# rates per second, merged T_sim_s=1599.9999
bin_keV,sumw,sumw2,light_sumw,light_sumw2
5692,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5693,0,0,0,0
5694,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
5695,6.666667084e-05,9.027778906e-10,6.666667084e-05,9.027778906e-10
5696,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5697,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5698,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5699,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5700,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5701,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
5702,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5703,2.500000157e-05,3.125000391e-10,2.500000157e-05,3.125000391e-10
5704,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5705,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5706,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5707,5.000000313e-05,6.250000781e-10,5.000000313e-05,6.250000781e-10
5708,0,0,0,0
5709,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
5710,7.500000469e-05,1.145833477e-09,7.500000469e-05,1.145833477e-09
5711,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5712,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5713,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5714,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
5715,3.333333542e-05,3.472222656e-10,3.333333542e-05,3.472222656e-10
5716,5.000000313e-05,6.250000781e-10,5.000000313e-05,6.250000781e-10
5717,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
5718,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5719,5.000000313e-05,8.333334375e-10,5.000000313e-05,8.333334375e-10
5720,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
5721,2.500000156e-05,3.12500039e-10,2.500000156e-05,3.12500039e-10
5722,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5723,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5724,2.083333464e-05,8.680556642e-11,2.083333464e-05,8.680556642e-11
5725,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
5726,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5727,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5728,3.750000234e-05,3.645833789e-10,3.750000234e-05,3.645833789e-10
5729,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5730,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5731,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5732,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5733,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5734,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5735,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5736,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
5737,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5738,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5739,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5740,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5741,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5742,3.750000234e-05,5.72916738e-10,3.750000234e-05,5.72916738e-10
5743,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5744,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
5745,2.083333463e-05,2.951389257e-10,2.083333463e-05,2.951389257e-10
5746,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5747,0,0,0,0
5748,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5749,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5750,0,0,0,0
5751,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
5752,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
5753,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5754,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
5755,0,0,0,0
5756,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5757,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5758,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5759,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
5760,6.666667084e-05,9.027778906e-10,6.666667084e-05,9.027778906e-10
5761,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5762,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5763,0,0,0,0
5764,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5765,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5766,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5767,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
5768,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5769,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
5770,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5771,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5772,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5773,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
5774,5.000000313e-05,6.250000781e-10,5.000000313e-05,6.250000781e-10
5775,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5776,4.166666928e-05,5.902778515e-10,4.166666928e-05,5.902778515e-10
5777,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5778,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5779,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5780,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5781,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5782,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5783,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5784,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
5785,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
5786,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5787,6.25000039e-05,8.854167773e-10,6.25000039e-05,8.854167773e-10
5788,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
5789,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5790,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5791,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5792,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5793,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
5794,4.166666928e-05,5.902778515e-10,4.166666928e-05,5.902778515e-10
5795,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5796,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5797,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5798,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
5799,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5800,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5801,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5802,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5803,0,0,0,0
5804,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
5805,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5806,0,0,0,0
5807,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5808,0,0,0,0
5809,2.500000156e-05,3.12500039e-10,2.500000156e-05,3.12500039e-10
5810,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5811,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5812,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5813,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5814,5.000000313e-05,6.250000781e-10,5.000000313e-05,6.250000781e-10
5815,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
5816,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5817,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5818,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5819,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5820,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5821,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5822,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
5823,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5824,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5825,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5826,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5827,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5828,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5829,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
5830,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
5831,0,0,0,0
5832,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5833,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5834,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5835,7.916667162e-05,1.16319459e-09,7.916667162e-05,1.16319459e-09
5836,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
5837,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5838,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5839,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5840,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
5841,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5842,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5843,2.083333463e-05,2.951389257e-10,2.083333463e-05,2.951389257e-10
5844,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
5845,0,0,0,0
5846,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
5847,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5848,0,0,0,0
5849,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5850,0,0,0,0
5851,5.416667006e-05,6.770834179e-10,5.416667006e-05,6.770834179e-10
5852,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5853,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5854,0,0,0,0
5855,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5856,3.750000234e-05,3.645833789e-10,3.750000234e-05,3.645833789e-10
5857,8.333333855e-05,1.388889062e-09,8.333333855e-05,1.388889062e-09
5858,2.500000157e-05,3.125000391e-10,2.500000157e-05,3.125000391e-10
5859,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5860,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5861,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5862,2.916666848e-05,3.298611521e-10,2.916666848e-05,3.298611521e-10
5863,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5864,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5865,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5866,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5867,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5868,0,0,0,0
5869,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
5870,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5871,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
5872,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5873,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5874,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5875,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5876,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5877,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5878,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5879,6.250000391e-05,8.854167773e-10,6.250000391e-05,8.854167773e-10
5880,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5881,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5882,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5883,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5884,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5885,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5886,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
5887,6.250000391e-05,8.854167773e-10,6.250000391e-05,8.854167773e-10
5888,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5889,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5890,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5891,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5892,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5893,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
5894,8.333333855e-06,3.472222657e-11,8.333333855e-06,3.472222657e-11
5895,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5896,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5897,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
5898,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5899,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5900,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5901,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
5902,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
5903,0,0,0,0
5904,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5905,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
5906,0,0,0,0
5907,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5908,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5909,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
5910,1.666666771e-05,6.944445313e-11,1.666666771e-05,6.944445313e-11
5911,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
5912,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5913,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
5914,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5915,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
5916,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5917,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5918,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5919,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5920,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5921,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5922,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5923,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
5924,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5925,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5926,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
5927,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5928,7.083333777e-05,1.128472363e-09,7.083333777e-05,1.128472363e-09
5929,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5930,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5931,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
5932,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5933,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5934,2.083333463e-05,8.680556642e-11,2.083333463e-05,8.680556642e-11
5935,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5936,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5937,0,0,0,0
5938,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5939,0,0,0,0
5940,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5941,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5942,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
5943,1.666666771e-05,6.944445313e-11,1.666666771e-05,6.944445313e-11
5944,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5945,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5946,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5947,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5948,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
5949,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5950,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5951,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5952,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
5953,0,0,0,0
5954,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5955,8.333333847e-06,3.472222651e-11,8.333333847e-06,3.472222651e-11
5956,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5957,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5958,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5959,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5960,6.250000391e-05,8.854167773e-10,6.250000391e-05,8.854167773e-10
5961,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5962,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5963,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5964,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5965,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
5966,2.500000156e-05,1.041666797e-10,2.500000156e-05,1.041666797e-10
5967,0,0,0,0
5968,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5969,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5970,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
5971,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
5972,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
5973,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
5974,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5975,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5976,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5977,1.66666677e-05,6.944445313e-11,1.66666677e-05,6.944445313e-11
5978,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5979,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5980,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
5981,5.000000313e-05,6.250000781e-10,5.000000313e-05,6.250000781e-10
5982,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
5983,4.166666927e-05,1.145833477e-09,4.166666927e-05,1.145833477e-09
5984,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5985,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
5986,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
5987,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
5988,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
5989,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5990,5.416667005e-05,8.506945506e-10,5.416667005e-05,8.506945506e-10
5991,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
5992,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
5993,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5994,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
5995,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
5996,0,0,0,0
5997,0,0,0,0
5998,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
5999,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
6000,5.000000131e-05,8.333333771e-10,5.000000131e-05,8.333333771e-10
6001,5.000000313e-05,8.333334375e-10,5.000000313e-05,8.333334375e-10
6002,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
6003,6.666667084e-05,1.11111125e-09,6.666667084e-05,1.11111125e-09
6004,2.083333463e-05,8.680556641e-11,2.083333463e-05,8.680556641e-11
6005,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
6006,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
6007,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
6008,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
6009,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
6010,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
6011,0,0,0,0
6012,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
6013,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
6014,3.833333573e-05,5.805556281e-10,3.833333573e-05,5.805556281e-10
6015,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
6016,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
6017,2.500000157e-05,3.125000391e-10,2.500000157e-05,3.125000391e-10
6018,1.666666771e-05,2.777778124e-10,1.666666771e-05,2.777778124e-10
6019,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
6020,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
6021,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
6022,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
6023,8.333333855e-06,3.472222657e-11,8.333333855e-06,3.472222657e-11
6024,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
6025,1.666666771e-05,6.944445313e-11,1.666666771e-05,6.944445313e-11
6026,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
6027,0,0,0,0
6028,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
6029,2.500000157e-05,3.125000391e-10,2.500000157e-05,3.125000391e-10
6030,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
6031,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
6032,0,0,0,0
6033,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
6034,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
6035,2.500000157e-05,3.125000391e-10,2.500000157e-05,3.125000391e-10
6036,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
6037,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
6038,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
6039,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
6040,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
6041,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
6042,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
6043,7.500000469e-05,1.145833477e-09,7.500000469e-05,1.145833477e-09
6044,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
6045,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
6046,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
6047,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
6048,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
6049,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
6050,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
6051,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
6052,0,0,0,0
6053,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
6054,6.250000391e-05,8.854167773e-10,6.250000391e-05,8.854167773e-10
6055,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
6056,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
6057,2.500000157e-05,3.125000391e-10,2.500000157e-05,3.125000391e-10
6058,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
6059,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
6060,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
6061,2.083333463e-05,2.951389256e-10,2.083333463e-05,2.951389256e-10
6062,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
6063,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
6064,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
6065,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
6066,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
6067,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
6068,0,0,0,0
