E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
2803.5,0.381135,0.022480
2804.5,0.381521,0.022485
2805.5,0.381886,0.022488
2806.5,0.382230,0.022490
2807.5,0.382553,0.022490
2808.5,0.382856,0.022489
2809.5,0.383138,0.022487
2810.5,0.383401,0.022483
2811.5,0.383644,0.022478
2812.5,0.383868,0.022472
2813.5,0.384073,0.022466
2814.5,0.384261,0.022458
2815.5,0.384431,0.022450
2816.5,0.384584,0.022441
2817.5,0.384720,0.022431
2818.5,0.384841,0.022421
2819.5,0.384947,0.022410
2820.5,0.385039,0.022399
2821.5,0.385117,0.022388
2822.5,0.385182,0.022376
2823.5,0.385234,0.022364
2824.5,0.385275,0.022352
2825.5,0.385305,0.022341
2826.5,0.385325,0.022329
2827.5,0.385334,0.022317
2828.5,0.385335,0.022306
2829.5,0.385328,0.022295
2830.5,0.385313,0.022284
2831.5,0.385291,0.022273
2832.5,0.385263,0.022263
2833.5,0.385229,0.022253
2834.5,0.385189,0.022243
2835.5,0.385146,0.022234
2836.5,0.385098,0.022225
2837.5,0.385046,0.022217
2838.5,0.384991,0.022209
2839.5,0.384934,0.022202
2840.5,0.384875,0.022195
2841.5,0.384814,0.022188
2842.5,0.384751,0.022182
2843.5,0.384688,0.022176
2844.5,0.384624,0.022171
2845.5,0.384559,0.022166
2846.5,0.384495,0.022161
2847.5,0.384430,0.022157
2848.5,0.384366,0.022153
2849.5,0.384303,0.022149
2850.5,0.384240,0.022146
2851.5,0.384178,0.022142
2852.5,0.384117,0.022139
2853.5,0.384057,0.022136
2854.5,0.383998,0.022133
2855.5,0.383940,0.022130
2856.5,0.383884,0.022127
2857.5,0.383828,0.022124
2858.5,0.383774,0.022121
2859.5,0.383721,0.022118
2860.5,0.383669,0.022115
2861.5,0.383618,0.022112
2862.5,0.383568,0.022109
2863.5,0.383519,0.022105
2864.5,0.383471,0.022102
2865.5,0.383424,0.022098
2866.5,0.383377,0.022095
2867.5,0.383330,0.022091
2868.5,0.383284,0.022087
2869.5,0.383238,0.022083
2870.5,0.383192,0.022078
2871.5,0.383145,0.022074
2872.5,0.383099,0.022069
2873.5,0.383052,0.022065
2874.5,0.383005,0.022060
2875.5,0.382957,0.022055
2876.5,0.382908,0.022051
2877.5,0.382858,0.022046
2878.5,0.382807,0.022041
2879.5,0.382755,0.022037
2880.5,0.382701,0.022032
2881.5,0.382646,0.022027
2882.5,0.382590,0.022023
2883.5,0.382531,0.022018
2884.5,0.382470,0.022014
2885.5,0.382408,0.022010
2886.5,0.382343,0.022006
2887.5,0.382276,0.022003
2888.5,0.382207,0.021999
2889.5,0.382135,0.021996
2890.5,0.382060,0.021993
2891.5,0.381983,0.021990
2892.5,0.381902,0.021987
2893.5,0.381819,0.021985
2894.5,0.381733,0.021983
2895.5,0.381644,0.021981
2896.5,0.381551,0.021979
2897.5,0.381455,0.021978
2898.5,0.381355,0.021977
2899.5,0.381252,0.021976
2900.5,0.381146,0.021975
2901.5,0.381035,0.021974
2902.5,0.380921,0.021974
2903.5,0.380803,0.021974
2904.5,0.380681,0.021973
2905.5,0.380554,0.021973
2906.5,0.380424,0.021973
2907.5,0.380289,0.021973
2908.5,0.380149,0.021973
2909.5,0.380005,0.021974
2910.5,0.379857,0.021974
2911.5,0.379704,0.021974
2912.5,0.379546,0.021974
2913.5,0.379383,0.021974
2914.5,0.379215,0.021974
2915.5,0.379042,0.021973
2916.5,0.378863,0.021973
2917.5,0.378680,0.021972
2918.5,0.378491,0.021972
2919.5,0.378296,0.021971
2920.5,0.378096,0.021969
2921.5,0.377891,0.021968
2922.5,0.377680,0.021966
2923.5,0.377463,0.021965
2924.5,0.377240,0.021962
2925.5,0.377011,0.021960
2926.5,0.376777,0.021957
2927.5,0.376537,0.021954
2928.5,0.376291,0.021950
2929.5,0.376039,0.021946
2930.5,0.375781,0.021942
2931.5,0.375517,0.021937
2932.5,0.375247,0.021932
2933.5,0.374972,0.021926
2934.5,0.374691,0.021920
2935.5,0.374404,0.021914
2936.5,0.374111,0.021906
2937.5,0.373813,0.021899
2938.5,0.373510,0.021891
2939.5,0.373202,0.021882
2940.5,0.372888,0.021872
2941.5,0.372570,0.021863
2942.5,0.372247,0.021852
2943.5,0.371920,0.021841
2944.5,0.371588,0.021829
2945.5,0.371253,0.021817
2946.5,0.370913,0.021804
2947.5,0.370570,0.021790
2948.5,0.370225,0.021776
2949.5,0.369876,0.021761
2950.5,0.369525,0.021745
2951.5,0.369172,0.021729
2952.5,0.368817,0.021712
2953.5,0.368461,0.021695
2954.5,0.368103,0.021677
2955.5,0.367746,0.021658
2956.5,0.367388,0.021639
2957.5,0.367031,0.021620
2958.5,0.366674,0.021600
2959.5,0.366319,0.021579
2960.5,0.365965,0.021559
2961.5,0.365614,0.021537
2962.5,0.365265,0.021516
2963.5,0.364920,0.021495
2964.5,0.364578,0.021473
2965.5,0.364241,0.021451
2966.5,0.363908,0.021429
2967.5,0.363581,0.021408
2968.5,0.363259,0.021386
2969.5,0.362943,0.021364
2970.5,0.362634,0.021343
2971.5,0.362332,0.021322
2972.5,0.362038,0.021302
2973.5,0.361752,0.021282
2974.5,0.361474,0.021262
2975.5,0.361206,0.021243
2976.5,0.360946,0.021225
2977.5,0.360697,0.021207
2978.5,0.360457,0.021191
2979.5,0.360228,0.021175
2980.5,0.360010,0.021160
2981.5,0.359803,0.021146
2982.5,0.359608,0.021133
2983.5,0.359424,0.021121
2984.5,0.359252,0.021110
2985.5,0.359092,0.021100
2986.5,0.358945,0.021092
2987.5,0.358810,0.021084
2988.5,0.358688,0.021078
2989.5,0.358579,0.021073
2990.5,0.358483,0.021069
2991.5,0.358400,0.021067
2992.5,0.358329,0.021065
2993.5,0.358272,0.021065
2994.5,0.358227,0.021066
2995.5,0.358196,0.021067
2996.5,0.358177,0.021070
2997.5,0.358171,0.021074
2998.5,0.358178,0.021079
2999.5,0.358197,0.021085
3000.5,0.358228,0.021092
3001.5,0.358272,0.021099
3002.5,0.358327,0.021108
3003.5,0.358394,0.021117
3004.5,0.358472,0.021126
3005.5,0.358562,0.021136
3006.5,0.358662,0.021147
3007.5,0.358772,0.021158
3008.5,0.358893,0.021169
3009.5,0.359024,0.021181
3010.5,0.359165,0.021192
3011.5,0.359314,0.021204
3012.5,0.359473,0.021216
3013.5,0.359640,0.021228
3014.5,0.359815,0.021239
3015.5,0.359998,0.021251
3016.5,0.360188,0.021262
3017.5,0.360386,0.021273
3018.5,0.360590,0.021284
3019.5,0.360801,0.021294
3020.5,0.361019,0.021303
3021.5,0.361242,0.021313
3022.5,0.361470,0.021321
3023.5,0.361704,0.021329
3024.5,0.361943,0.021337
3025.5,0.362187,0.021343
3026.5,0.362435,0.021350
3027.5,0.362687,0.021355
3028.5,0.362944,0.021360
3029.5,0.363204,0.021364
3030.5,0.363468,0.021368
3031.5,0.363736,0.021370
3032.5,0.364007,0.021373
3033.5,0.364281,0.021374
3034.5,0.364559,0.021375
3035.5,0.364840,0.021376
3036.5,0.365123,0.021376
3037.5,0.365410,0.021376
3038.5,0.365700,0.021375
3039.5,0.365993,0.021374
3040.5,0.366288,0.021372
3041.5,0.366587,0.021371
3042.5,0.366889,0.021369
3043.5,0.367194,0.021367
3044.5,0.367502,0.021365
3045.5,0.367813,0.021364
3046.5,0.368128,0.021362
3047.5,0.368446,0.021361
3048.5,0.368768,0.021360
3049.5,0.369093,0.021359
3050.5,0.369422,0.021359
3051.5,0.369755,0.021360
3052.5,0.370092,0.021361
3053.5,0.370433,0.021363
3054.5,0.370778,0.021366
3055.5,0.371128,0.021369
3056.5,0.371481,0.021374
3057.5,0.371840,0.021379
3058.5,0.372202,0.021386
3059.5,0.372570,0.021394
3060.5,0.372942,0.021402
3061.5,0.373319,0.021413
3062.5,0.373701,0.021424
3063.5,0.374087,0.021437
3064.5,0.374479,0.021451
3065.5,0.374875,0.021466
3066.5,0.375276,0.021483
3067.5,0.375681,0.021501
3068.5,0.376091,0.021520
3069.5,0.376506,0.021541
3070.5,0.376925,0.021564
3071.5,0.377348,0.021587
3072.5,0.377776,0.021612
3073.5,0.378207,0.021638
3074.5,0.378642,0.021666
3075.5,0.379080,0.021694
3076.5,0.379522,0.021724
3077.5,0.379966,0.021755
3078.5,0.380413,0.021787
3079.5,0.380862,0.021820
3080.5,0.381313,0.021854
3081.5,0.381766,0.021888
3082.5,0.382220,0.021924
3083.5,0.382674,0.021960
3084.5,0.383128,0.021997
3085.5,0.383583,0.022034
3086.5,0.384036,0.022072
3087.5,0.384488,0.022110
3088.5,0.384939,0.022148
3089.5,0.385387,0.022187
3090.5,0.385833,0.022226
3091.5,0.386275,0.022264
3092.5,0.386713,0.022303
3093.5,0.387146,0.022341
3094.5,0.387575,0.022380
3095.5,0.387998,0.022417
3096.5,0.388415,0.022455
3097.5,0.388824,0.022492
3098.5,0.389227,0.022528
3099.5,0.389621,0.022564
3100.5,0.390007,0.022599
3101.5,0.390383,0.022634
3102.5,0.390750,0.022667
3103.5,0.391106,0.022700
3104.5,0.391451,0.022731
3105.5,0.391785,0.022762
3106.5,0.392107,0.022791
3107.5,0.392416,0.022820
3108.5,0.392712,0.022847
3109.5,0.392995,0.022872
3110.5,0.393264,0.022897
3111.5,0.393518,0.022920
3112.5,0.393756,0.022941
3113.5,0.393980,0.022961
3114.5,0.394188,0.022980
3115.5,0.394379,0.022997
3116.5,0.394555,0.023012
3117.5,0.394713,0.023026
3118.5,0.394854,0.023038
3119.5,0.394977,0.023048
3120.5,0.395083,0.023057
3121.5,0.395171,0.023064
3122.5,0.395241,0.023069
3123.5,0.395292,0.023072
3124.5,0.395325,0.023073
3125.5,0.395339,0.023073
3126.5,0.395335,0.023071
3127.5,0.395312,0.023067
3128.5,0.395270,0.023061
3129.5,0.395210,0.023054
3130.5,0.395130,0.023045
3131.5,0.395032,0.023034
3132.5,0.394916,0.023021
3133.5,0.394780,0.023006
3134.5,0.394627,0.022990
3135.5,0.394455,0.022973
3136.5,0.394265,0.022953
3137.5,0.394057,0.022932
3138.5,0.393831,0.022910
3139.5,0.393588,0.022886
3140.5,0.393327,0.022861
3141.5,0.393050,0.022834
3142.5,0.392756,0.022807
3143.5,0.392446,0.022778
3144.5,0.392119,0.022748
3145.5,0.391777,0.022717
3146.5,0.391420,0.022685
3147.5,0.391048,0.022652
3148.5,0.390661,0.022619
3149.5,0.390259,0.022585
3150.5,0.389844,0.022550
3151.5,0.389416,0.022515
3152.5,0.388974,0.022479
3153.5,0.388520,0.022443
3154.5,0.388053,0.022407
3155.5,0.387575,0.022371
3156.5,0.387085,0.022335
3157.5,0.386585,0.022299
3158.5,0.386074,0.022263
3159.5,0.385552,0.022228
3160.5,0.385021,0.022192
3161.5,0.384481,0.022157
3162.5,0.383931,0.022123
3163.5,0.383373,0.022089
3164.5,0.382807,0.022055
3165.5,0.382233,0.022022
3166.5,0.381652,0.021990
3167.5,0.381064,0.021959
3168.5,0.380469,0.021928
3169.5,0.379867,0.021898
3170.5,0.379260,0.021869
3171.5,0.378647,0.021841
3172.5,0.378029,0.021814
3173.5,0.377406,0.021787
3174.5,0.376778,0.021761
3175.5,0.376145,0.021736
3176.5,0.375509,0.021712
3177.5,0.374869,0.021689
3178.5,0.374225,0.021666
3179.5,0.373578,0.021644
3180.5,0.372928,0.021623
3181.5,0.372275,0.021602
3182.5,0.371620,0.021583
3183.5,0.370962,0.021563
3184.5,0.370302,0.021544
3185.5,0.369640,0.021526
3186.5,0.368977,0.021507
3187.5,0.368312,0.021490
3188.5,0.367645,0.021472
3189.5,0.366978,0.021455
3190.5,0.366310,0.021437
3191.5,0.365641,0.021420
3192.5,0.364972,0.021403
3193.5,0.364302,0.021386
3194.5,0.363632,0.021368
3195.5,0.362962,0.021351
3196.5,0.362292,0.021333
3197.5,0.361623,0.021315
3198.5,0.360954,0.021296
3199.5,0.360286,0.021278
3200.5,0.359619,0.021258
3201.5,0.358953,0.021239
3202.5,0.358288,0.021218
3203.5,0.357625,0.021198
3204.5,0.356964,0.021176
3205.5,0.356304,0.021154
3206.5,0.355646,0.021132
3207.5,0.354991,0.021109
3208.5,0.354338,0.021085
3209.5,0.353688,0.021061
3210.5,0.353041,0.021036
3211.5,0.352396,0.021011
3212.5,0.351755,0.020985
3213.5,0.351118,0.020958
3214.5,0.350484,0.020931
3215.5,0.349854,0.020904
3216.5,0.349229,0.020876
3217.5,0.348608,0.020848
3218.5,0.347991,0.020820
3219.5,0.347379,0.020791
3220.5,0.346772,0.020762
3221.5,0.346170,0.020733
3222.5,0.345574,0.020704
3223.5,0.344984,0.020675
3224.5,0.344399,0.020646
3225.5,0.343820,0.020618
3226.5,0.343248,0.020589
3227.5,0.342682,0.020561
3228.5,0.342122,0.020533
3229.5,0.341569,0.020505
3230.5,0.341023,0.020478
3231.5,0.340485,0.020451
3232.5,0.339953,0.020425
3233.5,0.339429,0.020400
3234.5,0.338912,0.020376
3235.5,0.338402,0.020352
3236.5,0.337900,0.020329
3237.5,0.337406,0.020307
3238.5,0.336920,0.020286
3239.5,0.336442,0.020266
3240.5,0.335971,0.020246
3241.5,0.335508,0.020228
3242.5,0.335053,0.020211
3243.5,0.334606,0.020195
3244.5,0.334166,0.020180
3245.5,0.333735,0.020166
3246.5,0.333311,0.020153
3247.5,0.332894,0.020142
3248.5,0.332485,0.020131
3249.5,0.332084,0.020122
3250.5,0.331689,0.020113
3251.5,0.331302,0.020105
3252.5,0.330921,0.020099
3253.5,0.330547,0.020093
3254.5,0.330180,0.020089
3255.5,0.329818,0.020085
3256.5,0.329463,0.020082
3257.5,0.329114,0.020080
3258.5,0.328770,0.020079
3259.5,0.328431,0.020079
3260.5,0.328097,0.020079
3261.5,0.327768,0.020080
3262.5,0.327444,0.020081
3263.5,0.327123,0.020084
3264.5,0.326806,0.020086
3265.5,0.326492,0.020089
3266.5,0.326181,0.020093
3267.5,0.325873,0.020097
3268.5,0.325567,0.020101
3269.5,0.325263,0.020106
3270.5,0.324961,0.020111
3271.5,0.324660,0.020116
3272.5,0.324360,0.020122
3273.5,0.324060,0.020127
3274.5,0.323761,0.020133
3275.5,0.323461,0.020139
3276.5,0.323161,0.020145
3277.5,0.322860,0.020151
3278.5,0.322558,0.020157
3279.5,0.322255,0.020163
3280.5,0.321950,0.020169
3281.5,0.321643,0.020175
3282.5,0.321333,0.020181
3283.5,0.321021,0.020187
3284.5,0.320707,0.020193
3285.5,0.320389,0.020199
3286.5,0.320068,0.020204
3287.5,0.319743,0.020209
3288.5,0.319415,0.020214
3289.5,0.319084,0.020219
3290.5,0.318748,0.020224
3291.5,0.318409,0.020228
3292.5,0.318065,0.020231
3293.5,0.317718,0.020235
3294.5,0.317366,0.020238
3295.5,0.317011,0.020240
3296.5,0.316651,0.020242
3297.5,0.316287,0.020243
3298.5,0.315920,0.020244
3299.5,0.315548,0.020244
3300.5,0.315173,0.020244
3301.5,0.314795,0.020242
3302.5,0.314413,0.020240
3303.5,0.314028,0.020237
3304.5,0.313640,0.020233
3305.5,0.313250,0.020229
3306.5,0.312857,0.020223
3307.5,0.312463,0.020216
3308.5,0.312067,0.020208
3309.5,0.311669,0.020200
3310.5,0.311271,0.020190
3311.5,0.310873,0.020179
3312.5,0.310475,0.020166
3313.5,0.310077,0.020153
3314.5,0.309680,0.020138
3315.5,0.309285,0.020122
3316.5,0.308892,0.020105
3317.5,0.308502,0.020087
3318.5,0.308115,0.020067
3319.5,0.307731,0.020046
3320.5,0.307353,0.020024
3321.5,0.306979,0.020001
3322.5,0.306611,0.019977
3323.5,0.306249,0.019951
3324.5,0.305894,0.019925
3325.5,0.305546,0.019897
3326.5,0.305207,0.019868
3327.5,0.304877,0.019838
3328.5,0.304555,0.019808
3329.5,0.304244,0.019776
3330.5,0.303944,0.019744
3331.5,0.303655,0.019712
3332.5,0.303378,0.019678
3333.5,0.303113,0.019644
3334.5,0.302862,0.019610
3335.5,0.302624,0.019576
3336.5,0.302400,0.019541
3337.5,0.302191,0.019506
3338.5,0.301998,0.019472
3339.5,0.301820,0.019437
3340.5,0.301658,0.019403
3341.5,0.301512,0.019369
3342.5,0.301384,0.019336
3343.5,0.301273,0.019303
3344.5,0.301180,0.019271
3345.5,0.301104,0.019240
3346.5,0.301047,0.019209
3347.5,0.301008,0.019180
3348.5,0.300987,0.019152
3349.5,0.300986,0.019126
3350.5,0.301003,0.019100
3351.5,0.301039,0.019076
3352.5,0.301094,0.019054
3353.5,0.301168,0.019033
3354.5,0.301261,0.019014
3355.5,0.301372,0.018997
3356.5,0.301502,0.018981
3357.5,0.301650,0.018967
3358.5,0.301816,0.018955
3359.5,0.302000,0.018945
3360.5,0.302201,0.018937
3361.5,0.302420,0.018931
3362.5,0.302655,0.018926
3363.5,0.302906,0.018924
3364.5,0.303173,0.018923
3365.5,0.303456,0.018924
3366.5,0.303752,0.018927
3367.5,0.304063,0.018932
3368.5,0.304387,0.018939
3369.5,0.304724,0.018947
3370.5,0.305073,0.018956
3371.5,0.305433,0.018968
3372.5,0.305803,0.018980
3373.5,0.306183,0.018994
3374.5,0.306572,0.019010
3375.5,0.306969,0.019026
3376.5,0.307374,0.019044
3377.5,0.307784,0.019062
3378.5,0.308201,0.019081
3379.5,0.308621,0.019102
3380.5,0.309046,0.019122
3381.5,0.309473,0.019144
3382.5,0.309902,0.019165
3383.5,0.310333,0.019187
3384.5,0.310763,0.019209
3385.5,0.311193,0.019232
3386.5,0.311621,0.019254
3387.5,0.312047,0.019276
3388.5,0.312469,0.019298
3389.5,0.312888,0.019320
3390.5,0.313301,0.019341
3391.5,0.313709,0.019362
3392.5,0.314110,0.019382
3393.5,0.314503,0.019402
3394.5,0.314889,0.019421
3395.5,0.315266,0.019439
3396.5,0.315634,0.019456
3397.5,0.315991,0.019472
3398.5,0.316338,0.019488
3399.5,0.316674,0.019502
3400.5,0.316998,0.019515
3401.5,0.317310,0.019527
3402.5,0.317610,0.019538
3403.5,0.317896,0.019548
3404.5,0.318169,0.019557
3405.5,0.318428,0.019564
3406.5,0.318674,0.019570
3407.5,0.318904,0.019575
3408.5,0.319121,0.019579
3409.5,0.319323,0.019581
3410.5,0.319510,0.019583
3411.5,0.319682,0.019583
3412.5,0.319840,0.019581
3413.5,0.319982,0.019579
3414.5,0.320110,0.019576
3415.5,0.320224,0.019571
3416.5,0.320322,0.019565
3417.5,0.320406,0.019558
3418.5,0.320476,0.019550
3419.5,0.320532,0.019542
3420.5,0.320575,0.019532
3421.5,0.320604,0.019521
3422.5,0.320620,0.019509
3423.5,0.320623,0.019497
3424.5,0.320614,0.019483
3425.5,0.320593,0.019469
3426.5,0.320561,0.019455
3427.5,0.320518,0.019439
3428.5,0.320464,0.019423
3429.5,0.320400,0.019407
3430.5,0.320327,0.019390
3431.5,0.320245,0.019373
3432.5,0.320155,0.019355
3433.5,0.320057,0.019337
3434.5,0.319952,0.019319
3435.5,0.319840,0.019300
3436.5,0.319723,0.019282
3437.5,0.319600,0.019263
3438.5,0.319472,0.019245
3439.5,0.319339,0.019226
3440.5,0.319204,0.019207
3441.5,0.319065,0.019189
3442.5,0.318924,0.019171
3443.5,0.318781,0.019152
3444.5,0.318636,0.019135
3445.5,0.318491,0.019117
3446.5,0.318346,0.019100
3447.5,0.318200,0.019084
3448.5,0.318056,0.019067
3449.5,0.317913,0.019052
3450.5,0.317772,0.019037
3451.5,0.317633,0.019022
3452.5,0.317497,0.019008
3453.5,0.317364,0.018995
3454.5,0.317235,0.018982
3455.5,0.317110,0.018970
3456.5,0.316989,0.018959
3457.5,0.316872,0.018949
3458.5,0.316761,0.018939
3459.5,0.316655,0.018930
3460.5,0.316555,0.018922
3461.5,0.316460,0.018915
3462.5,0.316371,0.018908
3463.5,0.316289,0.018903
3464.5,0.316213,0.018898
3465.5,0.316143,0.018894
3466.5,0.316081,0.018891
3467.5,0.316025,0.018888
3468.5,0.315976,0.018887
3469.5,0.315934,0.018886
3470.5,0.315899,0.018886
3471.5,0.315871,0.018887
3472.5,0.315851,0.018888
3473.5,0.315837,0.018890
3474.5,0.315831,0.018893
3475.5,0.315832,0.018897
3476.5,0.315839,0.018901
3477.5,0.315854,0.018906
3478.5,0.315876,0.018911
3479.5,0.315904,0.018917
3480.5,0.315939,0.018923
3481.5,0.315981,0.018930
3482.5,0.316029,0.018937
3483.5,0.316083,0.018944
3484.5,0.316144,0.018952
3485.5,0.316210,0.018960
3486.5,0.316283,0.018969
3487.5,0.316361,0.018977
3488.5,0.316445,0.018986
3489.5,0.316534,0.018995
3490.5,0.316629,0.019004
3491.5,0.316729,0.019014
3492.5,0.316833,0.019023
3493.5,0.316943,0.019032
3494.5,0.317057,0.019042
3495.5,0.317176,0.019051
3496.5,0.317299,0.019060
3497.5,0.317426,0.019070
3498.5,0.317558,0.019079
3499.5,0.317693,0.019088
3500.5,0.317832,0.019098
3501.5,0.317975,0.019107
3502.5,0.318121,0.019116
3503.5,0.318270,0.019125
3504.5,0.318423,0.019134
3505.5,0.318579,0.019143
3506.5,0.318738,0.019151
3507.5,0.318901,0.019160
3508.5,0.319066,0.019169
3509.5,0.319233,0.019178
3510.5,0.319404,0.019187
3511.5,0.319577,0.019196
3512.5,0.319753,0.019205
3513.5,0.319931,0.019215
3514.5,0.320111,0.019224
3515.5,0.320294,0.019234
3516.5,0.320479,0.019244
3517.5,0.320666,0.019254
3518.5,0.320855,0.019264
3519.5,0.321046,0.019275
3520.5,0.321240,0.019287
3521.5,0.321435,0.019298
3522.5,0.321632,0.019311
3523.5,0.321830,0.019323
3524.5,0.322031,0.019336
3525.5,0.322232,0.019350
3526.5,0.322436,0.019365
3527.5,0.322641,0.019380
3528.5,0.322847,0.019395
3529.5,0.323054,0.019411
3530.5,0.323262,0.019428
3531.5,0.323471,0.019446
3532.5,0.323681,0.019464
3533.5,0.323892,0.019483
3534.5,0.324103,0.019502
3535.5,0.324315,0.019523
3536.5,0.324527,0.019544
3537.5,0.324738,0.019565
3538.5,0.324950,0.019587
3539.5,0.325162,0.019610
3540.5,0.325372,0.019633
3541.5,0.325582,0.019656
3542.5,0.325791,0.019680
3543.5,0.325999,0.019705
3544.5,0.326205,0.019730
3545.5,0.326410,0.019755
3546.5,0.326613,0.019780
3547.5,0.326813,0.019806
3548.5,0.327011,0.019831
3549.5,0.327206,0.019857
3550.5,0.327398,0.019883
3551.5,0.327586,0.019908
3552.5,0.327771,0.019934
3553.5,0.327952,0.019959
3554.5,0.328128,0.019983
3555.5,0.328300,0.020008
3556.5,0.328467,0.020031
3557.5,0.328629,0.020055
3558.5,0.328785,0.020077
3559.5,0.328935,0.020099
3560.5,0.329080,0.020120
3561.5,0.329217,0.020140
3562.5,0.329348,0.020159
3563.5,0.329472,0.020177
3564.5,0.329588,0.020194
3565.5,0.329697,0.020210
3566.5,0.329798,0.020224
3567.5,0.329891,0.020237
3568.5,0.329975,0.020249
3569.5,0.330051,0.020260
3570.5,0.330118,0.020269
3571.5,0.330176,0.020276
3572.5,0.330224,0.020282
3573.5,0.330264,0.020287
3574.5,0.330293,0.020290
3575.5,0.330314,0.020291
3576.5,0.330324,0.020291
3577.5,0.330325,0.020289
3578.5,0.330316,0.020285
3579.5,0.330297,0.020280
3580.5,0.330268,0.020273
3581.5,0.330229,0.020265
3582.5,0.330180,0.020255
3583.5,0.330122,0.020243
3584.5,0.330054,0.020230
3585.5,0.329976,0.020215
3586.5,0.329889,0.020199
3587.5,0.329793,0.020181
3588.5,0.329688,0.020162
3589.5,0.329573,0.020141
3590.5,0.329451,0.020119
3591.5,0.329320,0.020096
3592.5,0.329181,0.020071
3593.5,0.329034,0.020046
3594.5,0.328881,0.020019
3595.5,0.328720,0.019991
3596.5,0.328553,0.019962
3597.5,0.328380,0.019932
3598.5,0.328201,0.019901
3599.5,0.328018,0.019870
3600.5,0.327830,0.019837
3601.5,0.327637,0.019804
3602.5,0.327442,0.019771
3603.5,0.327243,0.019737
3604.5,0.327043,0.019702
3605.5,0.326840,0.019668
3606.5,0.326637,0.019633
3607.5,0.326433,0.019598
3608.5,0.326229,0.019562
3609.5,0.326027,0.019527
3610.5,0.325825,0.019492
3611.5,0.325627,0.019457
3612.5,0.325431,0.019422
3613.5,0.325239,0.019387
3614.5,0.325051,0.019353
3615.5,0.324869,0.019319
3616.5,0.324692,0.019286
3617.5,0.324522,0.019253
3618.5,0.324360,0.019221
3619.5,0.324205,0.019190
3620.5,0.324059,0.019159
3621.5,0.323923,0.019130
3622.5,0.323797,0.019101
3623.5,0.323682,0.019073
3624.5,0.323578,0.019046
3625.5,0.323487,0.019020
3626.5,0.323409,0.018996
3627.5,0.323344,0.018972
3628.5,0.323294,0.018950
3629.5,0.323258,0.018929
3630.5,0.323238,0.018909
3631.5,0.323235,0.018891
3632.5,0.323248,0.018874
3633.5,0.323278,0.018858
3634.5,0.323326,0.018843
3635.5,0.323392,0.018830
3636.5,0.323477,0.018819
3637.5,0.323581,0.018809
3638.5,0.323705,0.018800
3639.5,0.323850,0.018793
3640.5,0.324014,0.018787
3641.5,0.324200,0.018783
3642.5,0.324406,0.018781
3643.5,0.324634,0.018779
3644.5,0.324884,0.018780
3645.5,0.325155,0.018781
3646.5,0.325449,0.018785
3647.5,0.325764,0.018789
3648.5,0.326102,0.018795
3649.5,0.326463,0.018803
3650.5,0.326845,0.018812
3651.5,0.327251,0.018822
3652.5,0.327678,0.018834
3653.5,0.328128,0.018847
3654.5,0.328600,0.018862
3655.5,0.329094,0.018878
3656.5,0.329610,0.018895
3657.5,0.330147,0.018914
3658.5,0.330706,0.018934
3659.5,0.331286,0.018955
3660.5,0.331886,0.018977
3661.5,0.332506,0.019001
3662.5,0.333146,0.019026
3663.5,0.333806,0.019052
3664.5,0.334484,0.019079
3665.5,0.335180,0.019107
3666.5,0.335894,0.019137
3667.5,0.336625,0.019167
3668.5,0.337372,0.019199
3669.5,0.338135,0.019231
3670.5,0.338912,0.019265
3671.5,0.339704,0.019300
