E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3382.5,0.097959,0.005936
3383.5,0.098058,0.005939
3384.5,0.098152,0.005942
3385.5,0.098241,0.005944
3386.5,0.098324,0.005945
3387.5,0.098401,0.005946
3388.5,0.098473,0.005946
3389.5,0.098539,0.005946
3390.5,0.098600,0.005945
3391.5,0.098655,0.005943
3392.5,0.098704,0.005941
3393.5,0.098748,0.005939
3394.5,0.098786,0.005936
3395.5,0.098819,0.005932
3396.5,0.098846,0.005928
3397.5,0.098868,0.005924
3398.5,0.098885,0.005919
3399.5,0.098896,0.005914
3400.5,0.098902,0.005909
3401.5,0.098904,0.005903
3402.5,0.098900,0.005896
3403.5,0.098892,0.005890
3404.5,0.098879,0.005883
3405.5,0.098862,0.005876
3406.5,0.098841,0.005868
3407.5,0.098815,0.005860
3408.5,0.098786,0.005853
3409.5,0.098753,0.005844
3410.5,0.098716,0.005836
3411.5,0.098676,0.005828
3412.5,0.098633,0.005819
3413.5,0.098587,0.005811
3414.5,0.098538,0.005802
3415.5,0.098487,0.005793
3416.5,0.098433,0.005784
3417.5,0.098377,0.005775
3418.5,0.098319,0.005766
3419.5,0.098259,0.005757
3420.5,0.098198,0.005749
3421.5,0.098136,0.005740
3422.5,0.098073,0.005731
3423.5,0.098008,0.005722
3424.5,0.097943,0.005714
3425.5,0.097878,0.005706
3426.5,0.097812,0.005697
3427.5,0.097747,0.005689
3428.5,0.097681,0.005681
3429.5,0.097616,0.005673
3430.5,0.097552,0.005666
3431.5,0.097488,0.005658
3432.5,0.097425,0.005651
3433.5,0.097364,0.005644
3434.5,0.097303,0.005637
3435.5,0.097244,0.005631
3436.5,0.097187,0.005624
3437.5,0.097132,0.005618
3438.5,0.097078,0.005613
3439.5,0.097027,0.005607
3440.5,0.096978,0.005602
3441.5,0.096931,0.005597
3442.5,0.096887,0.005592
3443.5,0.096846,0.005588
3444.5,0.096807,0.005583
3445.5,0.096771,0.005580
3446.5,0.096738,0.005576
3447.5,0.096708,0.005573
3448.5,0.096681,0.005570
3449.5,0.096658,0.005567
3450.5,0.096638,0.005565
3451.5,0.096621,0.005563
3452.5,0.096607,0.005561
3453.5,0.096597,0.005559
3454.5,0.096591,0.005558
3455.5,0.096588,0.005557
3456.5,0.096589,0.005557
3457.5,0.096593,0.005556
3458.5,0.096601,0.005556
3459.5,0.096612,0.005557
3460.5,0.096627,0.005557
3461.5,0.096646,0.005558
3462.5,0.096668,0.005559
3463.5,0.096694,0.005561
3464.5,0.096723,0.005562
3465.5,0.096756,0.005564
3466.5,0.096793,0.005567
3467.5,0.096833,0.005569
3468.5,0.096876,0.005572
3469.5,0.096922,0.005575
3470.5,0.096972,0.005579
3471.5,0.097025,0.005582
3472.5,0.097081,0.005586
3473.5,0.097140,0.005590
3474.5,0.097202,0.005595
3475.5,0.097267,0.005599
3476.5,0.097335,0.005604
3477.5,0.097405,0.005609
3478.5,0.097478,0.005615
3479.5,0.097553,0.005620
3480.5,0.097631,0.005626
3481.5,0.097711,0.005632
3482.5,0.097793,0.005638
3483.5,0.097877,0.005645
3484.5,0.097964,0.005651
3485.5,0.098051,0.005658
3486.5,0.098141,0.005665
3487.5,0.098232,0.005672
3488.5,0.098324,0.005679
3489.5,0.098418,0.005686
3490.5,0.098512,0.005694
3491.5,0.098608,0.005701
3492.5,0.098705,0.005709
3493.5,0.098802,0.005717
3494.5,0.098900,0.005725
3495.5,0.098998,0.005732
3496.5,0.099097,0.005740
3497.5,0.099196,0.005748
3498.5,0.099295,0.005756
3499.5,0.099394,0.005764
3500.5,0.099493,0.005772
3501.5,0.099591,0.005780
3502.5,0.099689,0.005788
3503.5,0.099786,0.005795
3504.5,0.099883,0.005803
3505.5,0.099979,0.005811
3506.5,0.100074,0.005818
3507.5,0.100167,0.005825
3508.5,0.100260,0.005832
3509.5,0.100352,0.005839
3510.5,0.100442,0.005846
3511.5,0.100530,0.005853
3512.5,0.100617,0.005859
3513.5,0.100703,0.005865
3514.5,0.100786,0.005871
3515.5,0.100868,0.005877
3516.5,0.100948,0.005882
3517.5,0.101026,0.005887
3518.5,0.101102,0.005892
3519.5,0.101175,0.005896
3520.5,0.101247,0.005901
3521.5,0.101316,0.005904
3522.5,0.101383,0.005908
3523.5,0.101448,0.005911
3524.5,0.101510,0.005914
3525.5,0.101570,0.005917
3526.5,0.101627,0.005919
3527.5,0.101682,0.005921
3528.5,0.101735,0.005923
3529.5,0.101784,0.005924
3530.5,0.101832,0.005925
3531.5,0.101877,0.005926
3532.5,0.101919,0.005926
3533.5,0.101958,0.005926
3534.5,0.101996,0.005926
3535.5,0.102030,0.005925
3536.5,0.102062,0.005924
3537.5,0.102092,0.005923
3538.5,0.102119,0.005922
3539.5,0.102143,0.005921
3540.5,0.102165,0.005919
3541.5,0.102184,0.005917
3542.5,0.102201,0.005915
3543.5,0.102216,0.005913
3544.5,0.102228,0.005910
3545.5,0.102238,0.005908
3546.5,0.102246,0.005905
3547.5,0.102251,0.005902
3548.5,0.102255,0.005899
3549.5,0.102256,0.005896
3550.5,0.102254,0.005893
3551.5,0.102251,0.005890
3552.5,0.102246,0.005887
3553.5,0.102238,0.005884
3554.5,0.102229,0.005881
3555.5,0.102217,0.005878
3556.5,0.102204,0.005876
3557.5,0.102189,0.005873
3558.5,0.102172,0.005870
3559.5,0.102153,0.005867
3560.5,0.102132,0.005865
3561.5,0.102110,0.005862
3562.5,0.102086,0.005860
3563.5,0.102060,0.005858
3564.5,0.102033,0.005856
3565.5,0.102004,0.005854
3566.5,0.101973,0.005852
3567.5,0.101941,0.005850
3568.5,0.101907,0.005849
3569.5,0.101872,0.005847
3570.5,0.101835,0.005846
3571.5,0.101797,0.005845
3572.5,0.101758,0.005843
3573.5,0.101717,0.005842
3574.5,0.101674,0.005842
3575.5,0.101630,0.005841
3576.5,0.101585,0.005840
3577.5,0.101538,0.005839
3578.5,0.101491,0.005839
3579.5,0.101441,0.005838
3580.5,0.101391,0.005837
3581.5,0.101339,0.005837
3582.5,0.101286,0.005836
3583.5,0.101231,0.005835
3584.5,0.101175,0.005835
3585.5,0.101118,0.005834
3586.5,0.101060,0.005833
3587.5,0.101000,0.005832
3588.5,0.100940,0.005832
3589.5,0.100878,0.005831
3590.5,0.100814,0.005829
3591.5,0.100750,0.005828
3592.5,0.100685,0.005827
3593.5,0.100618,0.005825
3594.5,0.100550,0.005824
3595.5,0.100481,0.005822
3596.5,0.100411,0.005820
3597.5,0.100340,0.005818
3598.5,0.100268,0.005816
3599.5,0.100195,0.005813
3600.5,0.100121,0.005810
3601.5,0.100046,0.005808
3602.5,0.099970,0.005805
3603.5,0.099894,0.005801
3604.5,0.099816,0.005798
3605.5,0.099738,0.005795
3606.5,0.099659,0.005791
3607.5,0.099579,0.005787
3608.5,0.099499,0.005783
3609.5,0.099419,0.005779
3610.5,0.099338,0.005775
3611.5,0.099256,0.005771
3612.5,0.099174,0.005766
3613.5,0.099092,0.005761
3614.5,0.099010,0.005757
3615.5,0.098927,0.005752
3616.5,0.098845,0.005747
3617.5,0.098762,0.005742
3618.5,0.098680,0.005737
3619.5,0.098598,0.005732
3620.5,0.098516,0.005727
3621.5,0.098435,0.005722
3622.5,0.098354,0.005716
3623.5,0.098274,0.005711
3624.5,0.098195,0.005706
3625.5,0.098116,0.005701
3626.5,0.098039,0.005696
3627.5,0.097962,0.005691
3628.5,0.097886,0.005685
3629.5,0.097812,0.005680
3630.5,0.097739,0.005675
3631.5,0.097668,0.005670
3632.5,0.097598,0.005665
3633.5,0.097530,0.005660
3634.5,0.097463,0.005656
3635.5,0.097399,0.005651
3636.5,0.097336,0.005646
3637.5,0.097276,0.005642
3638.5,0.097218,0.005637
3639.5,0.097162,0.005633
3640.5,0.097109,0.005628
3641.5,0.097058,0.005624
3642.5,0.097011,0.005620
3643.5,0.096965,0.005616
3644.5,0.096923,0.005612
3645.5,0.096884,0.005609
3646.5,0.096848,0.005605
3647.5,0.096816,0.005601
3648.5,0.096786,0.005598
3649.5,0.096760,0.005595
3650.5,0.096738,0.005592
3651.5,0.096719,0.005589
3652.5,0.096704,0.005586
3653.5,0.096693,0.005583
3654.5,0.096685,0.005581
3655.5,0.096682,0.005578
3656.5,0.096682,0.005576
3657.5,0.096687,0.005574
3658.5,0.096696,0.005572
3659.5,0.096709,0.005571
3660.5,0.096726,0.005569
3661.5,0.096748,0.005568
3662.5,0.096774,0.005567
3663.5,0.096804,0.005566
3664.5,0.096839,0.005565
3665.5,0.096878,0.005565
3666.5,0.096922,0.005565
3667.5,0.096970,0.005565
3668.5,0.097023,0.005565
3669.5,0.097081,0.005566
3670.5,0.097143,0.005567
3671.5,0.097209,0.005568
3672.5,0.097280,0.005569
3673.5,0.097356,0.005571
3674.5,0.097436,0.005573
3675.5,0.097521,0.005575
3676.5,0.097609,0.005578
3677.5,0.097703,0.005581
3678.5,0.097800,0.005584
3679.5,0.097902,0.005587
3680.5,0.098008,0.005591
3681.5,0.098118,0.005595
3682.5,0.098233,0.005600
3683.5,0.098351,0.005604
3684.5,0.098473,0.005609
3685.5,0.098599,0.005615
3686.5,0.098728,0.005620
3687.5,0.098861,0.005626
3688.5,0.098997,0.005633
3689.5,0.099137,0.005639
3690.5,0.099280,0.005646
3691.5,0.099426,0.005653
3692.5,0.099575,0.005660
3693.5,0.099726,0.005668
3694.5,0.099880,0.005676
3695.5,0.100037,0.005684
3696.5,0.100196,0.005692
3697.5,0.100357,0.005700
3698.5,0.100519,0.005709
3699.5,0.100684,0.005718
3700.5,0.100850,0.005726
3701.5,0.101018,0.005735
3702.5,0.101186,0.005745
3703.5,0.101356,0.005754
3704.5,0.101527,0.005763
3705.5,0.101698,0.005773
3706.5,0.101870,0.005782
3707.5,0.102041,0.005792
3708.5,0.102213,0.005801
3709.5,0.102385,0.005811
3710.5,0.102556,0.005820
3711.5,0.102727,0.005829
3712.5,0.102896,0.005839
3713.5,0.103065,0.005848
3714.5,0.103233,0.005857
3715.5,0.103399,0.005866
3716.5,0.103563,0.005875
3717.5,0.103726,0.005884
3718.5,0.103886,0.005893
3719.5,0.104044,0.005901
3720.5,0.104200,0.005909
3721.5,0.104353,0.005917
3722.5,0.104504,0.005925
3723.5,0.104651,0.005932
3724.5,0.104795,0.005940
3725.5,0.104936,0.005947
3726.5,0.105073,0.005953
3727.5,0.105206,0.005960
3728.5,0.105335,0.005966
3729.5,0.105460,0.005972
3730.5,0.105581,0.005978
3731.5,0.105698,0.005983
3732.5,0.105810,0.005988
3733.5,0.105917,0.005992
3734.5,0.106019,0.005997
3735.5,0.106117,0.006001
3736.5,0.106209,0.006004
3737.5,0.106296,0.006007
3738.5,0.106377,0.006010
3739.5,0.106453,0.006013
3740.5,0.106524,0.006015
3741.5,0.106589,0.006017
3742.5,0.106648,0.006019
3743.5,0.106701,0.006020
3744.5,0.106748,0.006021
3745.5,0.106789,0.006022
3746.5,0.106825,0.006022
3747.5,0.106854,0.006022
3748.5,0.106877,0.006022
3749.5,0.106893,0.006022
3750.5,0.106903,0.006021
3751.5,0.106908,0.006020
3752.5,0.106905,0.006019
3753.5,0.106897,0.006017
3754.5,0.106882,0.006015
3755.5,0.106861,0.006013
3756.5,0.106833,0.006011
3757.5,0.106799,0.006008
3758.5,0.106759,0.006006
3759.5,0.106712,0.006003
3760.5,0.106660,0.005999
3761.5,0.106601,0.005996
3762.5,0.106536,0.005992
3763.5,0.106465,0.005989
3764.5,0.106387,0.005985
3765.5,0.106304,0.005981
3766.5,0.106215,0.005976
3767.5,0.106120,0.005972
3768.5,0.106020,0.005967
3769.5,0.105913,0.005962
3770.5,0.105801,0.005957
3771.5,0.105684,0.005952
3772.5,0.105561,0.005947
3773.5,0.105433,0.005941
3774.5,0.105300,0.005936
3775.5,0.105162,0.005930
3776.5,0.105019,0.005924
3777.5,0.104871,0.005918
3778.5,0.104718,0.005911
3779.5,0.104561,0.005905
3780.5,0.104400,0.005898
3781.5,0.104235,0.005892
3782.5,0.104065,0.005885
3783.5,0.103892,0.005877
3784.5,0.103714,0.005870
3785.5,0.103534,0.005863
3786.5,0.103350,0.005855
3787.5,0.103162,0.005847
3788.5,0.102972,0.005839
3789.5,0.102779,0.005831
3790.5,0.102583,0.005823
3791.5,0.102384,0.005814
3792.5,0.102183,0.005805
3793.5,0.101981,0.005796
3794.5,0.101776,0.005787
3795.5,0.101569,0.005778
3796.5,0.101361,0.005768
3797.5,0.101152,0.005758
3798.5,0.100941,0.005748
3799.5,0.100730,0.005738
3800.5,0.100517,0.005728
3801.5,0.100304,0.005718
3802.5,0.100091,0.005707
3803.5,0.099878,0.005696
3804.5,0.099665,0.005685
3805.5,0.099452,0.005674
3806.5,0.099240,0.005663
3807.5,0.099028,0.005651
3808.5,0.098817,0.005640
3809.5,0.098607,0.005628
3810.5,0.098399,0.005616
3811.5,0.098192,0.005604
3812.5,0.097987,0.005593
3813.5,0.097783,0.005581
3814.5,0.097582,0.005568
3815.5,0.097383,0.005556
3816.5,0.097187,0.005544
3817.5,0.096993,0.005532
3818.5,0.096802,0.005520
3819.5,0.096614,0.005508
3820.5,0.096429,0.005496
3821.5,0.096248,0.005484
3822.5,0.096070,0.005472
3823.5,0.095896,0.005461
3824.5,0.095725,0.005449
3825.5,0.095559,0.005438
3826.5,0.095397,0.005427
3827.5,0.095239,0.005416
3828.5,0.095086,0.005405
3829.5,0.094937,0.005395
3830.5,0.094792,0.005384
3831.5,0.094653,0.005375
3832.5,0.094518,0.005365
3833.5,0.094389,0.005356
3834.5,0.094264,0.005347
3835.5,0.094145,0.005338
3836.5,0.094031,0.005330
3837.5,0.093923,0.005322
3838.5,0.093819,0.005315
3839.5,0.093722,0.005308
3840.5,0.093629,0.005301
3841.5,0.093543,0.005295
3842.5,0.093462,0.005290
3843.5,0.093386,0.005284
3844.5,0.093316,0.005280
3845.5,0.093252,0.005276
3846.5,0.093194,0.005272
3847.5,0.093141,0.005269
3848.5,0.093094,0.005266
3849.5,0.093052,0.005263
3850.5,0.093016,0.005262
3851.5,0.092985,0.005260
3852.5,0.092961,0.005259
3853.5,0.092941,0.005259
3854.5,0.092927,0.005259
3855.5,0.092918,0.005259
3856.5,0.092914,0.005260
3857.5,0.092916,0.005262
3858.5,0.092923,0.005263
3859.5,0.092934,0.005265
3860.5,0.092951,0.005268
3861.5,0.092972,0.005271
3862.5,0.092998,0.005274
3863.5,0.093029,0.005277
3864.5,0.093063,0.005281
3865.5,0.093103,0.005286
3866.5,0.093146,0.005290
3867.5,0.093193,0.005295
3868.5,0.093244,0.005300
3869.5,0.093299,0.005305
3870.5,0.093358,0.005310
3871.5,0.093419,0.005316
3872.5,0.093484,0.005322
3873.5,0.093553,0.005328
3874.5,0.093624,0.005334
3875.5,0.093697,0.005340
3876.5,0.093774,0.005347
3877.5,0.093852,0.005353
3878.5,0.093933,0.005360
3879.5,0.094016,0.005366
3880.5,0.094101,0.005373
3881.5,0.094188,0.005380
3882.5,0.094276,0.005387
3883.5,0.094365,0.005394
3884.5,0.094456,0.005401
3885.5,0.094547,0.005407
3886.5,0.094640,0.005414
3887.5,0.094733,0.005421
3888.5,0.094826,0.005428
3889.5,0.094920,0.005435
3890.5,0.095014,0.005441
3891.5,0.095108,0.005448
3892.5,0.095202,0.005455
3893.5,0.095296,0.005461
3894.5,0.095389,0.005468
3895.5,0.095481,0.005474
3896.5,0.095573,0.005480
3897.5,0.095664,0.005487
3898.5,0.095753,0.005493
3899.5,0.095842,0.005499
3900.5,0.095929,0.005505
3901.5,0.096015,0.005510
3902.5,0.096099,0.005516
3903.5,0.096182,0.005522
3904.5,0.096263,0.005527
3905.5,0.096342,0.005532
3906.5,0.096419,0.005537
3907.5,0.096494,0.005542
3908.5,0.096567,0.005547
3909.5,0.096637,0.005552
3910.5,0.096706,0.005557
3911.5,0.096772,0.005561
3912.5,0.096835,0.005565
3913.5,0.096896,0.005569
3914.5,0.096955,0.005573
3915.5,0.097011,0.005577
3916.5,0.097064,0.005580
3917.5,0.097115,0.005583
3918.5,0.097163,0.005587
3919.5,0.097209,0.005589
3920.5,0.097251,0.005592
3921.5,0.097292,0.005595
3922.5,0.097329,0.005597
3923.5,0.097364,0.005599
3924.5,0.097396,0.005601
3925.5,0.097426,0.005602
3926.5,0.097452,0.005604
3927.5,0.097477,0.005605
3928.5,0.097499,0.005606
3929.5,0.097518,0.005607
3930.5,0.097535,0.005607
3931.5,0.097549,0.005608
3932.5,0.097561,0.005608
3933.5,0.097571,0.005608
3934.5,0.097579,0.005607
3935.5,0.097584,0.005607
3936.5,0.097588,0.005606
3937.5,0.097589,0.005605
3938.5,0.097589,0.005604
3939.5,0.097586,0.005603
3940.5,0.097582,0.005601
3941.5,0.097577,0.005600
3942.5,0.097570,0.005598
3943.5,0.097561,0.005596
3944.5,0.097552,0.005594
3945.5,0.097541,0.005591
3946.5,0.097529,0.005589
3947.5,0.097515,0.005586
3948.5,0.097502,0.005584
3949.5,0.097487,0.005581
3950.5,0.097472,0.005578
3951.5,0.097456,0.005575
3952.5,0.097439,0.005572
3953.5,0.097423,0.005569
3954.5,0.097406,0.005566
3955.5,0.097389,0.005563
3956.5,0.097373,0.005560
3957.5,0.097356,0.005557
3958.5,0.097340,0.005554
3959.5,0.097324,0.005551
3960.5,0.097308,0.005548
3961.5,0.097293,0.005546
3962.5,0.097279,0.005543
3963.5,0.097266,0.005540
3964.5,0.097254,0.005537
3965.5,0.097242,0.005535
3966.5,0.097232,0.005533
3967.5,0.097223,0.005530
3968.5,0.097215,0.005528
3969.5,0.097209,0.005526
3970.5,0.097204,0.005525
3971.5,0.097200,0.005523
3972.5,0.097199,0.005522
3973.5,0.097198,0.005521
3974.5,0.097200,0.005520
3975.5,0.097203,0.005519
3976.5,0.097209,0.005519
3977.5,0.097216,0.005518
3978.5,0.097225,0.005518
3979.5,0.097236,0.005519
3980.5,0.097249,0.005519
3981.5,0.097264,0.005520
3982.5,0.097281,0.005521
3983.5,0.097300,0.005522
3984.5,0.097321,0.005524
3985.5,0.097344,0.005526
3986.5,0.097369,0.005528
3987.5,0.097397,0.005530
3988.5,0.097426,0.005533
3989.5,0.097458,0.005535
3990.5,0.097491,0.005539
3991.5,0.097526,0.005542
3992.5,0.097564,0.005546
3993.5,0.097603,0.005549
3994.5,0.097644,0.005554
3995.5,0.097687,0.005558
3996.5,0.097732,0.005562
3997.5,0.097778,0.005567
3998.5,0.097826,0.005572
3999.5,0.097875,0.005578
4000.5,0.097926,0.005583
4001.5,0.097979,0.005588
4002.5,0.098033,0.005594
4003.5,0.098088,0.005600
4004.5,0.098144,0.005606
4005.5,0.098201,0.005612
4006.5,0.098259,0.005619
4007.5,0.098318,0.005625
4008.5,0.098378,0.005632
4009.5,0.098438,0.005638
4010.5,0.098499,0.005645
4011.5,0.098561,0.005652
4012.5,0.098623,0.005658
4013.5,0.098685,0.005665
4014.5,0.098747,0.005672
4015.5,0.098809,0.005678
4016.5,0.098871,0.005685
4017.5,0.098933,0.005692
4018.5,0.098995,0.005698
4019.5,0.099056,0.005705
4020.5,0.099117,0.005711
4021.5,0.099177,0.005718
4022.5,0.099236,0.005724
4023.5,0.099294,0.005730
4024.5,0.099352,0.005736
4025.5,0.099409,0.005741
4026.5,0.099464,0.005747
4027.5,0.099518,0.005752
4028.5,0.099571,0.005757
4029.5,0.099622,0.005762
4030.5,0.099672,0.005767
4031.5,0.099720,0.005771
4032.5,0.099767,0.005775
4033.5,0.099812,0.005779
4034.5,0.099855,0.005783
4035.5,0.099896,0.005786
4036.5,0.099935,0.005789
4037.5,0.099972,0.005792
4038.5,0.100007,0.005794
4039.5,0.100040,0.005796
4040.5,0.100071,0.005798
4041.5,0.100099,0.005799
4042.5,0.100126,0.005800
4043.5,0.100150,0.005801
4044.5,0.100172,0.005802
4045.5,0.100191,0.005802
4046.5,0.100208,0.005801
4047.5,0.100223,0.005801
4048.5,0.100236,0.005800
4049.5,0.100246,0.005799
4050.5,0.100254,0.005797
4051.5,0.100259,0.005795
4052.5,0.100262,0.005793
4053.5,0.100263,0.005791
4054.5,0.100262,0.005788
4055.5,0.100258,0.005785
4056.5,0.100252,0.005782
4057.5,0.100244,0.005778
4058.5,0.100234,0.005774
4059.5,0.100222,0.005770
4060.5,0.100208,0.005766
4061.5,0.100192,0.005761
4062.5,0.100174,0.005757
4063.5,0.100154,0.005752
4064.5,0.100132,0.005747
4065.5,0.100108,0.005741
4066.5,0.100083,0.005736
4067.5,0.100057,0.005730
4068.5,0.100029,0.005724
4069.5,0.099999,0.005719
4070.5,0.099968,0.005713
4071.5,0.099936,0.005706
4072.5,0.099903,0.005700
4073.5,0.099869,0.005694
4074.5,0.099834,0.005688
4075.5,0.099798,0.005681
4076.5,0.099761,0.005675
4077.5,0.099723,0.005668
4078.5,0.099685,0.005662
4079.5,0.099647,0.005656
4080.5,0.099608,0.005649
4081.5,0.099568,0.005643
4082.5,0.099529,0.005636
4083.5,0.099489,0.005630
4084.5,0.099450,0.005624
4085.5,0.099410,0.005618
4086.5,0.099371,0.005612
4087.5,0.099332,0.005606
4088.5,0.099293,0.005600
4089.5,0.099255,0.005594
4090.5,0.099217,0.005588
4091.5,0.099180,0.005583
4092.5,0.099144,0.005578
4093.5,0.099108,0.005572
4094.5,0.099073,0.005567
4095.5,0.099040,0.005562
4096.5,0.099007,0.005558
4097.5,0.098976,0.005553
4098.5,0.098945,0.005549
4099.5,0.098916,0.005545
4100.5,0.098888,0.005541
4101.5,0.098862,0.005537
4102.5,0.098837,0.005534
4103.5,0.098814,0.005530
4104.5,0.098792,0.005527
4105.5,0.098772,0.005525
4106.5,0.098753,0.005522
4107.5,0.098737,0.005520
4108.5,0.098722,0.005518
4109.5,0.098709,0.005516
4110.5,0.098697,0.005514
4111.5,0.098688,0.005513
4112.5,0.098680,0.005512
4113.5,0.098675,0.005511
4114.5,0.098671,0.005510
4115.5,0.098669,0.005510
4116.5,0.098670,0.005510
4117.5,0.098672,0.005510
4118.5,0.098677,0.005510
4119.5,0.098683,0.005511
4120.5,0.098692,0.005512
4121.5,0.098703,0.005513
4122.5,0.098715,0.005515
4123.5,0.098730,0.005516
4124.5,0.098747,0.005518
4125.5,0.098766,0.005520
4126.5,0.098787,0.005523
4127.5,0.098810,0.005526
4128.5,0.098835,0.005528
4129.5,0.098862,0.005531
4130.5,0.098892,0.005535
4131.5,0.098923,0.005538
4132.5,0.098956,0.005542
4133.5,0.098991,0.005546
4134.5,0.099027,0.005550
4135.5,0.099066,0.005554
4136.5,0.099107,0.005559
4137.5,0.099149,0.005563
4138.5,0.099193,0.005568
4139.5,0.099239,0.005573
4140.5,0.099286,0.005578
4141.5,0.099336,0.005584
4142.5,0.099386,0.005589
4143.5,0.099439,0.005595
4144.5,0.099492,0.005600
4145.5,0.099548,0.005606
4146.5,0.099604,0.005612
4147.5,0.099662,0.005618
4148.5,0.099722,0.005624
4149.5,0.099782,0.005631
4150.5,0.099844,0.005637
4151.5,0.099907,0.005643
4152.5,0.099971,0.005650
4153.5,0.100036,0.005657
4154.5,0.100102,0.005663
4155.5,0.100169,0.005670
4156.5,0.100237,0.005677
4157.5,0.100305,0.005684
4158.5,0.100375,0.005690
4159.5,0.100445,0.005697
4160.5,0.100515,0.005704
4161.5,0.100586,0.005711
4162.5,0.100658,0.005718
4163.5,0.100730,0.005725
4164.5,0.100802,0.005732
4165.5,0.100875,0.005739
4166.5,0.100947,0.005747
4167.5,0.101020,0.005754
4168.5,0.101093,0.005761
4169.5,0.101166,0.005768
4170.5,0.101239,0.005775
4171.5,0.101311,0.005782
4172.5,0.101384,0.005788
4173.5,0.101456,0.005795
4174.5,0.101528,0.005802
4175.5,0.101599,0.005809
4176.5,0.101670,0.005816
4177.5,0.101740,0.005822
4178.5,0.101810,0.005829
4179.5,0.101879,0.005835
4180.5,0.101947,0.005842
4181.5,0.102014,0.005848
4182.5,0.102080,0.005854
4183.5,0.102146,0.005860
4184.5,0.102210,0.005866
4185.5,0.102273,0.005871
4186.5,0.102335,0.005877
4187.5,0.102396,0.005882
4188.5,0.102455,0.005888
4189.5,0.102513,0.005893
4190.5,0.102569,0.005898
4191.5,0.102624,0.005902
4192.5,0.102678,0.005907
4193.5,0.102730,0.005911
4194.5,0.102780,0.005915
4195.5,0.102828,0.005919
4196.5,0.102875,0.005922
4197.5,0.102919,0.005926
4198.5,0.102962,0.005929
4199.5,0.103003,0.005931
4200.5,0.103042,0.005934
4201.5,0.103078,0.005936
4202.5,0.103113,0.005938
4203.5,0.103145,0.005940
4204.5,0.103175,0.005942
4205.5,0.103203,0.005943
4206.5,0.103229,0.005944
4207.5,0.103252,0.005945
4208.5,0.103273,0.005945
4209.5,0.103292,0.005945
4210.5,0.103308,0.005945
4211.5,0.103322,0.005945
4212.5,0.103333,0.005944
4213.5,0.103341,0.005943
4214.5,0.103348,0.005942
4215.5,0.103351,0.005941
4216.5,0.103352,0.005939
4217.5,0.103351,0.005937
4218.5,0.103347,0.005935
4219.5,0.103340,0.005933
4220.5,0.103331,0.005930
4221.5,0.103319,0.005927
4222.5,0.103304,0.005924
4223.5,0.103287,0.005921
4224.5,0.103267,0.005918
4225.5,0.103245,0.005914
4226.5,0.103220,0.005910
4227.5,0.103193,0.005906
4228.5,0.103163,0.005902
4229.5,0.103130,0.005898
4230.5,0.103095,0.005894
4231.5,0.103057,0.005889
4232.5,0.103017,0.005885
4233.5,0.102975,0.005880
4234.5,0.102930,0.005875
4235.5,0.102882,0.005871
4236.5,0.102832,0.005866
4237.5,0.102780,0.005861
4238.5,0.102726,0.005856
4239.5,0.102670,0.005850
4240.5,0.102611,0.005845
4241.5,0.102550,0.005840
4242.5,0.102487,0.005835
4243.5,0.102422,0.005829
4244.5,0.102355,0.005824
4245.5,0.102286,0.005819
4246.5,0.102215,0.005813
4247.5,0.102142,0.005808
4248.5,0.102068,0.005802
4249.5,0.101992,0.005797
4250.5,0.101914,0.005791
