# rates per second, merged T_sim_s=799.9997
bin_keV,sumw,sumw2,light_sumw,light_sumw2
3919,0.000291666776,1.639661724e-08,0.000291666776,1.639661724e-08
3920,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
3921,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
3922,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
3923,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
3924,0.0001666667291,9.259266205e-09,0.0001666667291,9.259266205e-09
3925,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
3926,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
3927,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
3928,0.0001203704155,5.229770726e-09,0.0001203704155,5.229770726e-09
3929,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
3930,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
3931,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
3932,0.0001944445174,1.157408276e-08,0.0001944445174,1.157408276e-08
3933,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
3934,0.000138888941,5.401238619e-09,0.000138888941,5.401238619e-09
3935,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
3936,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
3937,0.0001296296782,7.030183599e-09,0.0001296296782,7.030183599e-09
3938,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
3939,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
3940,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
3941,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
3942,8.888892222e-05,4.197534012e-09,8.888892222e-05,4.197534012e-09
3943,0.0002222223056,1.38888993e-08,0.0002222223056,1.38888993e-08
3944,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
3945,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
3946,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
3947,0,0,0,0
3948,0.0002638889878,1.48534062e-08,0.0002638889878,1.48534062e-08
3949,0.0001666667292,9.259266203e-09,0.0001666667292,9.259266203e-09
3950,0,0,0,0
3951,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
3952,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
3953,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
3954,0.0002222223056,9.259266203e-09,0.0002222223056,9.259266203e-09
3955,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
3956,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
3957,3.472223524e-05,1.20563362e-09,3.472223524e-05,1.20563362e-09
3958,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
3959,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
3960,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
3961,0,0,0,0
3962,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
3963,0,0,0,0
3964,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
3965,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
3966,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
3967,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
3968,0,0,0,0
3969,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
3970,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
3971,0.0001111111528,6.172844138e-09,0.0001111111528,6.172844138e-09
3972,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
3973,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
3974,0.0001666667291,7.716055172e-09,0.0001666667291,7.716055172e-09
3975,0,0,0,0
3976,9.25926273e-05,8.573394632e-09,9.25926273e-05,8.573394632e-09
3977,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
3978,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
3979,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
3980,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
3981,0.0001666667291,9.259266205e-09,0.0001666667291,9.259266205e-09
3982,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
3983,0.0002222223055,9.259266203e-09,0.0002222223055,9.259266203e-09
3984,0.0002222223056,7.716055169e-09,0.0002222223056,7.716055169e-09
3985,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
3986,0.0001203704155,5.229770726e-09,0.0001203704155,5.229770726e-09
3987,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
3988,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
3989,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
3990,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
3991,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
3992,0.0001736111762,8.150083273e-09,0.0001736111762,8.150083273e-09
3993,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
3994,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
3995,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
3996,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
3997,0,0,0,0
3998,0,0,0,0
3999,0,0,0,0
4000,0,0,0,0
4001,0.000138888941,6.944449655e-09,0.000138888941,6.944449655e-09
4002,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4003,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
4004,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4005,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4006,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
4007,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4008,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
4009,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4010,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4011,0.000138888941,6.944449655e-09,0.000138888941,6.944449655e-09
4012,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4013,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4014,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4015,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4016,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4017,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4018,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4019,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4020,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
4021,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4022,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4023,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
4024,8.33333646e-05,2.314816551e-09,8.33333646e-05,2.314816551e-09
4025,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4026,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4027,0.0001157407841,4.908268427e-09,0.0001157407841,4.908268427e-09
4028,0,0,0,0
4029,5.55555764e-05,1.543211034e-09,5.55555764e-05,1.543211034e-09
4030,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4031,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4032,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4033,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4034,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4035,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4036,0.0001111111528,4.629633102e-09,0.0001111111528,4.629633102e-09
4037,0.0001319444939,8.92168879e-09,0.0001319444939,8.92168879e-09
4038,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4039,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4040,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4041,0,0,0,0
4042,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4043,0.0001666667292,6.172844135e-09,0.0001666667292,6.172844135e-09
4044,0.0001111111528,3.086422068e-09,0.0001111111528,3.086422068e-09
4045,0,0,0,0
4046,0,0,0,0
4047,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4048,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
4049,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4050,0,0,0,0
4051,0.000277777882,1.543211034e-08,0.000277777882,1.543211034e-08
4052,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4053,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4054,0,0,0,0
4055,8.888892222e-05,2.654322978e-09,8.888892222e-05,2.654322978e-09
4056,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4057,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4058,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4059,0.0001944445174,1.157408276e-08,0.0001944445174,1.157408276e-08
4060,0.0002222223055,9.259266203e-09,0.0002222223055,9.259266203e-09
4061,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4062,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4063,0.0001111111528,4.629633102e-09,0.0001111111528,4.629633102e-09
4064,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
4065,9.722225868e-05,3.279323447e-09,9.722225868e-05,3.279323447e-09
4066,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4067,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
4068,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4069,0.0001296296782,8.573394632e-09,0.0001296296782,8.573394632e-09
4070,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4071,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4072,0,0,0,0
4073,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4074,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4075,0,0,0,0
4076,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4077,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4078,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4079,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
4080,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4081,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4082,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4083,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4084,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4085,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4086,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4087,0.0002314815683,9.85940383e-09,0.0002314815683,9.85940383e-09
4088,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4089,0,0,0,0
4090,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
4091,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4092,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4093,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4094,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4095,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4096,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4097,0,0,0,0
4098,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4099,0.0001180555998,5.063661205e-09,0.0001180555998,5.063661205e-09
4100,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
4101,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
4102,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4103,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4104,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
4105,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
4106,0,0,0,0
4107,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4108,0,0,0,0
4109,0.0002222223056,1.080247724e-08,0.0002222223056,1.080247724e-08
4110,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4111,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
4112,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4113,0.0001435185723,7.223084978e-09,0.0001435185723,7.223084978e-09
4114,0,0,0,0
4115,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
4116,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4117,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4118,0.0001222222681,7.530869846e-09,0.0001222222681,7.530869846e-09
4119,0.0001666667292,6.172844135e-09,0.0001666667292,6.172844135e-09
4120,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
4121,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4122,0.0002500000937,1.774692689e-08,0.0002500000937,1.774692689e-08
4123,0.000138888941,5.401238619e-09,0.000138888941,5.401238619e-09
4124,0,0,0,0
4125,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4126,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4127,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
4128,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4129,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4130,0,0,0,0
4131,0.0001666667292,6.172844135e-09,0.0001666667292,6.172844135e-09
4132,0,0,0,0
4133,5.55555764e-05,1.543211034e-09,5.55555764e-05,1.543211034e-09
4134,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4135,9.722225868e-05,3.279323447e-09,9.722225868e-05,3.279323447e-09
4136,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4137,9.722225868e-05,4.822534481e-09,9.722225868e-05,4.822534481e-09
4138,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4139,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4140,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
4141,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4142,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4143,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4144,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
4145,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4146,0.0001666667292,9.259266203e-09,0.0001666667292,9.259266203e-09
4147,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4148,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4149,0,0,0,0
4150,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
4151,0.000200000075,1.067902035e-08,0.000200000075,1.067902035e-08
4152,0,0,0,0
4153,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
4154,0.0002569445408,1.239391361e-08,0.0002569445408,1.239391361e-08
4155,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4156,0,0,0,0
4157,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4158,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4159,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4160,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4161,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4162,0,0,0,0
4163,0.0001666667291,7.716055172e-09,0.0001666667291,7.716055172e-09
4164,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4165,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4166,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4167,0.0001666667292,1.080247724e-08,0.0001666667292,1.080247724e-08
4168,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4169,0.0001666667292,9.259266203e-09,0.0001666667292,9.259266203e-09
4170,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4171,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4172,0,0,0,0
4173,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4174,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4175,9.722225868e-05,5.594139998e-09,9.722225868e-05,5.594139998e-09
4176,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
4177,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
4178,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4179,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4180,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4181,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4182,0.0001666667291,9.259266205e-09,0.0001666667291,9.259266205e-09
4183,0.0002222223056,1.080247724e-08,0.0002222223056,1.080247724e-08
4184,0,0,0,0
4185,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4186,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4187,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4188,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4189,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4190,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4191,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4192,5.55555764e-05,1.543211034e-09,5.55555764e-05,1.543211034e-09
4193,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4194,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4195,0,0,0,0
4196,6.111113403e-05,1.882717461e-09,6.111113403e-05,1.882717461e-09
4197,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4198,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
4199,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4200,0.0003194445642,1.562501172e-08,0.0003194445642,1.562501172e-08
4201,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
4202,0.0001925926648,7.853229483e-09,0.0001925926648,7.853229483e-09
4203,0.0001111111528,4.629633102e-09,0.0001111111528,4.629633102e-09
4204,0,0,0,0
4205,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4206,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4207,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4208,0,0,0,0
4209,0.0001666667292,9.259266203e-09,0.0001666667292,9.259266203e-09
4210,0,0,0,0
4211,5.902779991e-05,1.748168749e-09,5.902779991e-05,1.748168749e-09
4212,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4213,0.0001574074664,9.345000149e-09,0.0001574074664,9.345000149e-09
4214,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4215,0.0002222223055,1.080247724e-08,0.0002222223055,1.080247724e-08
4216,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
4217,5.952383184e-05,1.779416804e-09,5.952383184e-05,1.779416804e-09
4218,5.55555764e-05,1.543211034e-09,5.55555764e-05,1.543211034e-09
4219,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4220,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4221,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
4222,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4223,0.0001666667292,9.259266203e-09,0.0001666667292,9.259266203e-09
4224,0.0001666667292,9.259266203e-09,0.0001666667292,9.259266203e-09
4225,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
4226,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4227,0.0001111111528,6.172844138e-09,0.0001111111528,6.172844138e-09
4228,0.0001777778444,1.061729191e-08,0.0001777778444,1.061729191e-08
4229,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4230,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4231,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4232,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4233,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4234,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4235,0,0,0,0
4236,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4237,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4238,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4239,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4240,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4241,0,0,0,0
4242,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4243,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4244,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4245,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4246,0.0001111111528,4.629633102e-09,0.0001111111528,4.629633102e-09
4247,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4248,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
4249,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4250,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4251,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4252,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4253,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4254,0,0,0,0
4255,0.0001166667104,4.969139529e-09,0.0001166667104,4.969139529e-09
4256,0,0,0,0
4257,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4258,0,0,0,0
4259,0.0001666667291,9.259266205e-09,0.0001666667291,9.259266205e-09
4260,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4261,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4262,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4263,4.166668229e-05,1.736112413e-09,4.166668229e-05,1.736112413e-09
4264,0,0,0,0
4265,0,0,0,0
4266,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
4267,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4268,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4269,0,0,0,0
4270,0,0,0,0
4271,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4272,0.0001851852546,8.573394633e-09,0.0001851852546,8.573394633e-09
4273,0,0,0,0
4274,0,0,0,0
4275,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4276,0.0001250000469,6.365745515e-09,0.0001250000469,6.365745515e-09
4277,0,0,0,0
4278,0,0,0,0
4279,0,0,0,0
4280,9.722225868e-05,4.822534481e-09,9.722225868e-05,4.822534481e-09
4281,6.481483912e-05,2.143348658e-09,6.481483912e-05,2.143348658e-09
4282,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4283,0.0001296296783,6.001376243e-09,0.0001296296783,6.001376243e-09
4284,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
4285,0.0001666667291,9.259266205e-09,0.0001666667291,9.259266205e-09
4286,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4287,0.0001296296782,8.573394633e-09,0.0001296296782,8.573394633e-09
4288,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
4289,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4290,0,0,0,0
4291,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4292,0,0,0,0
4293,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4294,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4295,0,0,0,0
4296,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
4297,0.000138888941,6.944449655e-09,0.000138888941,6.944449655e-09
4298,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
4299,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4300,0,0,0,0
4301,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
4302,0,0,0,0
4303,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4304,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4305,0,0,0,0
4306,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
4307,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
4308,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4309,3.703705093e-05,1.371743141e-09,3.703705093e-05,1.371743141e-09
4310,0.0001444444986,7.28395608e-09,0.0001444444986,7.28395608e-09
4311,0.0001111111528,3.086422068e-09,0.0001111111528,3.086422068e-09
4312,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
4313,0,0,0,0
4314,0.0001666667292,6.172844135e-09,0.0001666667292,6.172844135e-09
4315,0,0,0,0
4316,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
4317,0,0,0,0
4318,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
4319,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4320,0.0001574074664,9.345000149e-09,0.0001574074664,9.345000149e-09
4321,0.0001111111528,4.629633102e-09,0.0001111111528,4.629633102e-09
4322,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
4323,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
4324,0.0002500000937,1.157408276e-08,0.0002500000937,1.157408276e-08
4325,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
4326,0,0,0,0
4327,0.0001666667292,1.080247724e-08,0.0001666667292,1.080247724e-08
4328,0.0001944445173,1.003087172e-08,0.0001944445173,1.003087172e-08
