E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7593.5,0.958482,0.105088
7594.5,0.955576,0.104849
7595.5,0.952663,0.104608
7596.5,0.949745,0.104365
7597.5,0.946824,0.104121
7598.5,0.943900,0.103876
7599.5,0.940974,0.103629
7600.5,0.938049,0.103380
7601.5,0.935125,0.103131
7602.5,0.932203,0.102881
7603.5,0.929285,0.102629
7604.5,0.926372,0.102377
7605.5,0.923465,0.102124
7606.5,0.920566,0.101870
7607.5,0.917676,0.101615
7608.5,0.914796,0.101360
7609.5,0.911927,0.101105
7610.5,0.909071,0.100850
7611.5,0.906229,0.100594
7612.5,0.903402,0.100339
7613.5,0.900591,0.100083
7614.5,0.897798,0.099828
7615.5,0.895025,0.099573
7616.5,0.892271,0.099319
7617.5,0.889539,0.099066
7618.5,0.886830,0.098813
7619.5,0.884145,0.098561
7620.5,0.881485,0.098311
7621.5,0.878851,0.098061
7622.5,0.876245,0.097813
7623.5,0.873668,0.097567
7624.5,0.871120,0.097322
7625.5,0.868604,0.097080
7626.5,0.866120,0.096839
7627.5,0.863669,0.096601
7628.5,0.861252,0.096365
7629.5,0.858871,0.096131
7630.5,0.856527,0.095901
7631.5,0.854220,0.095673
7632.5,0.851951,0.095449
7633.5,0.849722,0.095228
7634.5,0.847534,0.095010
7635.5,0.845386,0.094796
7636.5,0.843282,0.094586
7637.5,0.841220,0.094380
7638.5,0.839202,0.094178
7639.5,0.837229,0.093981
7640.5,0.835302,0.093788
7641.5,0.833421,0.093600
7642.5,0.831587,0.093417
7643.5,0.829801,0.093240
7644.5,0.828063,0.093067
7645.5,0.826375,0.092900
7646.5,0.824736,0.092739
7647.5,0.823147,0.092584
7648.5,0.821608,0.092435
7649.5,0.820121,0.092292
7650.5,0.818686,0.092156
7651.5,0.817303,0.092026
7652.5,0.815972,0.091902
7653.5,0.814694,0.091786
7654.5,0.813468,0.091676
7655.5,0.812296,0.091573
7656.5,0.811178,0.091478
7657.5,0.810113,0.091390
7658.5,0.809102,0.091309
7659.5,0.808145,0.091236
7660.5,0.807241,0.091170
7661.5,0.806392,0.091112
7662.5,0.805596,0.091061
7663.5,0.804855,0.091018
7664.5,0.804166,0.090983
7665.5,0.803532,0.090956
7666.5,0.802951,0.090936
7667.5,0.802422,0.090925
7668.5,0.801947,0.090921
7669.5,0.801524,0.090925
7670.5,0.801153,0.090936
7671.5,0.800834,0.090955
7672.5,0.800566,0.090982
7673.5,0.800350,0.091017
7674.5,0.800183,0.091059
7675.5,0.800066,0.091108
7676.5,0.799998,0.091164
7677.5,0.799978,0.091228
7678.5,0.800007,0.091299
7679.5,0.800082,0.091377
7680.5,0.800204,0.091461
7681.5,0.800371,0.091553
7682.5,0.800583,0.091650
7683.5,0.800838,0.091754
7684.5,0.801137,0.091864
7685.5,0.801478,0.091980
7686.5,0.801859,0.092102
7687.5,0.802281,0.092230
7688.5,0.802742,0.092362
7689.5,0.803241,0.092500
7690.5,0.803777,0.092643
7691.5,0.804348,0.092790
7692.5,0.804954,0.092942
7693.5,0.805594,0.093098
7694.5,0.806266,0.093258
7695.5,0.806970,0.093422
7696.5,0.807703,0.093589
7697.5,0.808465,0.093760
7698.5,0.809254,0.093933
7699.5,0.810069,0.094110
7700.5,0.810909,0.094288
7701.5,0.811773,0.094469
7702.5,0.812658,0.094652
7703.5,0.813565,0.094837
7704.5,0.814490,0.095024
7705.5,0.815434,0.095211
7706.5,0.816394,0.095400
7707.5,0.817370,0.095589
7708.5,0.818359,0.095779
7709.5,0.819361,0.095970
7710.5,0.820373,0.096160
7711.5,0.821395,0.096350
7712.5,0.822425,0.096540
7713.5,0.823462,0.096730
7714.5,0.824504,0.096918
7715.5,0.825550,0.097106
7716.5,0.826598,0.097292
7717.5,0.827648,0.097477
7718.5,0.828696,0.097660
7719.5,0.829743,0.097842
7720.5,0.830787,0.098021
7721.5,0.831825,0.098198
7722.5,0.832858,0.098373
7723.5,0.833884,0.098546
7724.5,0.834900,0.098715
7725.5,0.835906,0.098882
7726.5,0.836901,0.099046
7727.5,0.837883,0.099207
7728.5,0.838851,0.099364
7729.5,0.839803,0.099518
7730.5,0.840739,0.099668
7731.5,0.841657,0.099815
7732.5,0.842555,0.099958
7733.5,0.843434,0.100097
7734.5,0.844291,0.100232
7735.5,0.845125,0.100363
7736.5,0.845935,0.100489
7737.5,0.846721,0.100611
7738.5,0.847481,0.100729
7739.5,0.848213,0.100842
7740.5,0.848918,0.100951
7741.5,0.849594,0.101055
7742.5,0.850240,0.101154
7743.5,0.850855,0.101248
7744.5,0.851438,0.101338
7745.5,0.851988,0.101422
7746.5,0.852506,0.101502
7747.5,0.852989,0.101576
7748.5,0.853437,0.101646
7749.5,0.853850,0.101710
7750.5,0.854226,0.101769
7751.5,0.854565,0.101823
7752.5,0.854867,0.101871
7753.5,0.855130,0.101914
7754.5,0.855356,0.101952
7755.5,0.855541,0.101985
7756.5,0.855688,0.102012
7757.5,0.855794,0.102034
7758.5,0.855860,0.102051
7759.5,0.855886,0.102062
7760.5,0.855870,0.102067
7761.5,0.855813,0.102068
7762.5,0.855715,0.102063
7763.5,0.855576,0.102052
7764.5,0.855394,0.102036
7765.5,0.855171,0.102015
7766.5,0.854906,0.101988
7767.5,0.854599,0.101956
7768.5,0.854251,0.101919
7769.5,0.853860,0.101876
7770.5,0.853429,0.101828
7771.5,0.852955,0.101775
7772.5,0.852440,0.101716
7773.5,0.851885,0.101653
7774.5,0.851288,0.101584
7775.5,0.850651,0.101510
7776.5,0.849974,0.101430
7777.5,0.849258,0.101346
7778.5,0.848502,0.101257
7779.5,0.847707,0.101163
7780.5,0.846874,0.101064
7781.5,0.846003,0.100960
7782.5,0.845095,0.100852
7783.5,0.844149,0.100739
7784.5,0.843169,0.100621
7785.5,0.842152,0.100499
7786.5,0.841101,0.100372
7787.5,0.840016,0.100241
7788.5,0.838898,0.100105
7789.5,0.837748,0.099966
7790.5,0.836565,0.099822
7791.5,0.835353,0.099675
7792.5,0.834110,0.099523
7793.5,0.832838,0.099368
7794.5,0.831538,0.099209
7795.5,0.830211,0.099047
7796.5,0.828858,0.098881
7797.5,0.827480,0.098712
7798.5,0.826078,0.098540
7799.5,0.824652,0.098365
7800.5,0.823204,0.098187
7801.5,0.821736,0.098006
7802.5,0.820247,0.097823
7803.5,0.818740,0.097637
7804.5,0.817215,0.097450
7805.5,0.815673,0.097260
7806.5,0.814116,0.097068
7807.5,0.812545,0.096874
7808.5,0.810961,0.096679
7809.5,0.809365,0.096483
7810.5,0.807758,0.096285
7811.5,0.806141,0.096086
7812.5,0.804516,0.095887
7813.5,0.802884,0.095686
7814.5,0.801246,0.095486
7815.5,0.799603,0.095285
7816.5,0.797957,0.095084
7817.5,0.796309,0.094883
7818.5,0.794659,0.094683
7819.5,0.793009,0.094483
7820.5,0.791361,0.094283
7821.5,0.789715,0.094085
7822.5,0.788073,0.093888
7823.5,0.786436,0.093693
7824.5,0.784805,0.093499
7825.5,0.783181,0.093306
7826.5,0.781565,0.093116
7827.5,0.779959,0.092928
7828.5,0.778363,0.092742
7829.5,0.776780,0.092559
7830.5,0.775209,0.092379
7831.5,0.773652,0.092202
7832.5,0.772110,0.092028
7833.5,0.770585,0.091857
7834.5,0.769076,0.091690
7835.5,0.767586,0.091526
7836.5,0.766114,0.091367
7837.5,0.764663,0.091212
7838.5,0.763233,0.091060
7839.5,0.761825,0.090914
7840.5,0.760440,0.090772
7841.5,0.759079,0.090635
7842.5,0.757743,0.090502
7843.5,0.756432,0.090375
7844.5,0.755147,0.090253
7845.5,0.753890,0.090136
7846.5,0.752660,0.090024
7847.5,0.751459,0.089918
7848.5,0.750288,0.089818
7849.5,0.749146,0.089723
7850.5,0.748035,0.089634
7851.5,0.746956,0.089551
7852.5,0.745908,0.089474
7853.5,0.744893,0.089402
7854.5,0.743910,0.089337
7855.5,0.742961,0.089278
7856.5,0.742046,0.089225
7857.5,0.741165,0.089178
7858.5,0.740319,0.089138
7859.5,0.739508,0.089103
7860.5,0.738732,0.089074
7861.5,0.737992,0.089052
7862.5,0.737288,0.089036
7863.5,0.736620,0.089025
7864.5,0.735988,0.089021
7865.5,0.735393,0.089023
7866.5,0.734835,0.089030
7867.5,0.734313,0.089043
7868.5,0.733829,0.089062
7869.5,0.733381,0.089087
7870.5,0.732970,0.089117
7871.5,0.732596,0.089153
7872.5,0.732259,0.089194
7873.5,0.731959,0.089241
7874.5,0.731695,0.089292
7875.5,0.731468,0.089349
7876.5,0.731277,0.089410
7877.5,0.731122,0.089476
7878.5,0.731003,0.089547
7879.5,0.730920,0.089622
7880.5,0.730872,0.089701
7881.5,0.730858,0.089785
7882.5,0.730880,0.089873
7883.5,0.730935,0.089964
7884.5,0.731025,0.090059
7885.5,0.731148,0.090158
7886.5,0.731304,0.090260
7887.5,0.731492,0.090365
7888.5,0.731713,0.090473
7889.5,0.731965,0.090584
7890.5,0.732248,0.090698
7891.5,0.732561,0.090814
7892.5,0.732904,0.090932
7893.5,0.733276,0.091053
7894.5,0.733676,0.091175
7895.5,0.734105,0.091300
7896.5,0.734561,0.091426
7897.5,0.735043,0.091553
7898.5,0.735551,0.091682
7899.5,0.736085,0.091812
7900.5,0.736642,0.091942
7901.5,0.737224,0.092074
7902.5,0.737828,0.092206
7903.5,0.738455,0.092339
7904.5,0.739103,0.092472
7905.5,0.739772,0.092606
7906.5,0.740460,0.092739
7907.5,0.741168,0.092872
7908.5,0.741894,0.093005
7909.5,0.742637,0.093138
7910.5,0.743397,0.093270
7911.5,0.744173,0.093401
7912.5,0.744963,0.093532
7913.5,0.745768,0.093662
7914.5,0.746586,0.093790
7915.5,0.747417,0.093918
7916.5,0.748259,0.094045
7917.5,0.749112,0.094170
7918.5,0.749975,0.094293
7919.5,0.750847,0.094415
7920.5,0.751728,0.094536
7921.5,0.752615,0.094654
7922.5,0.753510,0.094771
7923.5,0.754410,0.094886
7924.5,0.755316,0.094999
7925.5,0.756225,0.095110
7926.5,0.757139,0.095218
7927.5,0.758054,0.095325
7928.5,0.758972,0.095429
7929.5,0.759891,0.095531
7930.5,0.760810,0.095631
7931.5,0.761729,0.095728
7932.5,0.762647,0.095822
7933.5,0.763563,0.095915
7934.5,0.764476,0.096004
7935.5,0.765386,0.096091
7936.5,0.766292,0.096175
7937.5,0.767194,0.096257
7938.5,0.768090,0.096335
7939.5,0.768980,0.096411
7940.5,0.769864,0.096485
7941.5,0.770741,0.096555
7942.5,0.771610,0.096623
7943.5,0.772471,0.096688
7944.5,0.773323,0.096750
7945.5,0.774166,0.096809
7946.5,0.774999,0.096865
7947.5,0.775822,0.096919
7948.5,0.776633,0.096969
7949.5,0.777434,0.097017
7950.5,0.778223,0.097062
7951.5,0.779000,0.097104
7952.5,0.779765,0.097143
7953.5,0.780517,0.097179
7954.5,0.781256,0.097212
7955.5,0.781982,0.097243
7956.5,0.782693,0.097270
7957.5,0.783391,0.097295
7958.5,0.784075,0.097317
7959.5,0.784744,0.097336
7960.5,0.785399,0.097353
7961.5,0.786039,0.097366
7962.5,0.786663,0.097377
7963.5,0.787273,0.097385
7964.5,0.787868,0.097391
7965.5,0.788448,0.097394
7966.5,0.789012,0.097394
7967.5,0.789561,0.097391
7968.5,0.790095,0.097386
7969.5,0.790614,0.097378
7970.5,0.791117,0.097368
7971.5,0.791606,0.097355
7972.5,0.792079,0.097340
7973.5,0.792538,0.097322
7974.5,0.792982,0.097301
7975.5,0.793411,0.097279
7976.5,0.793826,0.097253
7977.5,0.794227,0.097226
7978.5,0.794614,0.097196
7979.5,0.794988,0.097164
7980.5,0.795348,0.097129
7981.5,0.795696,0.097093
7982.5,0.796030,0.097054
7983.5,0.796353,0.097013
7984.5,0.796664,0.096970
7985.5,0.796963,0.096925
7986.5,0.797252,0.096878
7987.5,0.797530,0.096829
7988.5,0.797798,0.096778
7989.5,0.798056,0.096725
7990.5,0.798305,0.096670
7991.5,0.798546,0.096613
7992.5,0.798779,0.096555
7993.5,0.799005,0.096495
7994.5,0.799223,0.096433
7995.5,0.799436,0.096369
7996.5,0.799643,0.096305
7997.5,0.799846,0.096238
7998.5,0.800044,0.096170
7999.5,0.800239,0.096101
8000.5,0.800431,0.096031
8001.5,0.800620,0.095959
8002.5,0.800809,0.095886
8003.5,0.800996,0.095812
8004.5,0.801184,0.095737
8005.5,0.801373,0.095661
8006.5,0.801563,0.095584
8007.5,0.801756,0.095506
8008.5,0.801952,0.095427
8009.5,0.802152,0.095348
8010.5,0.802357,0.095269
8011.5,0.802567,0.095188
8012.5,0.802784,0.095108
8013.5,0.803008,0.095027
8014.5,0.803241,0.094945
8015.5,0.803482,0.094864
8016.5,0.803733,0.094783
8017.5,0.803994,0.094701
8018.5,0.804267,0.094620
8019.5,0.804553,0.094539
8020.5,0.804851,0.094459
8021.5,0.805164,0.094379
8022.5,0.805491,0.094299
8023.5,0.805834,0.094221
8024.5,0.806194,0.094143
8025.5,0.806570,0.094066
8026.5,0.806965,0.093990
8027.5,0.807379,0.093916
8028.5,0.807813,0.093843
8029.5,0.808267,0.093771
8030.5,0.808742,0.093701
8031.5,0.809240,0.093632
8032.5,0.809760,0.093565
8033.5,0.810304,0.093501
8034.5,0.810872,0.093438
8035.5,0.811465,0.093378
8036.5,0.812085,0.093320
8037.5,0.812730,0.093265
8038.5,0.813403,0.093212
8039.5,0.814103,0.093162
8040.5,0.814832,0.093115
8041.5,0.815590,0.093072
8042.5,0.816377,0.093031
8043.5,0.817195,0.092994
8044.5,0.818044,0.092960
8045.5,0.818923,0.092930
8046.5,0.819835,0.092904
8047.5,0.820779,0.092882
8048.5,0.821755,0.092863
8049.5,0.822765,0.092849
8050.5,0.823808,0.092839
8051.5,0.824886,0.092834
8052.5,0.825997,0.092833
8053.5,0.827143,0.092837
8054.5,0.828324,0.092845
8055.5,0.829540,0.092859
8056.5,0.830792,0.092877
8057.5,0.832079,0.092901
8058.5,0.833402,0.092929
8059.5,0.834761,0.092963
8060.5,0.836156,0.093003
8061.5,0.837587,0.093048
8062.5,0.839054,0.093098
8063.5,0.840557,0.093154
8064.5,0.842096,0.093216
8065.5,0.843672,0.093283
8066.5,0.845283,0.093356
8067.5,0.846930,0.093435
8068.5,0.848613,0.093520
8069.5,0.850331,0.093611
8070.5,0.852084,0.093707
8071.5,0.853873,0.093810
8072.5,0.855696,0.093918
8073.5,0.857553,0.094032
8074.5,0.859445,0.094152
8075.5,0.861370,0.094278
8076.5,0.863328,0.094410
8077.5,0.865318,0.094548
8078.5,0.867341,0.094691
8079.5,0.869396,0.094840
8080.5,0.871481,0.094995
8081.5,0.873597,0.095155
8082.5,0.875743,0.095320
8083.5,0.877918,0.095491
8084.5,0.880121,0.095668
8085.5,0.882352,0.095849
8086.5,0.884610,0.096036
8087.5,0.886894,0.096227
8088.5,0.889204,0.096424
8089.5,0.891538,0.096625
8090.5,0.893896,0.096830
8091.5,0.896276,0.097040
8092.5,0.898679,0.097254
8093.5,0.901102,0.097472
8094.5,0.903545,0.097695
8095.5,0.906007,0.097920
8096.5,0.908488,0.098150
8097.5,0.910984,0.098382
8098.5,0.913497,0.098618
8099.5,0.916025,0.098857
8100.5,0.918566,0.099099
8101.5,0.921120,0.099343
8102.5,0.923685,0.099590
8103.5,0.926260,0.099838
8104.5,0.928844,0.100089
8105.5,0.931437,0.100341
8106.5,0.934036,0.100595
8107.5,0.936640,0.100851
8108.5,0.939249,0.101107
8109.5,0.941861,0.101364
8110.5,0.944475,0.101622
8111.5,0.947090,0.101880
8112.5,0.949704,0.102138
8113.5,0.952316,0.102396
8114.5,0.954926,0.102654
8115.5,0.957531,0.102912
8116.5,0.960130,0.103169
8117.5,0.962723,0.103425
8118.5,0.965308,0.103680
8119.5,0.967883,0.103933
8120.5,0.970449,0.104185
8121.5,0.973002,0.104435
8122.5,0.975543,0.104684
8123.5,0.978069,0.104930
8124.5,0.980581,0.105174
8125.5,0.983076,0.105415
8126.5,0.985553,0.105653
8127.5,0.988011,0.105889
8128.5,0.990450,0.106122
8129.5,0.992867,0.106351
8130.5,0.995262,0.106577
8131.5,0.997634,0.106800
8132.5,0.999981,0.107018
8133.5,1.002303,0.107233
8134.5,1.004598,0.107444
8135.5,1.006866,0.107651
8136.5,1.009105,0.107854
8137.5,1.011315,0.108052
8138.5,1.013494,0.108246
8139.5,1.015642,0.108435
8140.5,1.017757,0.108619
8141.5,1.019840,0.108799
8142.5,1.021888,0.108974
8143.5,1.023901,0.109144
8144.5,1.025878,0.109309
8145.5,1.027819,0.109469
8146.5,1.029722,0.109623
8147.5,1.031588,0.109773
8148.5,1.033414,0.109917
8149.5,1.035201,0.110056
8150.5,1.036949,0.110190
8151.5,1.038655,0.110318
8152.5,1.040320,0.110442
8153.5,1.041944,0.110559
8154.5,1.043525,0.110672
8155.5,1.045064,0.110779
8156.5,1.046559,0.110881
8157.5,1.048010,0.110977
8158.5,1.049418,0.111068
8159.5,1.050781,0.111154
8160.5,1.052099,0.111235
8161.5,1.053372,0.111310
8162.5,1.054600,0.111381
8163.5,1.055782,0.111446
8164.5,1.056918,0.111506
8165.5,1.058009,0.111561
8166.5,1.059053,0.111612
8167.5,1.060051,0.111657
8168.5,1.061003,0.111698
8169.5,1.061908,0.111734
8170.5,1.062767,0.111765
8171.5,1.063580,0.111792
8172.5,1.064346,0.111815
8173.5,1.065065,0.111833
8174.5,1.065739,0.111846
8175.5,1.066366,0.111856
8176.5,1.066947,0.111862
8177.5,1.067482,0.111863
8178.5,1.067971,0.111861
8179.5,1.068415,0.111855
8180.5,1.068814,0.111845
8181.5,1.069167,0.111832
8182.5,1.069476,0.111815
8183.5,1.069740,0.111795
8184.5,1.069960,0.111772
8185.5,1.070137,0.111746
8186.5,1.070270,0.111717
8187.5,1.070360,0.111684
8188.5,1.070407,0.111649
8189.5,1.070412,0.111611
8190.5,1.070375,0.111571
8191.5,1.070297,0.111528
8192.5,1.070178,0.111483
8193.5,1.070018,0.111436
8194.5,1.069819,0.111386
8195.5,1.069580,0.111335
8196.5,1.069302,0.111281
8197.5,1.068986,0.111226
8198.5,1.068632,0.111169
8199.5,1.068241,0.111110
8200.5,1.067813,0.111049
8201.5,1.067349,0.110987
8202.5,1.066850,0.110924
8203.5,1.066315,0.110859
8204.5,1.065747,0.110794
8205.5,1.065144,0.110727
8206.5,1.064509,0.110659
8207.5,1.063841,0.110590
8208.5,1.063141,0.110520
8209.5,1.062410,0.110449
8210.5,1.061648,0.110377
8211.5,1.060857,0.110305
8212.5,1.060036,0.110232
8213.5,1.059186,0.110158
8214.5,1.058309,0.110084
8215.5,1.057404,0.110010
8216.5,1.056472,0.109935
8217.5,1.055514,0.109859
8218.5,1.054531,0.109784
8219.5,1.053523,0.109708
8220.5,1.052491,0.109632
8221.5,1.051436,0.109555
8222.5,1.050357,0.109479
8223.5,1.049256,0.109402
8224.5,1.048134,0.109325
8225.5,1.046991,0.109248
8226.5,1.045828,0.109171
8227.5,1.044644,0.109095
8228.5,1.043442,0.109018
8229.5,1.042221,0.108941
8230.5,1.040983,0.108864
8231.5,1.039727,0.108788
8232.5,1.038455,0.108711
8233.5,1.037166,0.108635
8234.5,1.035862,0.108558
8235.5,1.034544,0.108482
8236.5,1.033211,0.108406
8237.5,1.031864,0.108330
8238.5,1.030504,0.108255
8239.5,1.029132,0.108179
8240.5,1.027748,0.108104
8241.5,1.026352,0.108029
8242.5,1.024946,0.107954
8243.5,1.023529,0.107879
8244.5,1.022102,0.107805
8245.5,1.020666,0.107730
8246.5,1.019221,0.107656
8247.5,1.017768,0.107582
8248.5,1.016307,0.107509
8249.5,1.014839,0.107435
8250.5,1.013365,0.107362
8251.5,1.011884,0.107289
8252.5,1.010397,0.107216
8253.5,1.008905,0.107143
8254.5,1.007408,0.107070
8255.5,1.005906,0.106997
8256.5,1.004401,0.106925
8257.5,1.002893,0.106852
8258.5,1.001381,0.106780
8259.5,0.999867,0.106708
8260.5,0.998350,0.106636
8261.5,0.996832,0.106563
8262.5,0.995313,0.106491
8263.5,0.993792,0.106419
8264.5,0.992272,0.106347
8265.5,0.990751,0.106275
8266.5,0.989230,0.106203
8267.5,0.987710,0.106131
8268.5,0.986192,0.106059
8269.5,0.984674,0.105986
8270.5,0.983159,0.105914
8271.5,0.981646,0.105841
8272.5,0.980135,0.105768
8273.5,0.978628,0.105695
8274.5,0.977124,0.105622
8275.5,0.975623,0.105549
8276.5,0.974127,0.105475
8277.5,0.972635,0.105402
8278.5,0.971147,0.105328
8279.5,0.969665,0.105253
8280.5,0.968188,0.105178
8281.5,0.966716,0.105103
8282.5,0.965251,0.105028
8283.5,0.963792,0.104952
8284.5,0.962340,0.104876
8285.5,0.960894,0.104800
8286.5,0.959456,0.104723
8287.5,0.958026,0.104645
8288.5,0.956603,0.104567
8289.5,0.955189,0.104489
8290.5,0.953783,0.104410
8291.5,0.952386,0.104331
8292.5,0.950997,0.104251
8293.5,0.949618,0.104171
8294.5,0.948249,0.104090
8295.5,0.946889,0.104008
8296.5,0.945540,0.103926
8297.5,0.944201,0.103844
8298.5,0.942872,0.103761
8299.5,0.941554,0.103677
8300.5,0.940248,0.103593
8301.5,0.938953,0.103509
8302.5,0.937669,0.103424
8303.5,0.936398,0.103338
8304.5,0.935138,0.103252
8305.5,0.933891,0.103165
8306.5,0.932656,0.103078
8307.5,0.931434,0.102990
8308.5,0.930225,0.102902
8309.5,0.929029,0.102814
8310.5,0.927846,0.102725
8311.5,0.926677,0.102636
8312.5,0.925522,0.102546
8313.5,0.924381,0.102456
8314.5,0.923254,0.102366
8315.5,0.922141,0.102275
8316.5,0.921043,0.102184
8317.5,0.919960,0.102093
8318.5,0.918891,0.102002
8319.5,0.917837,0.101911
8320.5,0.916799,0.101820
8321.5,0.915776,0.101729
8322.5,0.914768,0.101637
8323.5,0.913776,0.101546
8324.5,0.912799,0.101455
8325.5,0.911839,0.101364
8326.5,0.910894,0.101274
8327.5,0.909966,0.101183
8328.5,0.909054,0.101094
8329.5,0.908158,0.101004
8330.5,0.907278,0.100915
8331.5,0.906415,0.100827
8332.5,0.905568,0.100739
8333.5,0.904738,0.100652
8334.5,0.903925,0.100565
8335.5,0.903128,0.100480
8336.5,0.902348,0.100395
8337.5,0.901585,0.100311
8338.5,0.900839,0.100228
8339.5,0.900110,0.100147
8340.5,0.899397,0.100066
8341.5,0.898701,0.099987
8342.5,0.898023,0.099909
8343.5,0.897361,0.099832
8344.5,0.896716,0.099757
8345.5,0.896088,0.099683
8346.5,0.895477,0.099610
8347.5,0.894883,0.099539
8348.5,0.894305,0.099470
8349.5,0.893744,0.099403
8350.5,0.893200,0.099337
8351.5,0.892672,0.099273
8352.5,0.892161,0.099211
8353.5,0.891666,0.099150
8354.5,0.891187,0.099092
8355.5,0.890725,0.099036
8356.5,0.890278,0.098981
8357.5,0.889847,0.098929
8358.5,0.889432,0.098879
8359.5,0.889033,0.098831
8360.5,0.888649,0.098785
8361.5,0.888281,0.098741
8362.5,0.887928,0.098699
8363.5,0.887589,0.098660
8364.5,0.887265,0.098623
8365.5,0.886956,0.098588
8366.5,0.886661,0.098555
8367.5,0.886381,0.098525
8368.5,0.886114,0.098497
8369.5,0.885861,0.098471
8370.5,0.885621,0.098447
8371.5,0.885394,0.098425
8372.5,0.885181,0.098406
8373.5,0.884979,0.098389
8374.5,0.884790,0.098374
8375.5,0.884614,0.098362
8376.5,0.884448,0.098351
8377.5,0.884295,0.098343
8378.5,0.884152,0.098336
8379.5,0.884020,0.098332
8380.5,0.883899,0.098330
8381.5,0.883788,0.098329
8382.5,0.883686,0.098331
8383.5,0.883594,0.098335
8384.5,0.883511,0.098340
8385.5,0.883436,0.098348
8386.5,0.883370,0.098357
8387.5,0.883312,0.098367
8388.5,0.883261,0.098380
8389.5,0.883217,0.098394
8390.5,0.883180,0.098410
8391.5,0.883150,0.098427
8392.5,0.883125,0.098446
8393.5,0.883106,0.098466
8394.5,0.883091,0.098487
8395.5,0.883081,0.098510
8396.5,0.883076,0.098534
8397.5,0.883074,0.098560
8398.5,0.883075,0.098586
8399.5,0.883079,0.098614
8400.5,0.883085,0.098642
8401.5,0.883094,0.098672
8402.5,0.883103,0.098702
8403.5,0.883114,0.098734
8404.5,0.883125,0.098766
8405.5,0.883136,0.098799
8406.5,0.883146,0.098833
8407.5,0.883155,0.098867
8408.5,0.883163,0.098902
8409.5,0.883169,0.098938
8410.5,0.883173,0.098974
8411.5,0.883173,0.099010
8412.5,0.883170,0.099047
8413.5,0.883163,0.099085
8414.5,0.883152,0.099122
8415.5,0.883136,0.099160
8416.5,0.883114,0.099199
8417.5,0.883087,0.099237
8418.5,0.883053,0.099276
8419.5,0.883012,0.099315
8420.5,0.882963,0.099354
8421.5,0.882907,0.099392
8422.5,0.882843,0.099431
8423.5,0.882769,0.099470
8424.5,0.882686,0.099509
8425.5,0.882594,0.099548
8426.5,0.882491,0.099586
8427.5,0.882377,0.099624
8428.5,0.882252,0.099662
8429.5,0.882116,0.099700
8430.5,0.881967,0.099738
8431.5,0.881806,0.099775
8432.5,0.881631,0.099811
8433.5,0.881443,0.099847
8434.5,0.881241,0.099883
8435.5,0.881025,0.099918
8436.5,0.880794,0.099953
8437.5,0.880547,0.099986
8438.5,0.880285,0.100020
8439.5,0.880007,0.100052
8440.5,0.879713,0.100084
8441.5,0.879401,0.100114
8442.5,0.879073,0.100144
8443.5,0.878727,0.100173
8444.5,0.878362,0.100201
8445.5,0.877980,0.100228
8446.5,0.877579,0.100253
8447.5,0.877159,0.100278
8448.5,0.876719,0.100301
8449.5,0.876260,0.100323
8450.5,0.875781,0.100344
8451.5,0.875282,0.100363
8452.5,0.874762,0.100381
8453.5,0.874222,0.100397
8454.5,0.873660,0.100411
8455.5,0.873077,0.100424
8456.5,0.872473,0.100435
8457.5,0.871847,0.100444
8458.5,0.871198,0.100451
8459.5,0.870528,0.100456
8460.5,0.869836,0.100459
8461.5,0.869121,0.100460
8462.5,0.868383,0.100459
8463.5,0.867622,0.100455
8464.5,0.866839,0.100449
8465.5,0.866032,0.100441
8466.5,0.865203,0.100430
8467.5,0.864350,0.100417
8468.5,0.863473,0.100401
8469.5,0.862574,0.100382
8470.5,0.861651,0.100360
8471.5,0.860704,0.100336
8472.5,0.859734,0.100309
8473.5,0.858740,0.100279
8474.5,0.857723,0.100245
8475.5,0.856683,0.100209
8476.5,0.855619,0.100170
8477.5,0.854532,0.100127
8478.5,0.853421,0.100081
8479.5,0.852288,0.100032
8480.5,0.851131,0.099980
8481.5,0.849951,0.099924
8482.5,0.848749,0.099865
8483.5,0.847523,0.099803
8484.5,0.846276,0.099737
8485.5,0.845006,0.099667
8486.5,0.843713,0.099595
8487.5,0.842399,0.099518
8488.5,0.841063,0.099438
8489.5,0.839705,0.099355
8490.5,0.838326,0.099268
8491.5,0.836927,0.099178
8492.5,0.835506,0.099084
8493.5,0.834065,0.098986
8494.5,0.832604,0.098886
8495.5,0.831122,0.098781
8496.5,0.829622,0.098673
8497.5,0.828102,0.098562
8498.5,0.826563,0.098448
8499.5,0.825006,0.098330
8500.5,0.823431,0.098208
8501.5,0.821838,0.098084
8502.5,0.820227,0.097956
8503.5,0.818600,0.097825
8504.5,0.816956,0.097691
8505.5,0.815297,0.097554
8506.5,0.813621,0.097414
8507.5,0.811931,0.097271
8508.5,0.810225,0.097126
8509.5,0.808506,0.096977
8510.5,0.806773,0.096826
8511.5,0.805026,0.096672
8512.5,0.803267,0.096516
8513.5,0.801496,0.096357
8514.5,0.799712,0.096196
8515.5,0.797918,0.096032
8516.5,0.796113,0.095867
8517.5,0.794298,0.095699
8518.5,0.792473,0.095529
8519.5,0.790639,0.095358
8520.5,0.788797,0.095184
8521.5,0.786946,0.095009
8522.5,0.785089,0.094832
8523.5,0.783225,0.094654
