# rates per second, merged T_sim_s=1600.0002
bin_keV,sumw,sumw2,light_sumw,light_sumw2
4982,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
4983,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
4984,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
4985,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
4986,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
4987,8.333332286e-06,3.472221352e-11,8.333332286e-06,3.472221352e-11
4988,9.166665522e-05,1.423610755e-09,9.166665522e-05,1.423610755e-09
4989,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
4990,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
4991,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
4992,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
4993,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
4994,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
4995,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
4996,3.333332915e-05,5.555554162e-10,3.333332915e-05,5.555554162e-10
4997,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
4998,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
4999,8.333332293e-06,3.472221355e-11,8.333332293e-06,3.472221355e-11
5000,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5001,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5002,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5003,8.33333229e-06,3.472221354e-11,8.33333229e-06,3.472221354e-11
5004,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5005,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5006,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5007,7.083332449e-05,1.12847194e-09,7.083332449e-05,1.12847194e-09
5008,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5009,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
5010,8.333332292e-05,1.388888542e-09,8.333332292e-05,1.388888542e-09
5011,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5012,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5013,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5014,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
5015,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5016,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5017,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
5018,4.999999375e-05,6.249998437e-10,4.999999375e-05,6.249998437e-10
5019,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5020,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5021,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
5022,2.499999688e-05,1.041666406e-10,2.499999688e-05,1.041666406e-10
5023,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5024,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
5025,4.999999375e-05,6.249998437e-10,4.999999375e-05,6.249998437e-10
5026,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5027,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5028,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5029,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5030,0,0,0,0
5031,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
5032,2.499999687e-05,3.124999218e-10,2.499999687e-05,3.124999218e-10
5033,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5034,6.666665834e-05,9.02777552e-10,6.666665834e-05,9.02777552e-10
5035,2.083333073e-05,8.680553386e-11,2.083333073e-05,8.680553386e-11
5036,9.166665522e-05,1.423610755e-09,9.166665522e-05,1.423610755e-09
5037,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5038,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5039,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5040,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5041,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5042,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5043,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
5044,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5045,0,0,0,0
5046,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
5047,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
5048,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
5049,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5050,0,0,0,0
5051,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
5052,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5053,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5054,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5055,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
5056,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5057,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5058,1.249999843e-05,5.208332032e-11,1.249999843e-05,5.208332032e-11
5059,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5060,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5061,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5062,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
5063,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
5064,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5065,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5066,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5067,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5068,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5069,0,0,0,0
5070,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5071,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5072,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5073,8.33333229e-06,3.472221354e-11,8.33333229e-06,3.472221354e-11
5074,2.499999688e-05,6.249998437e-10,2.499999688e-05,6.249998437e-10
5075,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5076,0,0,0,0
5077,0,0,0,0
5078,3.749999531e-05,5.729165231e-10,3.749999531e-05,5.729165231e-10
5079,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5080,8.33333229e-06,3.472221353e-11,8.33333229e-06,3.472221353e-11
5081,5.416665989e-05,8.506942315e-10,5.416665989e-05,8.506942315e-10
5082,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5083,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5084,2.083333073e-05,8.680553385e-11,2.083333073e-05,8.680553385e-11
5085,0,0,0,0
5086,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5087,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5088,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
5089,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5090,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5091,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
5092,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5093,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5094,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
5095,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5096,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
5097,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5098,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
5099,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5100,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
5101,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5102,1.249999843e-05,8.680553383e-11,1.249999843e-05,8.680553383e-11
5103,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5104,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5105,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5106,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5107,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5108,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5109,5.416665989e-05,6.423609505e-10,5.416665989e-05,6.423609505e-10
5110,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5111,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5112,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5113,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5114,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5115,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5116,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
5117,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5118,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5119,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5120,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5121,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5122,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
5123,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5124,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5125,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5126,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5127,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5128,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5129,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5130,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5131,4.999999375e-05,6.249998437e-10,4.999999375e-05,6.249998437e-10
5132,0,0,0,0
5133,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5134,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5135,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5136,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5137,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5138,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
5139,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5140,2.499999687e-05,1.041666406e-10,2.499999687e-05,1.041666406e-10
5141,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5142,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5143,6.666665834e-05,1.111110833e-09,6.666665834e-05,1.111110833e-09
5144,4.583332761e-05,6.076387369e-10,4.583332761e-05,6.076387369e-10
5145,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5146,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5147,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5148,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5149,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
5150,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5151,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5152,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5153,1.249999843e-05,5.208332032e-11,1.249999843e-05,5.208332032e-11
5154,5.833332604e-05,8.680553385e-10,5.833332604e-05,8.680553385e-10
5155,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5156,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5157,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5158,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5159,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
5160,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5161,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5162,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
5163,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5164,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5165,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5166,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5167,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5168,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5169,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5170,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5171,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5172,0,0,0,0
5173,0,0,0,0
5174,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5175,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5176,6.666665834e-05,1.111110833e-09,6.666665834e-05,1.111110833e-09
5177,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
5178,0,0,0,0
5179,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5180,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
5181,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
5182,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5183,1.249999843e-05,5.20833203e-11,1.249999843e-05,5.20833203e-11
5184,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
5185,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5186,1.249999844e-05,5.208332031e-11,1.249999844e-05,5.208332031e-11
5187,2.083333071e-05,2.951388147e-10,2.083333071e-05,2.951388147e-10
5188,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5189,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5190,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
5191,8.749998906e-05,1.406249648e-09,8.749998906e-05,1.406249648e-09
5192,4.999999375e-05,6.249998437e-10,4.999999375e-05,6.249998437e-10
5193,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
5194,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
5195,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5196,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5197,1.666666458e-05,6.944442708e-11,1.666666458e-05,6.944442708e-11
5198,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5199,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
5200,2.083333073e-05,8.680553386e-11,2.083333073e-05,8.680553386e-11
5201,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5202,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5203,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5204,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5205,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
5206,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5207,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5208,7.083332449e-05,1.12847194e-09,7.083332449e-05,1.12847194e-09
5209,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5210,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5211,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5212,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
5213,5.41666599e-05,9.895830859e-10,5.41666599e-05,9.895830859e-10
5214,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5215,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5216,8.333332291e-06,3.472221352e-11,8.333332291e-06,3.472221352e-11
5217,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5218,1.249999843e-05,5.208332032e-11,1.249999843e-05,5.208332032e-11
5219,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5220,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5221,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5222,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
5223,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5224,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5225,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5226,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5227,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
5228,6.666665834e-05,9.02777552e-10,6.666665834e-05,9.02777552e-10
5229,0,0,0,0
5230,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5231,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5232,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
5233,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5234,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5235,3.749999531e-05,5.729165234e-10,3.749999531e-05,5.729165234e-10
5236,0,0,0,0
5237,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5238,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5239,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5240,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5241,2.499999687e-05,3.124999218e-10,2.499999687e-05,3.124999218e-10
5242,1.458333151e-05,7.378470377e-11,1.458333151e-05,7.378470377e-11
5243,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5244,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5245,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5246,7.499999063e-05,1.145833047e-09,7.499999063e-05,1.145833047e-09
5247,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5248,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5249,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5250,0,0,0,0
5251,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5252,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5253,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5254,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
5255,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5256,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5257,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
5258,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5259,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5260,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5261,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5262,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5263,1.249999844e-05,5.208332031e-11,1.249999844e-05,5.208332031e-11
5264,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5265,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5266,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5267,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5268,0,0,0,0
5269,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5270,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5271,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
5272,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5273,7.083332449e-05,1.12847194e-09,7.083332449e-05,1.12847194e-09
5274,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
5275,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5276,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5277,3.333332916e-05,3.472221354e-10,3.333332916e-05,3.472221354e-10
5278,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5279,0,0,0,0
5280,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5281,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5282,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5283,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5284,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5285,3.749999531e-05,3.645832422e-10,3.749999531e-05,3.645832422e-10
5286,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5287,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5288,3.749999531e-05,5.729165232e-10,3.749999531e-05,5.729165232e-10
5289,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5290,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
5291,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5292,1.249999844e-05,5.208332031e-11,1.249999844e-05,5.208332031e-11
5293,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
5294,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5295,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5296,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
5297,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
5298,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5299,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5300,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5301,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5302,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5303,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5304,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5305,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
5306,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5307,9.166665522e-05,1.423610755e-09,9.166665522e-05,1.423610755e-09
5308,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5309,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5310,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5311,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5312,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5313,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5314,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5315,6.666665834e-05,9.02777552e-10,6.666665834e-05,9.02777552e-10
5316,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
5317,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5318,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
5319,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5320,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
5321,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5322,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5323,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
5324,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
5325,6.666665834e-05,1.111110833e-09,6.666665834e-05,1.111110833e-09
5326,7.499999063e-05,1.145833047e-09,7.499999063e-05,1.145833047e-09
5327,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5328,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5329,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5330,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
5331,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
5332,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5333,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
5334,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
5335,4.791666068e-05,6.293401204e-10,4.791666068e-05,6.293401204e-10
5336,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5337,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
5338,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
5339,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
5340,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5341,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
5342,0.0001041666536,1.684027357e-09,0.0001041666536,1.684027357e-09
5343,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5344,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5345,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5346,0,0,0,0
5347,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5348,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
5349,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5350,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
