E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
8782.5,0.272518,0.064080
8783.5,0.272610,0.064170
8784.5,0.272720,0.064270
8785.5,0.272847,0.064378
8786.5,0.272991,0.064495
8787.5,0.273153,0.064620
8788.5,0.273332,0.064753
8789.5,0.273528,0.064893
8790.5,0.273740,0.065040
8791.5,0.273968,0.065195
8792.5,0.274212,0.065356
8793.5,0.274473,0.065523
8794.5,0.274748,0.065697
8795.5,0.275039,0.065876
8796.5,0.275344,0.066060
8797.5,0.275664,0.066250
8798.5,0.275998,0.066444
8799.5,0.276345,0.066643
8800.5,0.276706,0.066845
8801.5,0.277079,0.067052
8802.5,0.277465,0.067261
8803.5,0.277862,0.067474
8804.5,0.278271,0.067690
8805.5,0.278691,0.067908
8806.5,0.279121,0.068128
8807.5,0.279561,0.068350
8808.5,0.280011,0.068574
8809.5,0.280469,0.068798
8810.5,0.280936,0.069024
8811.5,0.281410,0.069251
8812.5,0.281892,0.069478
8813.5,0.282380,0.069705
8814.5,0.282875,0.069932
8815.5,0.283375,0.070158
8816.5,0.283881,0.070384
8817.5,0.284390,0.070609
8818.5,0.284904,0.070833
8819.5,0.285421,0.071056
8820.5,0.285941,0.071277
8821.5,0.286463,0.071497
8822.5,0.286987,0.071714
8823.5,0.287511,0.071930
8824.5,0.288037,0.072143
8825.5,0.288562,0.072354
8826.5,0.289086,0.072563
8827.5,0.289610,0.072768
8828.5,0.290132,0.072971
8829.5,0.290651,0.073171
8830.5,0.291168,0.073368
8831.5,0.291681,0.073562
8832.5,0.292190,0.073752
8833.5,0.292695,0.073940
8834.5,0.293195,0.074123
8835.5,0.293690,0.074303
8836.5,0.294178,0.074480
8837.5,0.294661,0.074653
8838.5,0.295136,0.074822
8839.5,0.295604,0.074988
8840.5,0.296064,0.075150
8841.5,0.296516,0.075308
8842.5,0.296959,0.075462
8843.5,0.297393,0.075613
8844.5,0.297817,0.075760
8845.5,0.298232,0.075903
8846.5,0.298636,0.076042
8847.5,0.299029,0.076177
8848.5,0.299411,0.076309
8849.5,0.299782,0.076437
8850.5,0.300141,0.076562
8851.5,0.300488,0.076683
8852.5,0.300822,0.076800
8853.5,0.301144,0.076914
8854.5,0.301453,0.077025
8855.5,0.301748,0.077132
8856.5,0.302030,0.077236
8857.5,0.302299,0.077336
8858.5,0.302553,0.077434
8859.5,0.302793,0.077528
8860.5,0.303018,0.077620
8861.5,0.303229,0.077708
8862.5,0.303425,0.077794
8863.5,0.303607,0.077877
8864.5,0.303773,0.077957
8865.5,0.303924,0.078035
8866.5,0.304060,0.078110
8867.5,0.304180,0.078183
8868.5,0.304285,0.078253
8869.5,0.304375,0.078321
8870.5,0.304448,0.078387
8871.5,0.304506,0.078451
8872.5,0.304549,0.078513
8873.5,0.304575,0.078573
8874.5,0.304586,0.078632
8875.5,0.304582,0.078688
8876.5,0.304561,0.078743
8877.5,0.304525,0.078796
8878.5,0.304474,0.078847
8879.5,0.304407,0.078898
8880.5,0.304324,0.078946
8881.5,0.304226,0.078993
8882.5,0.304112,0.079039
8883.5,0.303984,0.079084
8884.5,0.303840,0.079127
8885.5,0.303681,0.079169
8886.5,0.303508,0.079210
8887.5,0.303320,0.079250
8888.5,0.303117,0.079288
8889.5,0.302900,0.079326
8890.5,0.302668,0.079362
8891.5,0.302423,0.079397
8892.5,0.302164,0.079431
8893.5,0.301891,0.079464
8894.5,0.301604,0.079496
8895.5,0.301304,0.079527
8896.5,0.300992,0.079556
8897.5,0.300666,0.079584
8898.5,0.300328,0.079611
8899.5,0.299977,0.079637
8900.5,0.299614,0.079661
8901.5,0.299240,0.079685
8902.5,0.298853,0.079706
8903.5,0.298456,0.079727
8904.5,0.298047,0.079745
8905.5,0.297627,0.079762
8906.5,0.297197,0.079778
8907.5,0.296756,0.079792
8908.5,0.296306,0.079804
8909.5,0.295845,0.079814
8910.5,0.295375,0.079823
8911.5,0.294896,0.079829
8912.5,0.294408,0.079834
8913.5,0.293911,0.079836
8914.5,0.293406,0.079836
8915.5,0.292893,0.079834
8916.5,0.292372,0.079830
8917.5,0.291844,0.079823
8918.5,0.291308,0.079814
8919.5,0.290765,0.079802
8920.5,0.290216,0.079788
8921.5,0.289660,0.079770
8922.5,0.289098,0.079751
8923.5,0.288531,0.079728
8924.5,0.287958,0.079702
8925.5,0.287380,0.079674
8926.5,0.286796,0.079642
8927.5,0.286209,0.079608
8928.5,0.285617,0.079570
8929.5,0.285020,0.079529
8930.5,0.284420,0.079485
8931.5,0.283817,0.079438
8932.5,0.283210,0.079387
8933.5,0.282600,0.079333
8934.5,0.281988,0.079276
8935.5,0.281373,0.079215
8936.5,0.280756,0.079151
8937.5,0.280136,0.079084
8938.5,0.279516,0.079013
8939.5,0.278894,0.078939
8940.5,0.278270,0.078861
8941.5,0.277646,0.078780
8942.5,0.277021,0.078696
8943.5,0.276396,0.078608
8944.5,0.275770,0.078517
8945.5,0.275145,0.078423
8946.5,0.274519,0.078325
8947.5,0.273895,0.078224
8948.5,0.273270,0.078120
8949.5,0.272647,0.078013
8950.5,0.272025,0.077903
8951.5,0.271404,0.077790
8952.5,0.270785,0.077674
8953.5,0.270168,0.077554
8954.5,0.269552,0.077432
8955.5,0.268938,0.077308
8956.5,0.268327,0.077180
8957.5,0.267719,0.077050
8958.5,0.267112,0.076918
8959.5,0.266509,0.076783
8960.5,0.265909,0.076646
8961.5,0.265312,0.076506
8962.5,0.264718,0.076365
8963.5,0.264128,0.076221
8964.5,0.263541,0.076076
8965.5,0.262958,0.075928
8966.5,0.262379,0.075779
8967.5,0.261804,0.075629
8968.5,0.261234,0.075477
8969.5,0.260667,0.075323
8970.5,0.260105,0.075168
8971.5,0.259548,0.075012
8972.5,0.258995,0.074855
8973.5,0.258447,0.074697
8974.5,0.257904,0.074539
8975.5,0.257366,0.074379
8976.5,0.256833,0.074219
8977.5,0.256305,0.074058
8978.5,0.255782,0.073897
8979.5,0.255265,0.073736
8980.5,0.254754,0.073574
8981.5,0.254248,0.073412
8982.5,0.253748,0.073251
8983.5,0.253253,0.073089
8984.5,0.252764,0.072928
8985.5,0.252281,0.072767
8986.5,0.251804,0.072606
8987.5,0.251333,0.072446
8988.5,0.250868,0.072286
8989.5,0.250410,0.072127
8990.5,0.249957,0.071968
8991.5,0.249511,0.071811
8992.5,0.249071,0.071654
8993.5,0.248637,0.071498
8994.5,0.248210,0.071343
8995.5,0.247789,0.071190
8996.5,0.247375,0.071037
8997.5,0.246967,0.070886
8998.5,0.246565,0.070736
8999.5,0.246171,0.070587
9000.5,0.245783,0.070440
9001.5,0.245401,0.070294
9002.5,0.245026,0.070149
9003.5,0.244658,0.070006
9004.5,0.244297,0.069865
9005.5,0.243942,0.069725
9006.5,0.243594,0.069587
9007.5,0.243253,0.069451
9008.5,0.242919,0.069316
9009.5,0.242591,0.069183
9010.5,0.242270,0.069053
9011.5,0.241956,0.068923
9012.5,0.241649,0.068796
9013.5,0.241349,0.068671
9014.5,0.241056,0.068548
9015.5,0.240769,0.068426
9016.5,0.240489,0.068307
9017.5,0.240216,0.068190
9018.5,0.239950,0.068075
9019.5,0.239690,0.067962
9020.5,0.239438,0.067852
9021.5,0.239192,0.067743
9022.5,0.238953,0.067637
9023.5,0.238720,0.067533
9024.5,0.238495,0.067431
9025.5,0.238276,0.067332
9026.5,0.238063,0.067235
9027.5,0.237858,0.067141
9028.5,0.237659,0.067049
9029.5,0.237466,0.066960
9030.5,0.237280,0.066873
9031.5,0.237101,0.066788
9032.5,0.236928,0.066707
9033.5,0.236762,0.066627
9034.5,0.236602,0.066551
9035.5,0.236448,0.066477
9036.5,0.236301,0.066406
9037.5,0.236159,0.066338
9038.5,0.236024,0.066273
9039.5,0.235896,0.066210
9040.5,0.235773,0.066151
9041.5,0.235656,0.066094
9042.5,0.235546,0.066040
9043.5,0.235441,0.065989
9044.5,0.235342,0.065941
9045.5,0.235249,0.065897
9046.5,0.235161,0.065855
9047.5,0.235079,0.065816
9048.5,0.235003,0.065780
9049.5,0.234932,0.065748
9050.5,0.234866,0.065718
9051.5,0.234805,0.065691
9052.5,0.234750,0.065668
9053.5,0.234700,0.065648
9054.5,0.234655,0.065631
9055.5,0.234614,0.065616
9056.5,0.234579,0.065605
9057.5,0.234548,0.065597
9058.5,0.234521,0.065592
9059.5,0.234499,0.065590
9060.5,0.234481,0.065591
9061.5,0.234468,0.065595
9062.5,0.234458,0.065602
9063.5,0.234452,0.065611
9064.5,0.234450,0.065624
9065.5,0.234452,0.065639
9066.5,0.234457,0.065657
9067.5,0.234466,0.065677
9068.5,0.234478,0.065700
9069.5,0.234493,0.065726
9070.5,0.234510,0.065753
9071.5,0.234531,0.065784
9072.5,0.234554,0.065816
9073.5,0.234580,0.065850
9074.5,0.234608,0.065887
9075.5,0.234638,0.065925
9076.5,0.234670,0.065966
9077.5,0.234704,0.066008
9078.5,0.234739,0.066051
9079.5,0.234776,0.066096
9080.5,0.234815,0.066143
9081.5,0.234854,0.066191
9082.5,0.234894,0.066239
9083.5,0.234936,0.066289
9084.5,0.234977,0.066340
9085.5,0.235020,0.066391
9086.5,0.235062,0.066443
9087.5,0.235104,0.066495
9088.5,0.235147,0.066548
9089.5,0.235189,0.066601
9090.5,0.235231,0.066653
9091.5,0.235272,0.066706
9092.5,0.235312,0.066759
9093.5,0.235351,0.066811
9094.5,0.235389,0.066862
9095.5,0.235425,0.066913
9096.5,0.235460,0.066963
9097.5,0.235494,0.067012
9098.5,0.235525,0.067060
9099.5,0.235554,0.067107
9100.5,0.235581,0.067152
9101.5,0.235606,0.067196
9102.5,0.235628,0.067238
9103.5,0.235647,0.067279
9104.5,0.235663,0.067317
9105.5,0.235677,0.067354
9106.5,0.235686,0.067388
9107.5,0.235693,0.067421
9108.5,0.235696,0.067451
9109.5,0.235695,0.067478
9110.5,0.235690,0.067503
9111.5,0.235682,0.067525
9112.5,0.235669,0.067545
9113.5,0.235651,0.067562
9114.5,0.235630,0.067576
9115.5,0.235604,0.067587
9116.5,0.235573,0.067595
9117.5,0.235537,0.067600
9118.5,0.235496,0.067602
9119.5,0.235450,0.067600
9120.5,0.235400,0.067596
9121.5,0.235343,0.067588
9122.5,0.235282,0.067576
9123.5,0.235215,0.067562
9124.5,0.235142,0.067543
9125.5,0.235064,0.067522
9126.5,0.234980,0.067497
9127.5,0.234891,0.067468
9128.5,0.234795,0.067436
9129.5,0.234694,0.067401
9130.5,0.234586,0.067362
9131.5,0.234473,0.067320
9132.5,0.234354,0.067274
9133.5,0.234228,0.067225
9134.5,0.234096,0.067173
9135.5,0.233959,0.067117
9136.5,0.233815,0.067058
9137.5,0.233664,0.066995
9138.5,0.233508,0.066930
9139.5,0.233345,0.066861
9140.5,0.233176,0.066789
9141.5,0.233001,0.066714
9142.5,0.232820,0.066636
9143.5,0.232632,0.066555
9144.5,0.232439,0.066472
9145.5,0.232239,0.066385
9146.5,0.232033,0.066296
9147.5,0.231821,0.066205
9148.5,0.231603,0.066110
9149.5,0.231380,0.066014
9150.5,0.231150,0.065915
9151.5,0.230914,0.065814
9152.5,0.230673,0.065711
9153.5,0.230426,0.065605
9154.5,0.230173,0.065498
9155.5,0.229915,0.065389
9156.5,0.229651,0.065279
9157.5,0.229382,0.065167
9158.5,0.229107,0.065053
9159.5,0.228828,0.064938
9160.5,0.228543,0.064822
9161.5,0.228254,0.064704
9162.5,0.227959,0.064586
9163.5,0.227660,0.064467
9164.5,0.227356,0.064347
9165.5,0.227047,0.064226
9166.5,0.226734,0.064105
9167.5,0.226417,0.063983
9168.5,0.226096,0.063861
9169.5,0.225771,0.063739
9170.5,0.225442,0.063617
9171.5,0.225109,0.063495
9172.5,0.224772,0.063373
9173.5,0.224433,0.063251
9174.5,0.224089,0.063130
9175.5,0.223743,0.063009
9176.5,0.223393,0.062889
9177.5,0.223041,0.062769
9178.5,0.222686,0.062650
9179.5,0.222329,0.062532
9180.5,0.221969,0.062414
9181.5,0.221607,0.062298
9182.5,0.221242,0.062183
9183.5,0.220876,0.062069
9184.5,0.220508,0.061956
9185.5,0.220139,0.061845
9186.5,0.219768,0.061734
9187.5,0.219395,0.061626
9188.5,0.219022,0.061518
9189.5,0.218647,0.061413
9190.5,0.218272,0.061309
9191.5,0.217896,0.061206
9192.5,0.217520,0.061105
9193.5,0.217143,0.061006
9194.5,0.216766,0.060908
9195.5,0.216389,0.060813
9196.5,0.216012,0.060719
9197.5,0.215636,0.060626
9198.5,0.215260,0.060536
9199.5,0.214884,0.060447
9200.5,0.214510,0.060360
9201.5,0.214136,0.060275
9202.5,0.213763,0.060192
9203.5,0.213391,0.060110
9204.5,0.213021,0.060030
9205.5,0.212653,0.059952
9206.5,0.212286,0.059875
9207.5,0.211921,0.059800
9208.5,0.211557,0.059727
9209.5,0.211196,0.059655
9210.5,0.210837,0.059585
9211.5,0.210481,0.059517
9212.5,0.210127,0.059449
9213.5,0.209776,0.059383
9214.5,0.209428,0.059319
9215.5,0.209082,0.059256
9216.5,0.208740,0.059194
9217.5,0.208401,0.059133
9218.5,0.208065,0.059074
9219.5,0.207733,0.059015
9220.5,0.207404,0.058957
9221.5,0.207079,0.058901
9222.5,0.206758,0.058845
9223.5,0.206440,0.058790
9224.5,0.206127,0.058736
9225.5,0.205819,0.058683
9226.5,0.205514,0.058630
9227.5,0.205214,0.058578
9228.5,0.204919,0.058527
9229.5,0.204628,0.058476
9230.5,0.204342,0.058425
9231.5,0.204061,0.058375
9232.5,0.203785,0.058325
9233.5,0.203514,0.058275
9234.5,0.203248,0.058226
9235.5,0.202988,0.058177
9236.5,0.202733,0.058128
9237.5,0.202484,0.058079
9238.5,0.202240,0.058030
9239.5,0.202003,0.057982
9240.5,0.201771,0.057933
9241.5,0.201544,0.057885
9242.5,0.201325,0.057836
9243.5,0.201111,0.057788
9244.5,0.200903,0.057739
9245.5,0.200701,0.057691
9246.5,0.200506,0.057642
9247.5,0.200318,0.057594
9248.5,0.200136,0.057546
9249.5,0.199960,0.057498
9250.5,0.199791,0.057449
9251.5,0.199629,0.057401
9252.5,0.199474,0.057354
9253.5,0.199326,0.057306
9254.5,0.199185,0.057258
9255.5,0.199051,0.057211
9256.5,0.198924,0.057164
9257.5,0.198804,0.057118
9258.5,0.198692,0.057072
9259.5,0.198586,0.057027
9260.5,0.198488,0.056982
9261.5,0.198398,0.056938
9262.5,0.198315,0.056894
9263.5,0.198239,0.056852
9264.5,0.198171,0.056810
9265.5,0.198111,0.056769
9266.5,0.198058,0.056729
9267.5,0.198013,0.056691
9268.5,0.197976,0.056654
9269.5,0.197946,0.056618
9270.5,0.197924,0.056583
9271.5,0.197910,0.056550
9272.5,0.197904,0.056519
9273.5,0.197906,0.056490
9274.5,0.197915,0.056462
9275.5,0.197933,0.056436
9276.5,0.197958,0.056413
9277.5,0.197991,0.056391
9278.5,0.198032,0.056372
9279.5,0.198082,0.056355
9280.5,0.198138,0.056340
9281.5,0.198203,0.056328
9282.5,0.198276,0.056319
9283.5,0.198357,0.056312
9284.5,0.198445,0.056308
9285.5,0.198541,0.056307
9286.5,0.198646,0.056309
9287.5,0.198758,0.056313
9288.5,0.198877,0.056321
9289.5,0.199005,0.056332
9290.5,0.199140,0.056346
9291.5,0.199283,0.056363
9292.5,0.199433,0.056383
9293.5,0.199591,0.056407
9294.5,0.199757,0.056433
9295.5,0.199930,0.056463
9296.5,0.200111,0.056497
9297.5,0.200299,0.056533
9298.5,0.200494,0.056573
9299.5,0.200696,0.056616
9300.5,0.200906,0.056663
9301.5,0.201123,0.056712
9302.5,0.201346,0.056765
9303.5,0.201577,0.056821
9304.5,0.201815,0.056880
9305.5,0.202059,0.056942
9306.5,0.202310,0.057008
9307.5,0.202568,0.057076
9308.5,0.202832,0.057146
9309.5,0.203103,0.057220
9310.5,0.203380,0.057296
9311.5,0.203663,0.057375
9312.5,0.203952,0.057457
9313.5,0.204248,0.057541
9314.5,0.204549,0.057627
9315.5,0.204856,0.057715
9316.5,0.205169,0.057805
9317.5,0.205487,0.057898
9318.5,0.205811,0.057992
9319.5,0.206140,0.058087
9320.5,0.206474,0.058185
9321.5,0.206814,0.058283
9322.5,0.207158,0.058383
9323.5,0.207507,0.058484
9324.5,0.207861,0.058586
9325.5,0.208219,0.058689
9326.5,0.208582,0.058793
9327.5,0.208949,0.058897
9328.5,0.209321,0.059002
9329.5,0.209696,0.059107
9330.5,0.210076,0.059212
9331.5,0.210459,0.059318
9332.5,0.210846,0.059423
9333.5,0.211236,0.059528
9334.5,0.211630,0.059633
9335.5,0.212026,0.059737
9336.5,0.212427,0.059841
9337.5,0.212830,0.059944
9338.5,0.213235,0.060046
9339.5,0.213644,0.060147
9340.5,0.214055,0.060248
9341.5,0.214468,0.060347
9342.5,0.214884,0.060445
9343.5,0.215302,0.060542
9344.5,0.215722,0.060637
9345.5,0.216144,0.060731
9346.5,0.216568,0.060824
9347.5,0.216993,0.060915
9348.5,0.217420,0.061004
9349.5,0.217848,0.061092
9350.5,0.218277,0.061178
9351.5,0.218708,0.061263
9352.5,0.219139,0.061345
9353.5,0.219571,0.061426
9354.5,0.220004,0.061505
9355.5,0.220438,0.061582
9356.5,0.220872,0.061658
9357.5,0.221306,0.061732
9358.5,0.221741,0.061803
9359.5,0.222176,0.061874
9360.5,0.222610,0.061942
9361.5,0.223045,0.062008
9362.5,0.223479,0.062073
9363.5,0.223913,0.062137
9364.5,0.224347,0.062198
9365.5,0.224780,0.062258
9366.5,0.225212,0.062317
9367.5,0.225644,0.062374
9368.5,0.226074,0.062430
9369.5,0.226504,0.062484
9370.5,0.226932,0.062537
9371.5,0.227359,0.062589
9372.5,0.227785,0.062639
9373.5,0.228210,0.062689
9374.5,0.228633,0.062738
9375.5,0.229054,0.062786
9376.5,0.229474,0.062833
9377.5,0.229892,0.062879
9378.5,0.230308,0.062924
9379.5,0.230722,0.062970
9380.5,0.231133,0.063014
9381.5,0.231543,0.063058
9382.5,0.231951,0.063102
9383.5,0.232356,0.063146
9384.5,0.232758,0.063189
9385.5,0.233159,0.063233
9386.5,0.233556,0.063276
9387.5,0.233951,0.063320
9388.5,0.234343,0.063363
9389.5,0.234732,0.063407
9390.5,0.235119,0.063451
9391.5,0.235502,0.063496
9392.5,0.235882,0.063541
9393.5,0.236259,0.063586
9394.5,0.236633,0.063632
9395.5,0.237003,0.063678
9396.5,0.237370,0.063726
9397.5,0.237733,0.063773
9398.5,0.238093,0.063822
9399.5,0.238449,0.063871
9400.5,0.238802,0.063920
9401.5,0.239150,0.063971
9402.5,0.239495,0.064022
9403.5,0.239836,0.064074
9404.5,0.240172,0.064127
9405.5,0.240505,0.064180
9406.5,0.240833,0.064235
9407.5,0.241157,0.064290
9408.5,0.241477,0.064345
9409.5,0.241792,0.064402
9410.5,0.242103,0.064459
9411.5,0.242409,0.064516
9412.5,0.242710,0.064574
9413.5,0.243007,0.064633
9414.5,0.243299,0.064692
9415.5,0.243586,0.064751
9416.5,0.243868,0.064811
9417.5,0.244144,0.064872
9418.5,0.244416,0.064932
9419.5,0.244683,0.064993
9420.5,0.244944,0.065053
9421.5,0.245200,0.065114
9422.5,0.245450,0.065175
9423.5,0.245695,0.065236
9424.5,0.245934,0.065296
9425.5,0.246167,0.065356
9426.5,0.246395,0.065416
9427.5,0.246617,0.065476
9428.5,0.246833,0.065534
9429.5,0.247043,0.065593
9430.5,0.247247,0.065651
9431.5,0.247444,0.065708
9432.5,0.247636,0.065764
9433.5,0.247821,0.065819
9434.5,0.247999,0.065874
9435.5,0.248172,0.065927
9436.5,0.248337,0.065979
9437.5,0.248496,0.066030
9438.5,0.248649,0.066080
9439.5,0.248794,0.066129
9440.5,0.248933,0.066176
9441.5,0.249064,0.066222
9442.5,0.249189,0.066266
9443.5,0.249307,0.066309
9444.5,0.249417,0.066350
9445.5,0.249520,0.066390
9446.5,0.249616,0.066428
9447.5,0.249705,0.066465
9448.5,0.249786,0.066499
9449.5,0.249859,0.066532
9450.5,0.249925,0.066564
9451.5,0.249983,0.066593
9452.5,0.250034,0.066621
9453.5,0.250076,0.066647
9454.5,0.250111,0.066671
9455.5,0.250138,0.066693
9456.5,0.250157,0.066714
9457.5,0.250168,0.066732
9458.5,0.250170,0.066749
9459.5,0.250165,0.066764
9460.5,0.250151,0.066778
9461.5,0.250129,0.066789
9462.5,0.250098,0.066799
9463.5,0.250059,0.066808
9464.5,0.250012,0.066814
9465.5,0.249956,0.066819
9466.5,0.249891,0.066823
9467.5,0.249818,0.066825
9468.5,0.249736,0.066825
9469.5,0.249645,0.066824
9470.5,0.249546,0.066821
9471.5,0.249437,0.066817
9472.5,0.249320,0.066812
9473.5,0.249194,0.066805
9474.5,0.249058,0.066797
9475.5,0.248914,0.066788
9476.5,0.248761,0.066778
9477.5,0.248598,0.066766
9478.5,0.248427,0.066754
9479.5,0.248246,0.066740
9480.5,0.248056,0.066725
9481.5,0.247857,0.066710
9482.5,0.247648,0.066693
9483.5,0.247430,0.066676
9484.5,0.247203,0.066658
9485.5,0.246967,0.066639
9486.5,0.246721,0.066619
9487.5,0.246465,0.066599
9488.5,0.246201,0.066577
9489.5,0.245927,0.066555
9490.5,0.245643,0.066533
9491.5,0.245350,0.066509
9492.5,0.245048,0.066485
9493.5,0.244736,0.066461
9494.5,0.244415,0.066435
9495.5,0.244084,0.066409
9496.5,0.243744,0.066383
9497.5,0.243394,0.066356
9498.5,0.243035,0.066328
9499.5,0.242666,0.066299
9500.5,0.242288,0.066270
9501.5,0.241901,0.066240
9502.5,0.241504,0.066209
9503.5,0.241098,0.066177
9504.5,0.240683,0.066145
9505.5,0.240258,0.066111
9506.5,0.239824,0.066077
9507.5,0.239381,0.066042
9508.5,0.238928,0.066006
9509.5,0.238466,0.065968
9510.5,0.237995,0.065930
9511.5,0.237515,0.065890
9512.5,0.237026,0.065850
9513.5,0.236528,0.065807
9514.5,0.236021,0.065764
9515.5,0.235505,0.065719
9516.5,0.234981,0.065672
9517.5,0.234447,0.065624
9518.5,0.233905,0.065574
9519.5,0.233355,0.065522
9520.5,0.232795,0.065468
9521.5,0.232228,0.065413
9522.5,0.231652,0.065355
9523.5,0.231067,0.065295
9524.5,0.230475,0.065233
9525.5,0.229874,0.065169
9526.5,0.229266,0.065102
9527.5,0.228649,0.065033
9528.5,0.228025,0.064962
9529.5,0.227393,0.064887
9530.5,0.226754,0.064811
9531.5,0.226107,0.064731
9532.5,0.225453,0.064648
9533.5,0.224792,0.064563
9534.5,0.224124,0.064475
9535.5,0.223449,0.064383
9536.5,0.222767,0.064288
9537.5,0.222079,0.064191
9538.5,0.221384,0.064090
9539.5,0.220683,0.063985
9540.5,0.219976,0.063878
9541.5,0.219263,0.063767
9542.5,0.218544,0.063652
9543.5,0.217820,0.063535
9544.5,0.217090,0.063413
9545.5,0.216355,0.063288
9546.5,0.215615,0.063160
9547.5,0.214870,0.063028
9548.5,0.214120,0.062893
9549.5,0.213366,0.062754
9550.5,0.212608,0.062611
9551.5,0.211846,0.062465
9552.5,0.211080,0.062315
9553.5,0.210310,0.062162
9554.5,0.209537,0.062005
9555.5,0.208761,0.061845
9556.5,0.207982,0.061681
9557.5,0.207201,0.061514
9558.5,0.206416,0.061344
9559.5,0.205630,0.061170
9560.5,0.204842,0.060993
9561.5,0.204052,0.060813
9562.5,0.203260,0.060630
9563.5,0.202467,0.060444
9564.5,0.201674,0.060255
9565.5,0.200879,0.060063
9566.5,0.200084,0.059868
9567.5,0.199289,0.059671
9568.5,0.198494,0.059471
9569.5,0.197700,0.059269
9570.5,0.196906,0.059064
9571.5,0.196112,0.058857
9572.5,0.195320,0.058648
9573.5,0.194530,0.058438
9574.5,0.193741,0.058225
9575.5,0.192954,0.058011
9576.5,0.192169,0.057795
9577.5,0.191387,0.057578
9578.5,0.190608,0.057359
9579.5,0.189831,0.057140
9580.5,0.189059,0.056919
9581.5,0.188289,0.056698
9582.5,0.187524,0.056476
9583.5,0.186763,0.056254
9584.5,0.186006,0.056032
9585.5,0.185254,0.055809
9586.5,0.184507,0.055587
9587.5,0.183765,0.055365
9588.5,0.183029,0.055143
9589.5,0.182299,0.054922
9590.5,0.181575,0.054702
9591.5,0.180857,0.054483
9592.5,0.180146,0.054265
9593.5,0.179441,0.054049
9594.5,0.178744,0.053833
9595.5,0.178055,0.053620
9596.5,0.177373,0.053409
9597.5,0.176698,0.053199
9598.5,0.176032,0.052992
9599.5,0.175375,0.052787
9600.5,0.174726,0.052585
9601.5,0.174086,0.052386
9602.5,0.173455,0.052189
9603.5,0.172834,0.051996
9604.5,0.172222,0.051806
9605.5,0.171619,0.051619
9606.5,0.171027,0.051436
9607.5,0.170445,0.051256
9608.5,0.169874,0.051080
9609.5,0.169313,0.050909
9610.5,0.168763,0.050741
9611.5,0.168224,0.050577
9612.5,0.167696,0.050418
9613.5,0.167180,0.050264
9614.5,0.166675,0.050114
9615.5,0.166182,0.049968
9616.5,0.165700,0.049828
9617.5,0.165231,0.049692
9618.5,0.164774,0.049561
9619.5,0.164330,0.049435
9620.5,0.163898,0.049315
9621.5,0.163478,0.049199
9622.5,0.163071,0.049089
9623.5,0.162677,0.048984
9624.5,0.162296,0.048884
9625.5,0.161929,0.048789
9626.5,0.161574,0.048700
9627.5,0.161233,0.048616
9628.5,0.160905,0.048537
9629.5,0.160590,0.048464
9630.5,0.160289,0.048396
9631.5,0.160002,0.048334
9632.5,0.159728,0.048277
9633.5,0.159468,0.048225
9634.5,0.159222,0.048178
9635.5,0.158990,0.048137
9636.5,0.158772,0.048100
9637.5,0.158567,0.048069
9638.5,0.158376,0.048043
9639.5,0.158200,0.048022
9640.5,0.158037,0.048006
9641.5,0.157888,0.047994
9642.5,0.157753,0.047988
9643.5,0.157632,0.047986
9644.5,0.157525,0.047989
9645.5,0.157432,0.047996
9646.5,0.157353,0.048007
9647.5,0.157288,0.048023
9648.5,0.157237,0.048044
9649.5,0.157199,0.048068
9650.5,0.157175,0.048096
