E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
8497.5,0.175260,0.040638
8498.5,0.175349,0.040616
8499.5,0.175438,0.040596
8500.5,0.175527,0.040580
8501.5,0.175615,0.040566
8502.5,0.175703,0.040555
8503.5,0.175790,0.040546
8504.5,0.175876,0.040540
8505.5,0.175961,0.040537
8506.5,0.176045,0.040536
8507.5,0.176128,0.040538
8508.5,0.176210,0.040542
8509.5,0.176290,0.040548
8510.5,0.176368,0.040557
8511.5,0.176445,0.040568
8512.5,0.176519,0.040582
8513.5,0.176591,0.040597
8514.5,0.176660,0.040614
8515.5,0.176727,0.040633
8516.5,0.176791,0.040654
8517.5,0.176851,0.040676
8518.5,0.176909,0.040700
8519.5,0.176963,0.040725
8520.5,0.177013,0.040752
8521.5,0.177059,0.040780
8522.5,0.177101,0.040808
8523.5,0.177139,0.040838
8524.5,0.177172,0.040869
8525.5,0.177201,0.040900
8526.5,0.177224,0.040932
8527.5,0.177242,0.040964
8528.5,0.177255,0.040996
8529.5,0.177262,0.041029
8530.5,0.177263,0.041061
8531.5,0.177258,0.041094
8532.5,0.177246,0.041126
8533.5,0.177228,0.041158
8534.5,0.177203,0.041189
8535.5,0.177171,0.041220
8536.5,0.177132,0.041250
8537.5,0.177085,0.041279
8538.5,0.177031,0.041307
8539.5,0.176969,0.041334
8540.5,0.176898,0.041360
8541.5,0.176820,0.041385
8542.5,0.176733,0.041408
8543.5,0.176638,0.041429
8544.5,0.176533,0.041449
8545.5,0.176420,0.041468
8546.5,0.176298,0.041484
8547.5,0.176166,0.041498
8548.5,0.176025,0.041511
8549.5,0.175874,0.041521
8550.5,0.175713,0.041529
8551.5,0.175543,0.041535
8552.5,0.175362,0.041539
8553.5,0.175172,0.041540
8554.5,0.174971,0.041538
8555.5,0.174760,0.041534
8556.5,0.174538,0.041528
8557.5,0.174306,0.041518
8558.5,0.174064,0.041506
8559.5,0.173810,0.041491
8560.5,0.173546,0.041473
8561.5,0.173272,0.041452
8562.5,0.172986,0.041429
8563.5,0.172690,0.041402
8564.5,0.172382,0.041372
8565.5,0.172064,0.041339
8566.5,0.171736,0.041303
8567.5,0.171396,0.041264
8568.5,0.171045,0.041221
8569.5,0.170684,0.041176
8570.5,0.170312,0.041127
8571.5,0.169930,0.041075
8572.5,0.169537,0.041019
8573.5,0.169133,0.040960
8574.5,0.168719,0.040898
8575.5,0.168295,0.040833
8576.5,0.167860,0.040764
8577.5,0.167416,0.040692
8578.5,0.166961,0.040617
8579.5,0.166497,0.040539
8580.5,0.166023,0.040457
8581.5,0.165540,0.040371
8582.5,0.165047,0.040283
8583.5,0.164546,0.040191
8584.5,0.164035,0.040096
8585.5,0.163516,0.039998
8586.5,0.162988,0.039896
8587.5,0.162452,0.039792
8588.5,0.161908,0.039684
8589.5,0.161356,0.039573
8590.5,0.160797,0.039459
8591.5,0.160231,0.039342
8592.5,0.159657,0.039222
8593.5,0.159077,0.039099
8594.5,0.158491,0.038973
8595.5,0.157898,0.038845
8596.5,0.157300,0.038713
8597.5,0.156696,0.038579
8598.5,0.156087,0.038442
8599.5,0.155473,0.038303
8600.5,0.154855,0.038161
8601.5,0.154233,0.038016
8602.5,0.153607,0.037870
8603.5,0.152977,0.037720
8604.5,0.152345,0.037569
8605.5,0.151710,0.037416
8606.5,0.151072,0.037260
8607.5,0.150432,0.037103
8608.5,0.149791,0.036943
8609.5,0.149149,0.036782
8610.5,0.148506,0.036620
8611.5,0.147862,0.036455
8612.5,0.147219,0.036290
8613.5,0.146576,0.036123
8614.5,0.145933,0.035955
8615.5,0.145292,0.035786
8616.5,0.144652,0.035615
8617.5,0.144014,0.035445
8618.5,0.143379,0.035273
8619.5,0.142746,0.035101
8620.5,0.142117,0.034928
8621.5,0.141491,0.034756
8622.5,0.140869,0.034583
8623.5,0.140251,0.034410
8624.5,0.139638,0.034238
8625.5,0.139030,0.034065
8626.5,0.138427,0.033894
8627.5,0.137830,0.033723
8628.5,0.137240,0.033553
8629.5,0.136656,0.033384
8630.5,0.136079,0.033216
8631.5,0.135509,0.033049
8632.5,0.134948,0.032884
8633.5,0.134394,0.032721
8634.5,0.133848,0.032560
8635.5,0.133311,0.032400
8636.5,0.132784,0.032243
8637.5,0.132265,0.032088
8638.5,0.131756,0.031936
8639.5,0.131258,0.031787
8640.5,0.130769,0.031641
8641.5,0.130291,0.031497
8642.5,0.129824,0.031357
8643.5,0.129368,0.031221
8644.5,0.128924,0.031088
8645.5,0.128491,0.030959
8646.5,0.128070,0.030833
8647.5,0.127661,0.030712
8648.5,0.127265,0.030595
8649.5,0.126881,0.030483
8650.5,0.126510,0.030375
8651.5,0.126151,0.030272
8652.5,0.125806,0.030174
8653.5,0.125474,0.030080
8654.5,0.125156,0.029992
8655.5,0.124851,0.029909
8656.5,0.124560,0.029831
8657.5,0.124282,0.029759
8658.5,0.124019,0.029692
8659.5,0.123769,0.029630
8660.5,0.123534,0.029575
8661.5,0.123313,0.029524
8662.5,0.123106,0.029480
8663.5,0.122913,0.029442
8664.5,0.122735,0.029409
8665.5,0.122571,0.029383
8666.5,0.122421,0.029362
8667.5,0.122285,0.029347
8668.5,0.122164,0.029338
8669.5,0.122057,0.029335
8670.5,0.121964,0.029337
8671.5,0.121885,0.029346
8672.5,0.121820,0.029360
8673.5,0.121769,0.029380
8674.5,0.121732,0.029406
8675.5,0.121709,0.029437
8676.5,0.121699,0.029473
8677.5,0.121703,0.029516
8678.5,0.121720,0.029563
8679.5,0.121750,0.029616
8680.5,0.121793,0.029674
8681.5,0.121849,0.029736
8682.5,0.121917,0.029804
8683.5,0.121998,0.029876
8684.5,0.122091,0.029953
8685.5,0.122195,0.030035
8686.5,0.122312,0.030120
8687.5,0.122439,0.030210
8688.5,0.122578,0.030304
8689.5,0.122728,0.030402
8690.5,0.122888,0.030503
8691.5,0.123059,0.030608
8692.5,0.123239,0.030716
8693.5,0.123429,0.030828
8694.5,0.123628,0.030942
8695.5,0.123837,0.031059
8696.5,0.124054,0.031179
8697.5,0.124279,0.031301
8698.5,0.124512,0.031426
8699.5,0.124753,0.031552
8700.5,0.125001,0.031681
8701.5,0.125256,0.031812
8702.5,0.125517,0.031944
8703.5,0.125784,0.032077
8704.5,0.126057,0.032212
8705.5,0.126336,0.032348
8706.5,0.126619,0.032484
8707.5,0.126907,0.032622
8708.5,0.127198,0.032760
8709.5,0.127494,0.032899
8710.5,0.127792,0.033038
8711.5,0.128094,0.033177
8712.5,0.128397,0.033316
8713.5,0.128703,0.033454
8714.5,0.129011,0.033593
8715.5,0.129319,0.033731
8716.5,0.129628,0.033869
8717.5,0.129938,0.034005
8718.5,0.130247,0.034141
8719.5,0.130556,0.034276
8720.5,0.130864,0.034410
8721.5,0.131170,0.034542
8722.5,0.131475,0.034673
8723.5,0.131777,0.034803
8724.5,0.132077,0.034931
8725.5,0.132374,0.035057
8726.5,0.132667,0.035182
8727.5,0.132957,0.035304
8728.5,0.133242,0.035425
8729.5,0.133522,0.035543
8730.5,0.133798,0.035659
8731.5,0.134068,0.035773
8732.5,0.134333,0.035884
8733.5,0.134591,0.035992
8734.5,0.134843,0.036099
8735.5,0.135087,0.036202
8736.5,0.135325,0.036302
8737.5,0.135555,0.036400
8738.5,0.135777,0.036495
8739.5,0.135991,0.036587
8740.5,0.136197,0.036675
8741.5,0.136393,0.036761
8742.5,0.136581,0.036843
8743.5,0.136759,0.036922
8744.5,0.136927,0.036998
8745.5,0.137085,0.037070
8746.5,0.137233,0.037139
8747.5,0.137371,0.037204
8748.5,0.137498,0.037265
8749.5,0.137614,0.037323
8750.5,0.137718,0.037378
8751.5,0.137812,0.037428
8752.5,0.137893,0.037475
8753.5,0.137963,0.037518
8754.5,0.138021,0.037557
8755.5,0.138067,0.037593
8756.5,0.138101,0.037624
8757.5,0.138122,0.037652
8758.5,0.138131,0.037675
8759.5,0.138127,0.037695
8760.5,0.138110,0.037710
8761.5,0.138080,0.037722
8762.5,0.138038,0.037729
8763.5,0.137982,0.037732
8764.5,0.137914,0.037731
8765.5,0.137832,0.037726
8766.5,0.137738,0.037717
8767.5,0.137630,0.037704
8768.5,0.137509,0.037687
8769.5,0.137375,0.037665
8770.5,0.137228,0.037640
8771.5,0.137068,0.037610
8772.5,0.136895,0.037576
8773.5,0.136709,0.037538
8774.5,0.136510,0.037496
8775.5,0.136298,0.037450
8776.5,0.136074,0.037399
8777.5,0.135837,0.037345
8778.5,0.135587,0.037286
8779.5,0.135326,0.037224
8780.5,0.135052,0.037157
8781.5,0.134766,0.037087
8782.5,0.134468,0.037012
8783.5,0.134158,0.036934
8784.5,0.133837,0.036852
8785.5,0.133504,0.036765
8786.5,0.133160,0.036675
8787.5,0.132806,0.036582
8788.5,0.132441,0.036484
8789.5,0.132065,0.036383
8790.5,0.131679,0.036278
8791.5,0.131283,0.036170
8792.5,0.130877,0.036058
8793.5,0.130462,0.035943
8794.5,0.130038,0.035824
8795.5,0.129605,0.035703
8796.5,0.129163,0.035577
8797.5,0.128713,0.035449
8798.5,0.128255,0.035318
8799.5,0.127789,0.035184
8800.5,0.127316,0.035046
8801.5,0.126836,0.034906
8802.5,0.126349,0.034764
8803.5,0.125856,0.034618
8804.5,0.125357,0.034471
8805.5,0.124852,0.034320
8806.5,0.124342,0.034168
8807.5,0.123827,0.034013
8808.5,0.123307,0.033856
8809.5,0.122783,0.033697
8810.5,0.122255,0.033537
8811.5,0.121724,0.033374
8812.5,0.121189,0.033210
8813.5,0.120652,0.033045
8814.5,0.120112,0.032878
8815.5,0.119570,0.032710
8816.5,0.119026,0.032540
8817.5,0.118481,0.032370
8818.5,0.117935,0.032199
8819.5,0.117389,0.032028
8820.5,0.116842,0.031856
8821.5,0.116295,0.031683
8822.5,0.115749,0.031511
8823.5,0.115204,0.031338
8824.5,0.114660,0.031165
8825.5,0.114117,0.030993
8826.5,0.113577,0.030821
8827.5,0.113039,0.030650
8828.5,0.112503,0.030479
8829.5,0.111971,0.030309
8830.5,0.111442,0.030141
8831.5,0.110916,0.029974
8832.5,0.110395,0.029808
8833.5,0.109877,0.029643
8834.5,0.109365,0.029481
8835.5,0.108857,0.029320
8836.5,0.108355,0.029161
8837.5,0.107858,0.029005
8838.5,0.107367,0.028851
8839.5,0.106883,0.028700
8840.5,0.106404,0.028551
8841.5,0.105933,0.028405
8842.5,0.105468,0.028263
8843.5,0.105011,0.028123
8844.5,0.104561,0.027987
8845.5,0.104119,0.027854
8846.5,0.103685,0.027725
8847.5,0.103259,0.027600
8848.5,0.102841,0.027479
8849.5,0.102432,0.027362
8850.5,0.102032,0.027249
8851.5,0.101641,0.027140
8852.5,0.101259,0.027035
8853.5,0.100886,0.026935
8854.5,0.100523,0.026840
8855.5,0.100170,0.026749
8856.5,0.099826,0.026663
8857.5,0.099492,0.026582
8858.5,0.099169,0.026506
8859.5,0.098856,0.026435
8860.5,0.098553,0.026369
8861.5,0.098260,0.026308
8862.5,0.097978,0.026251
8863.5,0.097707,0.026201
8864.5,0.097446,0.026155
8865.5,0.097196,0.026114
8866.5,0.096956,0.026078
8867.5,0.096728,0.026048
8868.5,0.096510,0.026023
8869.5,0.096303,0.026002
8870.5,0.096107,0.025987
8871.5,0.095922,0.025977
8872.5,0.095747,0.025971
8873.5,0.095584,0.025970
8874.5,0.095431,0.025975
8875.5,0.095289,0.025983
8876.5,0.095158,0.025997
8877.5,0.095037,0.026015
8878.5,0.094928,0.026037
8879.5,0.094828,0.026064
8880.5,0.094740,0.026095
8881.5,0.094661,0.026129
8882.5,0.094593,0.026168
8883.5,0.094535,0.026211
8884.5,0.094488,0.026257
8885.5,0.094450,0.026307
8886.5,0.094422,0.026360
8887.5,0.094404,0.026416
8888.5,0.094396,0.026476
8889.5,0.094397,0.026538
8890.5,0.094407,0.026603
8891.5,0.094427,0.026671
8892.5,0.094456,0.026741
8893.5,0.094494,0.026814
8894.5,0.094540,0.026889
8895.5,0.094595,0.026965
8896.5,0.094658,0.027044
8897.5,0.094730,0.027125
8898.5,0.094810,0.027207
8899.5,0.094897,0.027290
8900.5,0.094992,0.027375
8901.5,0.095095,0.027460
8902.5,0.095205,0.027547
8903.5,0.095322,0.027635
8904.5,0.095446,0.027723
8905.5,0.095576,0.027812
8906.5,0.095713,0.027901
8907.5,0.095856,0.027990
8908.5,0.096006,0.028080
8909.5,0.096161,0.028170
8910.5,0.096322,0.028260
8911.5,0.096488,0.028349
8912.5,0.096659,0.028438
8913.5,0.096835,0.028527
8914.5,0.097016,0.028616
8915.5,0.097202,0.028703
8916.5,0.097392,0.028790
8917.5,0.097586,0.028877
8918.5,0.097784,0.028962
8919.5,0.097986,0.029047
8920.5,0.098191,0.029130
8921.5,0.098400,0.029212
8922.5,0.098611,0.029294
8923.5,0.098825,0.029374
8924.5,0.099043,0.029452
8925.5,0.099262,0.029530
8926.5,0.099484,0.029605
8927.5,0.099707,0.029680
8928.5,0.099933,0.029753
8929.5,0.100160,0.029824
8930.5,0.100389,0.029894
8931.5,0.100618,0.029963
8932.5,0.100849,0.030029
8933.5,0.101081,0.030094
8934.5,0.101313,0.030158
8935.5,0.101546,0.030220
8936.5,0.101779,0.030280
8937.5,0.102013,0.030338
8938.5,0.102246,0.030395
8939.5,0.102479,0.030450
8940.5,0.102711,0.030503
8941.5,0.102944,0.030554
8942.5,0.103175,0.030604
8943.5,0.103405,0.030652
8944.5,0.103635,0.030699
8945.5,0.103863,0.030744
8946.5,0.104090,0.030787
8947.5,0.104315,0.030829
8948.5,0.104539,0.030869
8949.5,0.104761,0.030907
8950.5,0.104981,0.030944
8951.5,0.105199,0.030980
8952.5,0.105415,0.031014
8953.5,0.105628,0.031047
8954.5,0.105839,0.031078
8955.5,0.106048,0.031108
8956.5,0.106254,0.031136
8957.5,0.106457,0.031164
8958.5,0.106657,0.031190
8959.5,0.106854,0.031215
8960.5,0.107048,0.031238
8961.5,0.107239,0.031261
8962.5,0.107426,0.031282
8963.5,0.107610,0.031303
8964.5,0.107791,0.031322
8965.5,0.107968,0.031341
8966.5,0.108141,0.031359
8967.5,0.108310,0.031376
8968.5,0.108476,0.031392
8969.5,0.108637,0.031407
8970.5,0.108795,0.031422
8971.5,0.108948,0.031436
8972.5,0.109097,0.031449
8973.5,0.109242,0.031462
8974.5,0.109382,0.031474
8975.5,0.109518,0.031486
8976.5,0.109649,0.031497
8977.5,0.109776,0.031508
8978.5,0.109898,0.031519
8979.5,0.110016,0.031529
8980.5,0.110128,0.031539
8981.5,0.110236,0.031549
8982.5,0.110339,0.031558
8983.5,0.110437,0.031567
8984.5,0.110529,0.031576
8985.5,0.110617,0.031585
8986.5,0.110699,0.031594
8987.5,0.110776,0.031602
8988.5,0.110848,0.031611
8989.5,0.110915,0.031619
8990.5,0.110976,0.031628
8991.5,0.111032,0.031636
8992.5,0.111082,0.031645
8993.5,0.111126,0.031653
8994.5,0.111165,0.031661
8995.5,0.111198,0.031670
8996.5,0.111226,0.031678
8997.5,0.111247,0.031686
8998.5,0.111263,0.031695
8999.5,0.111273,0.031703
9000.5,0.111277,0.031711
9001.5,0.111275,0.031720
9002.5,0.111267,0.031728
9003.5,0.111253,0.031736
9004.5,0.111232,0.031745
9005.5,0.111206,0.031753
9006.5,0.111173,0.031761
9007.5,0.111134,0.031769
9008.5,0.111089,0.031776
9009.5,0.111037,0.031784
9010.5,0.110979,0.031792
9011.5,0.110914,0.031799
9012.5,0.110843,0.031806
9013.5,0.110765,0.031812
9014.5,0.110681,0.031819
9015.5,0.110590,0.031825
9016.5,0.110493,0.031830
9017.5,0.110389,0.031835
9018.5,0.110278,0.031840
9019.5,0.110160,0.031844
9020.5,0.110035,0.031847
9021.5,0.109904,0.031850
9022.5,0.109766,0.031852
9023.5,0.109621,0.031854
9024.5,0.109469,0.031854
9025.5,0.109310,0.031854
9026.5,0.109144,0.031853
9027.5,0.108972,0.031850
9028.5,0.108792,0.031847
9029.5,0.108605,0.031843
9030.5,0.108412,0.031838
9031.5,0.108211,0.031831
9032.5,0.108003,0.031823
9033.5,0.107788,0.031814
9034.5,0.107566,0.031804
9035.5,0.107338,0.031792
9036.5,0.107102,0.031779
9037.5,0.106859,0.031764
9038.5,0.106609,0.031747
9039.5,0.106352,0.031729
9040.5,0.106088,0.031709
9041.5,0.105818,0.031687
9042.5,0.105540,0.031664
9043.5,0.105255,0.031638
9044.5,0.104964,0.031611
9045.5,0.104666,0.031582
9046.5,0.104361,0.031550
9047.5,0.104049,0.031517
9048.5,0.103730,0.031481
9049.5,0.103405,0.031443
9050.5,0.103074,0.031403
9051.5,0.102735,0.031361
9052.5,0.102391,0.031316
9053.5,0.102040,0.031269
9054.5,0.101682,0.031219
9055.5,0.101319,0.031167
9056.5,0.100949,0.031112
9057.5,0.100573,0.031055
9058.5,0.100192,0.030995
9059.5,0.099804,0.030933
9060.5,0.099411,0.030868
9061.5,0.099012,0.030801
9062.5,0.098607,0.030730
9063.5,0.098197,0.030657
9064.5,0.097781,0.030582
9065.5,0.097361,0.030503
9066.5,0.096935,0.030422
9067.5,0.096505,0.030338
9068.5,0.096069,0.030251
9069.5,0.095629,0.030162
9070.5,0.095184,0.030070
9071.5,0.094736,0.029975
9072.5,0.094282,0.029877
9073.5,0.093825,0.029776
9074.5,0.093364,0.029673
9075.5,0.092899,0.029567
9076.5,0.092431,0.029459
9077.5,0.091959,0.029348
9078.5,0.091484,0.029234
9079.5,0.091006,0.029117
9080.5,0.090525,0.028998
9081.5,0.090042,0.028876
9082.5,0.089556,0.028752
9083.5,0.089068,0.028626
9084.5,0.088577,0.028497
9085.5,0.088085,0.028366
9086.5,0.087591,0.028232
9087.5,0.087096,0.028096
9088.5,0.086600,0.027958
9089.5,0.086102,0.027818
9090.5,0.085604,0.027676
9091.5,0.085105,0.027532
9092.5,0.084605,0.027386
9093.5,0.084106,0.027239
9094.5,0.083606,0.027089
9095.5,0.083107,0.026938
9096.5,0.082608,0.026786
9097.5,0.082110,0.026632
9098.5,0.081613,0.026477
9099.5,0.081117,0.026320
9100.5,0.080622,0.026163
9101.5,0.080129,0.026004
9102.5,0.079638,0.025845
9103.5,0.079149,0.025685
9104.5,0.078662,0.025524
9105.5,0.078177,0.025363
9106.5,0.077695,0.025201
9107.5,0.077216,0.025039
9108.5,0.076740,0.024877
9109.5,0.076268,0.024715
9110.5,0.075799,0.024553
9111.5,0.075333,0.024392
9112.5,0.074872,0.024231
9113.5,0.074415,0.024070
9114.5,0.073962,0.023911
9115.5,0.073514,0.023752
9116.5,0.073070,0.023594
9117.5,0.072632,0.023438
9118.5,0.072198,0.023283
9119.5,0.071770,0.023129
9120.5,0.071347,0.022977
9121.5,0.070930,0.022827
9122.5,0.070519,0.022679
9123.5,0.070114,0.022533
9124.5,0.069715,0.022390
9125.5,0.069322,0.022249
9126.5,0.068935,0.022111
9127.5,0.068556,0.021975
9128.5,0.068183,0.021843
9129.5,0.067817,0.021713
9130.5,0.067457,0.021587
9131.5,0.067105,0.021465
9132.5,0.066761,0.021346
9133.5,0.066423,0.021230
9134.5,0.066093,0.021119
9135.5,0.065771,0.021011
9136.5,0.065456,0.020908
9137.5,0.065149,0.020809
9138.5,0.064849,0.020714
9139.5,0.064558,0.020624
9140.5,0.064274,0.020538
9141.5,0.063999,0.020457
9142.5,0.063731,0.020381
9143.5,0.063472,0.020309
9144.5,0.063220,0.020243
9145.5,0.062977,0.020181
9146.5,0.062742,0.020125
9147.5,0.062515,0.020074
9148.5,0.062296,0.020027
9149.5,0.062085,0.019986
9150.5,0.061883,0.019951
9151.5,0.061689,0.019920
9152.5,0.061502,0.019894
9153.5,0.061324,0.019874
9154.5,0.061154,0.019859
9155.5,0.060992,0.019849
9156.5,0.060838,0.019844
9157.5,0.060692,0.019844
9158.5,0.060553,0.019849
9159.5,0.060422,0.019859
9160.5,0.060299,0.019873
9161.5,0.060184,0.019893
9162.5,0.060076,0.019917
9163.5,0.059975,0.019945
9164.5,0.059882,0.019978
9165.5,0.059796,0.020016
9166.5,0.059717,0.020057
9167.5,0.059645,0.020103
9168.5,0.059579,0.020152
9169.5,0.059520,0.020206
9170.5,0.059468,0.020263
9171.5,0.059423,0.020323
9172.5,0.059383,0.020387
9173.5,0.059349,0.020454
9174.5,0.059322,0.020524
9175.5,0.059300,0.020597
9176.5,0.059284,0.020673
9177.5,0.059273,0.020751
9178.5,0.059267,0.020831
9179.5,0.059267,0.020914
9180.5,0.059271,0.020999
9181.5,0.059280,0.021086
9182.5,0.059293,0.021174
9183.5,0.059311,0.021264
9184.5,0.059332,0.021356
9185.5,0.059358,0.021449
9186.5,0.059387,0.021543
9187.5,0.059420,0.021637
9188.5,0.059456,0.021733
9189.5,0.059495,0.021829
9190.5,0.059537,0.021926
9191.5,0.059582,0.022023
9192.5,0.059629,0.022120
9193.5,0.059678,0.022218
9194.5,0.059729,0.022315
9195.5,0.059782,0.022412
9196.5,0.059837,0.022508
9197.5,0.059893,0.022605
9198.5,0.059950,0.022700
9199.5,0.060009,0.022795
9200.5,0.060068,0.022888
9201.5,0.060127,0.022981
9202.5,0.060187,0.023073
9203.5,0.060247,0.023163
9204.5,0.060307,0.023253
9205.5,0.060367,0.023340
9206.5,0.060427,0.023426
9207.5,0.060485,0.023511
9208.5,0.060543,0.023593
9209.5,0.060600,0.023674
9210.5,0.060656,0.023753
9211.5,0.060711,0.023830
9212.5,0.060764,0.023905
9213.5,0.060815,0.023977
9214.5,0.060864,0.024047
9215.5,0.060912,0.024115
9216.5,0.060957,0.024181
9217.5,0.061000,0.024244
9218.5,0.061041,0.024304
9219.5,0.061079,0.024362
9220.5,0.061114,0.024417
9221.5,0.061147,0.024469
9222.5,0.061176,0.024519
9223.5,0.061202,0.024565
9224.5,0.061226,0.024609
9225.5,0.061246,0.024649
9226.5,0.061262,0.024687
9227.5,0.061276,0.024722
9228.5,0.061285,0.024753
9229.5,0.061291,0.024782
9230.5,0.061294,0.024807
9231.5,0.061292,0.024829
9232.5,0.061287,0.024848
9233.5,0.061278,0.024863
9234.5,0.061265,0.024876
9235.5,0.061249,0.024885
9236.5,0.061228,0.024890
9237.5,0.061203,0.024893
9238.5,0.061175,0.024892
9239.5,0.061142,0.024887
9240.5,0.061106,0.024880
9241.5,0.061066,0.024869
9242.5,0.061022,0.024855
9243.5,0.060974,0.024837
9244.5,0.060922,0.024816
9245.5,0.060866,0.024792
9246.5,0.060807,0.024765
9247.5,0.060744,0.024734
9248.5,0.060678,0.024700
9249.5,0.060608,0.024663
9250.5,0.060534,0.024622
9251.5,0.060457,0.024579
9252.5,0.060378,0.024532
9253.5,0.060294,0.024482
9254.5,0.060208,0.024429
9255.5,0.060120,0.024374
9256.5,0.060028,0.024315
9257.5,0.059934,0.024253
9258.5,0.059837,0.024189
9259.5,0.059738,0.024121
9260.5,0.059637,0.024051
9261.5,0.059534,0.023979
9262.5,0.059429,0.023904
9263.5,0.059322,0.023826
9264.5,0.059214,0.023746
9265.5,0.059104,0.023664
9266.5,0.058994,0.023579
9267.5,0.058882,0.023493
9268.5,0.058770,0.023404
9269.5,0.058658,0.023314
9270.5,0.058545,0.023222
9271.5,0.058432,0.023128
9272.5,0.058319,0.023032
9273.5,0.058207,0.022936
9274.5,0.058095,0.022837
9275.5,0.057984,0.022738
9276.5,0.057874,0.022638
9277.5,0.057766,0.022537
9278.5,0.057659,0.022435
9279.5,0.057554,0.022333
9280.5,0.057451,0.022231
9281.5,0.057350,0.022128
9282.5,0.057252,0.022026
9283.5,0.057156,0.021923
9284.5,0.057064,0.021821
9285.5,0.056975,0.021720
9286.5,0.056890,0.021619
9287.5,0.056808,0.021520
9288.5,0.056731,0.021422
9289.5,0.056658,0.021325
9290.5,0.056590,0.021230
9291.5,0.056526,0.021137
9292.5,0.056468,0.021046
9293.5,0.056415,0.020958
9294.5,0.056367,0.020873
9295.5,0.056326,0.020790
9296.5,0.056291,0.020710
9297.5,0.056262,0.020635
9298.5,0.056240,0.020562
9299.5,0.056224,0.020494
9300.5,0.056216,0.020431
9301.5,0.056216,0.020371
9302.5,0.056223,0.020317
9303.5,0.056237,0.020268
9304.5,0.056260,0.020224
9305.5,0.056291,0.020186
9306.5,0.056331,0.020154
9307.5,0.056379,0.020128
9308.5,0.056437,0.020108
9309.5,0.056503,0.020096
9310.5,0.056579,0.020090
9311.5,0.056665,0.020091
9312.5,0.056760,0.020100
9313.5,0.056865,0.020117
9314.5,0.056980,0.020141
9315.5,0.057106,0.020174
9316.5,0.057242,0.020215
9317.5,0.057388,0.020264
9318.5,0.057545,0.020321
9319.5,0.057714,0.020388
9320.5,0.057893,0.020463
9321.5,0.058083,0.020547
9322.5,0.058285,0.020640
9323.5,0.058497,0.020743
9324.5,0.058722,0.020854
9325.5,0.058958,0.020975
9326.5,0.059205,0.021104
9327.5,0.059465,0.021243
9328.5,0.059736,0.021392
9329.5,0.060019,0.021549
9330.5,0.060313,0.021715
9331.5,0.060620,0.021891
9332.5,0.060939,0.022075
9333.5,0.061269,0.022269
9334.5,0.061612,0.022471
9335.5,0.061966,0.022681
9336.5,0.062333,0.022901
9337.5,0.062711,0.023128
9338.5,0.063102,0.023364
9339.5,0.063504,0.023608
9340.5,0.063918,0.023859
9341.5,0.064344,0.024119
9342.5,0.064782,0.024385
9343.5,0.065231,0.024659
9344.5,0.065691,0.024941
9345.5,0.066163,0.025229
9346.5,0.066647,0.025523
9347.5,0.067141,0.025824
9348.5,0.067647,0.026131
9349.5,0.068164,0.026444
9350.5,0.068691,0.026763
9351.5,0.069229,0.027087
9352.5,0.069777,0.027417
9353.5,0.070336,0.027751
9354.5,0.070905,0.028090
9355.5,0.071483,0.028434
9356.5,0.072071,0.028782
9357.5,0.072669,0.029134
9358.5,0.073276,0.029490
9359.5,0.073892,0.029849
9360.5,0.074516,0.030211
9361.5,0.075150,0.030576
9362.5,0.075791,0.030944
9363.5,0.076440,0.031315
9364.5,0.077097,0.031688
9365.5,0.077761,0.032062
