E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
5921.5,0.133725,0.040192
5922.5,0.132926,0.039977
5923.5,0.132116,0.039755
5924.5,0.131296,0.039526
5925.5,0.130465,0.039291
5926.5,0.129624,0.039049
5927.5,0.128776,0.038800
5928.5,0.127919,0.038546
5929.5,0.127055,0.038285
5930.5,0.126185,0.038019
5931.5,0.125309,0.037747
5932.5,0.124428,0.037471
5933.5,0.123543,0.037189
5934.5,0.122655,0.036903
5935.5,0.121765,0.036612
5936.5,0.120873,0.036318
5937.5,0.119980,0.036020
5938.5,0.119087,0.035718
5939.5,0.118195,0.035414
5940.5,0.117305,0.035107
5941.5,0.116418,0.034798
5942.5,0.115534,0.034487
5943.5,0.114654,0.034175
5944.5,0.113780,0.033861
5945.5,0.112911,0.033547
5946.5,0.112049,0.033233
5947.5,0.111195,0.032919
5948.5,0.110349,0.032606
5949.5,0.109512,0.032294
5950.5,0.108686,0.031984
5951.5,0.107870,0.031676
5952.5,0.107066,0.031370
5953.5,0.106274,0.031068
5954.5,0.105495,0.030769
5955.5,0.104730,0.030474
5956.5,0.103979,0.030184
5957.5,0.103243,0.029899
5958.5,0.102524,0.029620
5959.5,0.101821,0.029347
5960.5,0.101134,0.029080
5961.5,0.100466,0.028821
5962.5,0.099816,0.028569
5963.5,0.099184,0.028326
5964.5,0.098572,0.028091
5965.5,0.097980,0.027865
5966.5,0.097408,0.027649
5967.5,0.096857,0.027443
5968.5,0.096327,0.027248
5969.5,0.095819,0.027063
5970.5,0.095332,0.026890
5971.5,0.094868,0.026728
5972.5,0.094426,0.026579
5973.5,0.094007,0.026442
5974.5,0.093612,0.026317
5975.5,0.093239,0.026205
5976.5,0.092890,0.026106
5977.5,0.092565,0.026021
5978.5,0.092263,0.025949
5979.5,0.091985,0.025890
5980.5,0.091730,0.025845
5981.5,0.091500,0.025813
5982.5,0.091293,0.025795
5983.5,0.091110,0.025790
5984.5,0.090951,0.025799
5985.5,0.090815,0.025820
5986.5,0.090703,0.025855
5987.5,0.090614,0.025902
5988.5,0.090548,0.025962
5989.5,0.090504,0.026034
5990.5,0.090483,0.026117
5991.5,0.090484,0.026212
5992.5,0.090507,0.026319
5993.5,0.090552,0.026436
5994.5,0.090617,0.026563
5995.5,0.090703,0.026700
5996.5,0.090810,0.026846
5997.5,0.090936,0.027002
5998.5,0.091081,0.027166
5999.5,0.091245,0.027337
6000.5,0.091427,0.027516
6001.5,0.091627,0.027702
6002.5,0.091844,0.027895
6003.5,0.092077,0.028093
6004.5,0.092326,0.028297
6005.5,0.092590,0.028506
6006.5,0.092868,0.028719
6007.5,0.093161,0.028937
6008.5,0.093466,0.029158
6009.5,0.093783,0.029382
6010.5,0.094112,0.029608
6011.5,0.094452,0.029837
6012.5,0.094802,0.030067
6013.5,0.095161,0.030299
6014.5,0.095529,0.030531
6015.5,0.095904,0.030764
6016.5,0.096286,0.030997
6017.5,0.096674,0.031230
6018.5,0.097068,0.031462
6019.5,0.097466,0.031694
6020.5,0.097867,0.031923
6021.5,0.098272,0.032152
6022.5,0.098678,0.032378
6023.5,0.099086,0.032602
6024.5,0.099494,0.032823
6025.5,0.099901,0.033041
6026.5,0.100307,0.033256
6027.5,0.100711,0.033468
6028.5,0.101112,0.033676
6029.5,0.101509,0.033881
6030.5,0.101902,0.034081
6031.5,0.102289,0.034277
6032.5,0.102671,0.034468
6033.5,0.103045,0.034654
6034.5,0.103412,0.034836
6035.5,0.103771,0.035012
6036.5,0.104120,0.035183
6037.5,0.104460,0.035349
6038.5,0.104789,0.035509
6039.5,0.105107,0.035663
6040.5,0.105413,0.035812
6041.5,0.105707,0.035954
6042.5,0.105987,0.036090
6043.5,0.106254,0.036220
6044.5,0.106506,0.036344
6045.5,0.106744,0.036461
6046.5,0.106966,0.036571
6047.5,0.107172,0.036675
6048.5,0.107362,0.036772
6049.5,0.107535,0.036863
6050.5,0.107690,0.036946
6051.5,0.107827,0.037023
6052.5,0.107947,0.037092
6053.5,0.108047,0.037155
6054.5,0.108129,0.037210
6055.5,0.108191,0.037258
6056.5,0.108233,0.037300
6057.5,0.108256,0.037334
6058.5,0.108258,0.037360
6059.5,0.108240,0.037380
6060.5,0.108201,0.037392
6061.5,0.108141,0.037397
6062.5,0.108061,0.037395
6063.5,0.107959,0.037386
6064.5,0.107836,0.037369
6065.5,0.107692,0.037345
6066.5,0.107526,0.037314
6067.5,0.107339,0.037276
6068.5,0.107131,0.037230
6069.5,0.106901,0.037178
6070.5,0.106650,0.037118
6071.5,0.106378,0.037051
6072.5,0.106084,0.036977
6073.5,0.105770,0.036896
6074.5,0.105435,0.036808
6075.5,0.105079,0.036713
6076.5,0.104703,0.036611
6077.5,0.104306,0.036502
6078.5,0.103890,0.036386
6079.5,0.103454,0.036264
6080.5,0.102998,0.036135
6081.5,0.102524,0.035999
6082.5,0.102031,0.035857
6083.5,0.101519,0.035709
6084.5,0.100989,0.035554
6085.5,0.100442,0.035393
6086.5,0.099877,0.035225
6087.5,0.099295,0.035052
6088.5,0.098698,0.034872
6089.5,0.098084,0.034687
6090.5,0.097455,0.034496
6091.5,0.096811,0.034299
6092.5,0.096153,0.034096
6093.5,0.095480,0.033889
6094.5,0.094795,0.033675
6095.5,0.094096,0.033457
6096.5,0.093385,0.033233
6097.5,0.092663,0.033005
6098.5,0.091930,0.032772
6099.5,0.091186,0.032534
6100.5,0.090432,0.032291
6101.5,0.089668,0.032045
6102.5,0.088896,0.031794
6103.5,0.088116,0.031539
6104.5,0.087328,0.031280
6105.5,0.086534,0.031018
6106.5,0.085733,0.030752
6107.5,0.084926,0.030483
6108.5,0.084115,0.030211
6109.5,0.083299,0.029937
6110.5,0.082479,0.029659
6111.5,0.081656,0.029379
6112.5,0.080830,0.029097
6113.5,0.080003,0.028813
6114.5,0.079174,0.028527
6115.5,0.078344,0.028240
6116.5,0.077515,0.027952
6117.5,0.076686,0.027662
6118.5,0.075857,0.027372
6119.5,0.075031,0.027082
6120.5,0.074207,0.026791
6121.5,0.073385,0.026501
6122.5,0.072567,0.026210
6123.5,0.071753,0.025921
6124.5,0.070943,0.025633
6125.5,0.070138,0.025346
6126.5,0.069339,0.025060
6127.5,0.068545,0.024777
6128.5,0.067758,0.024496
6129.5,0.066978,0.024218
6130.5,0.066205,0.023942
6131.5,0.065440,0.023670
6132.5,0.064684,0.023401
6133.5,0.063935,0.023137
6134.5,0.063197,0.022876
6135.5,0.062467,0.022621
6136.5,0.061747,0.022370
6137.5,0.061038,0.022124
6138.5,0.060339,0.021885
6139.5,0.059650,0.021651
6140.5,0.058973,0.021423
6141.5,0.058308,0.021202
6142.5,0.057654,0.020988
6143.5,0.057012,0.020782
6144.5,0.056382,0.020582
6145.5,0.055764,0.020391
6146.5,0.055159,0.020208
6147.5,0.054567,0.020032
6148.5,0.053988,0.019866
6149.5,0.053422,0.019708
6150.5,0.052869,0.019558
6151.5,0.052329,0.019418
6152.5,0.051803,0.019287
6153.5,0.051290,0.019165
6154.5,0.050791,0.019053
6155.5,0.050305,0.018950
6156.5,0.049833,0.018856
6157.5,0.049375,0.018772
6158.5,0.048931,0.018697
6159.5,0.048500,0.018631
6160.5,0.048082,0.018574
6161.5,0.047679,0.018527
6162.5,0.047289,0.018488
6163.5,0.046912,0.018458
6164.5,0.046548,0.018437
6165.5,0.046198,0.018423
6166.5,0.045861,0.018418
6167.5,0.045538,0.018420
6168.5,0.045227,0.018430
6169.5,0.044929,0.018447
6170.5,0.044643,0.018470
6171.5,0.044370,0.018500
6172.5,0.044109,0.018536
6173.5,0.043861,0.018578
6174.5,0.043624,0.018625
6175.5,0.043399,0.018676
6176.5,0.043186,0.018733
6177.5,0.042984,0.018793
6178.5,0.042793,0.018858
6179.5,0.042613,0.018925
6180.5,0.042444,0.018996
6181.5,0.042286,0.019069
6182.5,0.042137,0.019145
6183.5,0.041999,0.019222
6184.5,0.041870,0.019301
6185.5,0.041751,0.019381
6186.5,0.041642,0.019463
6187.5,0.041541,0.019544
6188.5,0.041450,0.019626
6189.5,0.041367,0.019708
6190.5,0.041292,0.019789
6191.5,0.041226,0.019870
6192.5,0.041167,0.019950
6193.5,0.041117,0.020029
6194.5,0.041073,0.020107
6195.5,0.041037,0.020183
6196.5,0.041009,0.020257
6197.5,0.040987,0.020329
6198.5,0.040971,0.020399
6199.5,0.040962,0.020467
6200.5,0.040960,0.020532
6201.5,0.040963,0.020595
6202.5,0.040973,0.020655
6203.5,0.040988,0.020712
6204.5,0.041008,0.020766
6205.5,0.041034,0.020817
6206.5,0.041065,0.020865
6207.5,0.041101,0.020910
6208.5,0.041142,0.020951
6209.5,0.041188,0.020990
6210.5,0.041239,0.021025
6211.5,0.041294,0.021057
6212.5,0.041354,0.021086
6213.5,0.041418,0.021111
6214.5,0.041486,0.021133
6215.5,0.041558,0.021152
6216.5,0.041635,0.021168
6217.5,0.041715,0.021181
6218.5,0.041800,0.021190
6219.5,0.041888,0.021197
6220.5,0.041980,0.021201
6221.5,0.042077,0.021203
6222.5,0.042177,0.021201
6223.5,0.042280,0.021198
6224.5,0.042388,0.021192
6225.5,0.042499,0.021183
6226.5,0.042614,0.021173
6227.5,0.042733,0.021160
6228.5,0.042856,0.021146
6229.5,0.042983,0.021130
6230.5,0.043114,0.021113
6231.5,0.043248,0.021095
6232.5,0.043387,0.021075
6233.5,0.043530,0.021055
6234.5,0.043676,0.021034
6235.5,0.043827,0.021012
6236.5,0.043982,0.020990
6237.5,0.044142,0.020968
6238.5,0.044306,0.020947
6239.5,0.044474,0.020925
6240.5,0.044647,0.020904
6241.5,0.044825,0.020884
6242.5,0.045008,0.020864
6243.5,0.045195,0.020846
6244.5,0.045387,0.020829
6245.5,0.045585,0.020814
6246.5,0.045788,0.020800
6247.5,0.045995,0.020788
6248.5,0.046209,0.020778
6249.5,0.046428,0.020771
6250.5,0.046652,0.020766
6251.5,0.046882,0.020764
6252.5,0.047118,0.020764
6253.5,0.047360,0.020767
6254.5,0.047608,0.020773
6255.5,0.047862,0.020783
6256.5,0.048123,0.020796
6257.5,0.048389,0.020812
6258.5,0.048662,0.020831
6259.5,0.048942,0.020855
6260.5,0.049228,0.020882
6261.5,0.049521,0.020913
6262.5,0.049821,0.020947
6263.5,0.050128,0.020986
6264.5,0.050441,0.021028
6265.5,0.050762,0.021074
6266.5,0.051089,0.021125
6267.5,0.051424,0.021179
6268.5,0.051766,0.021237
6269.5,0.052115,0.021300
6270.5,0.052471,0.021366
6271.5,0.052835,0.021436
6272.5,0.053206,0.021511
6273.5,0.053584,0.021589
6274.5,0.053969,0.021670
6275.5,0.054362,0.021756
6276.5,0.054762,0.021846
6277.5,0.055170,0.021939
6278.5,0.055584,0.022035
6279.5,0.056006,0.022135
6280.5,0.056435,0.022239
6281.5,0.056872,0.022346
6282.5,0.057315,0.022456
6283.5,0.057765,0.022570
6284.5,0.058223,0.022686
6285.5,0.058687,0.022806
6286.5,0.059158,0.022928
6287.5,0.059636,0.023054
6288.5,0.060120,0.023182
6289.5,0.060611,0.023312
6290.5,0.061108,0.023446
6291.5,0.061611,0.023582
6292.5,0.062120,0.023720
6293.5,0.062635,0.023860
6294.5,0.063156,0.024003
6295.5,0.063682,0.024148
6296.5,0.064214,0.024295
6297.5,0.064751,0.024444
6298.5,0.065293,0.024595
6299.5,0.065839,0.024748
6300.5,0.066390,0.024902
6301.5,0.066945,0.025058
6302.5,0.067505,0.025216
6303.5,0.068068,0.025375
6304.5,0.068635,0.025536
6305.5,0.069205,0.025698
6306.5,0.069778,0.025861
6307.5,0.070354,0.026026
6308.5,0.070932,0.026191
6309.5,0.071512,0.026358
6310.5,0.072095,0.026526
6311.5,0.072679,0.026694
6312.5,0.073264,0.026864
6313.5,0.073850,0.027034
6314.5,0.074437,0.027205
6315.5,0.075024,0.027376
6316.5,0.075612,0.027548
6317.5,0.076199,0.027721
6318.5,0.076785,0.027894
6319.5,0.077370,0.028067
6320.5,0.077954,0.028240
6321.5,0.078536,0.028413
6322.5,0.079116,0.028586
6323.5,0.079694,0.028759
6324.5,0.080269,0.028932
6325.5,0.080841,0.029105
6326.5,0.081410,0.029277
6327.5,0.081974,0.029448
6328.5,0.082535,0.029619
6329.5,0.083091,0.029789
6330.5,0.083642,0.029958
6331.5,0.084188,0.030126
6332.5,0.084728,0.030293
6333.5,0.085262,0.030458
6334.5,0.085790,0.030622
6335.5,0.086312,0.030785
6336.5,0.086826,0.030945
6337.5,0.087333,0.031104
6338.5,0.087832,0.031261
6339.5,0.088324,0.031416
6340.5,0.088807,0.031568
6341.5,0.089281,0.031718
6342.5,0.089747,0.031866
6343.5,0.090203,0.032010
6344.5,0.090650,0.032152
6345.5,0.091086,0.032291
6346.5,0.091513,0.032426
6347.5,0.091929,0.032559
6348.5,0.092335,0.032688
6349.5,0.092729,0.032813
6350.5,0.093112,0.032934
6351.5,0.093484,0.033052
6352.5,0.093844,0.033166
6353.5,0.094192,0.033275
6354.5,0.094528,0.033381
6355.5,0.094852,0.033482
6356.5,0.095163,0.033578
6357.5,0.095462,0.033670
6358.5,0.095747,0.033757
6359.5,0.096019,0.033839
6360.5,0.096279,0.033917
6361.5,0.096525,0.033989
6362.5,0.096757,0.034056
6363.5,0.096976,0.034118
6364.5,0.097181,0.034175
6365.5,0.097372,0.034226
6366.5,0.097550,0.034273
6367.5,0.097714,0.034313
6368.5,0.097864,0.034348
6369.5,0.097999,0.034378
6370.5,0.098121,0.034402
6371.5,0.098229,0.034420
6372.5,0.098323,0.034433
6373.5,0.098403,0.034440
6374.5,0.098470,0.034442
6375.5,0.098522,0.034437
6376.5,0.098560,0.034428
6377.5,0.098585,0.034412
6378.5,0.098596,0.034392
6379.5,0.098594,0.034365
6380.5,0.098578,0.034333
6381.5,0.098549,0.034296
6382.5,0.098507,0.034254
6383.5,0.098452,0.034206
6384.5,0.098384,0.034153
6385.5,0.098304,0.034095
6386.5,0.098211,0.034032
6387.5,0.098106,0.033964
6388.5,0.097989,0.033891
6389.5,0.097860,0.033814
6390.5,0.097719,0.033732
6391.5,0.097567,0.033645
6392.5,0.097405,0.033555
6393.5,0.097231,0.033460
6394.5,0.097047,0.033362
6395.5,0.096852,0.033259
6396.5,0.096648,0.033154
6397.5,0.096433,0.033044
6398.5,0.096210,0.032932
6399.5,0.095977,0.032816
6400.5,0.095736,0.032697
6401.5,0.095486,0.032576
6402.5,0.095229,0.032452
6403.5,0.094963,0.032326
6404.5,0.094690,0.032198
6405.5,0.094410,0.032068
6406.5,0.094123,0.031936
6407.5,0.093830,0.031803
6408.5,0.093531,0.031668
6409.5,0.093226,0.031533
6410.5,0.092916,0.031396
6411.5,0.092601,0.031259
6412.5,0.092281,0.031122
6413.5,0.091957,0.030984
6414.5,0.091629,0.030846
6415.5,0.091297,0.030709
6416.5,0.090963,0.030572
6417.5,0.090625,0.030435
6418.5,0.090285,0.030300
6419.5,0.089943,0.030165
6420.5,0.089600,0.030031
6421.5,0.089254,0.029899
6422.5,0.088908,0.029768
6423.5,0.088561,0.029639
6424.5,0.088214,0.029512
6425.5,0.087866,0.029387
6426.5,0.087519,0.029264
6427.5,0.087172,0.029143
6428.5,0.086826,0.029025
6429.5,0.086482,0.028910
6430.5,0.086139,0.028797
6431.5,0.085797,0.028687
6432.5,0.085458,0.028580
6433.5,0.085121,0.028476
6434.5,0.084787,0.028375
6435.5,0.084456,0.028277
6436.5,0.084128,0.028183
6437.5,0.083803,0.028092
6438.5,0.083482,0.028004
6439.5,0.083165,0.027920
6440.5,0.082852,0.027839
6441.5,0.082544,0.027761
6442.5,0.082240,0.027687
6443.5,0.081941,0.027617
6444.5,0.081647,0.027550
6445.5,0.081358,0.027487
6446.5,0.081075,0.027427
6447.5,0.080797,0.027371
6448.5,0.080525,0.027318
6449.5,0.080258,0.027269
6450.5,0.079998,0.027223
6451.5,0.079744,0.027181
6452.5,0.079496,0.027141
6453.5,0.079255,0.027106
6454.5,0.079020,0.027073
6455.5,0.078792,0.027044
6456.5,0.078571,0.027017
6457.5,0.078356,0.026994
6458.5,0.078149,0.026974
6459.5,0.077948,0.026957
6460.5,0.077755,0.026943
6461.5,0.077568,0.026932
6462.5,0.077389,0.026923
6463.5,0.077217,0.026918
6464.5,0.077053,0.026915
6465.5,0.076895,0.026915
6466.5,0.076745,0.026917
6467.5,0.076603,0.026922
6468.5,0.076468,0.026930
6469.5,0.076340,0.026940
6470.5,0.076220,0.026953
6471.5,0.076107,0.026968
6472.5,0.076001,0.026985
6473.5,0.075903,0.027005
6474.5,0.075812,0.027028
6475.5,0.075728,0.027053
6476.5,0.075652,0.027080
6477.5,0.075583,0.027110
6478.5,0.075521,0.027142
6479.5,0.075467,0.027176
6480.5,0.075419,0.027213
6481.5,0.075378,0.027253
6482.5,0.075345,0.027295
6483.5,0.075318,0.027339
6484.5,0.075299,0.027386
6485.5,0.075286,0.027436
6486.5,0.075279,0.027488
6487.5,0.075280,0.027542
6488.5,0.075287,0.027600
6489.5,0.075300,0.027660
6490.5,0.075320,0.027722
6491.5,0.075346,0.027788
6492.5,0.075378,0.027856
6493.5,0.075417,0.027927
6494.5,0.075461,0.028001
6495.5,0.075512,0.028077
6496.5,0.075568,0.028157
6497.5,0.075630,0.028239
6498.5,0.075697,0.028325
6499.5,0.075770,0.028413
6500.5,0.075849,0.028504
6501.5,0.075933,0.028598
6502.5,0.076022,0.028696
6503.5,0.076116,0.028796
6504.5,0.076215,0.028899
6505.5,0.076319,0.029005
6506.5,0.076428,0.029113
6507.5,0.076542,0.029225
6508.5,0.076660,0.029340
6509.5,0.076782,0.029457
6510.5,0.076909,0.029577
6511.5,0.077040,0.029699
6512.5,0.077175,0.029824
6513.5,0.077314,0.029952
6514.5,0.077458,0.030082
6515.5,0.077605,0.030214
6516.5,0.077755,0.030348
6517.5,0.077909,0.030485
6518.5,0.078067,0.030623
6519.5,0.078228,0.030763
6520.5,0.078393,0.030905
6521.5,0.078560,0.031048
6522.5,0.078731,0.031193
6523.5,0.078904,0.031339
6524.5,0.079081,0.031486
6525.5,0.079260,0.031633
6526.5,0.079442,0.031782
6527.5,0.079627,0.031930
6528.5,0.079814,0.032079
6529.5,0.080004,0.032229
6530.5,0.080196,0.032378
6531.5,0.080390,0.032527
6532.5,0.080587,0.032675
6533.5,0.080785,0.032823
6534.5,0.080986,0.032970
6535.5,0.081189,0.033116
6536.5,0.081393,0.033260
6537.5,0.081600,0.033404
6538.5,0.081808,0.033545
6539.5,0.082018,0.033685
6540.5,0.082230,0.033822
6541.5,0.082443,0.033958
6542.5,0.082658,0.034090
6543.5,0.082874,0.034221
6544.5,0.083092,0.034348
6545.5,0.083311,0.034473
6546.5,0.083532,0.034594
6547.5,0.083754,0.034712
6548.5,0.083977,0.034827
6549.5,0.084202,0.034938
6550.5,0.084428,0.035046
6551.5,0.084655,0.035149
6552.5,0.084883,0.035249
6553.5,0.085112,0.035344
6554.5,0.085343,0.035436
6555.5,0.085575,0.035523
6556.5,0.085808,0.035605
6557.5,0.086042,0.035684
6558.5,0.086277,0.035757
6559.5,0.086514,0.035827
6560.5,0.086751,0.035891
6561.5,0.086990,0.035951
6562.5,0.087230,0.036006
6563.5,0.087471,0.036057
6564.5,0.087713,0.036102
6565.5,0.087956,0.036144
6566.5,0.088201,0.036180
6567.5,0.088446,0.036212
6568.5,0.088693,0.036239
6569.5,0.088942,0.036262
6570.5,0.089191,0.036280
6571.5,0.089442,0.036294
6572.5,0.089693,0.036303
6573.5,0.089947,0.036308
6574.5,0.090201,0.036309
6575.5,0.090457,0.036306
6576.5,0.090714,0.036299
6577.5,0.090973,0.036289
6578.5,0.091233,0.036274
6579.5,0.091495,0.036256
6580.5,0.091757,0.036235
6581.5,0.092022,0.036211
6582.5,0.092288,0.036184
6583.5,0.092555,0.036153
6584.5,0.092824,0.036120
6585.5,0.093095,0.036085
6586.5,0.093367,0.036047
6587.5,0.093640,0.036008
6588.5,0.093915,0.035966
6589.5,0.094192,0.035923
6590.5,0.094471,0.035878
6591.5,0.094751,0.035831
6592.5,0.095032,0.035784
6593.5,0.095316,0.035736
6594.5,0.095600,0.035687
6595.5,0.095887,0.035637
6596.5,0.096175,0.035587
6597.5,0.096465,0.035537
6598.5,0.096756,0.035487
6599.5,0.097049,0.035438
6600.5,0.097343,0.035388
6601.5,0.097639,0.035340
6602.5,0.097937,0.035292
6603.5,0.098235,0.035245
6604.5,0.098536,0.035199
6605.5,0.098838,0.035154
6606.5,0.099141,0.035110
6607.5,0.099445,0.035068
6608.5,0.099751,0.035028
6609.5,0.100057,0.034989
6610.5,0.100365,0.034953
6611.5,0.100674,0.034918
6612.5,0.100984,0.034885
6613.5,0.101295,0.034854
6614.5,0.101607,0.034825
6615.5,0.101920,0.034798
6616.5,0.102233,0.034774
6617.5,0.102547,0.034751
6618.5,0.102862,0.034731
6619.5,0.103177,0.034713
6620.5,0.103492,0.034698
6621.5,0.103808,0.034684
6622.5,0.104124,0.034673
6623.5,0.104439,0.034664
6624.5,0.104755,0.034658
6625.5,0.105070,0.034653
6626.5,0.105386,0.034650
6627.5,0.105700,0.034650
6628.5,0.106014,0.034651
6629.5,0.106328,0.034654
6630.5,0.106640,0.034659
6631.5,0.106952,0.034666
6632.5,0.107262,0.034674
6633.5,0.107572,0.034684
6634.5,0.107879,0.034695
6635.5,0.108186,0.034708
6636.5,0.108490,0.034722
6637.5,0.108793,0.034737
6638.5,0.109094,0.034754
6639.5,0.109392,0.034771
6640.5,0.109688,0.034789
6641.5,0.109982,0.034808
6642.5,0.110273,0.034828
6643.5,0.110561,0.034848
6644.5,0.110847,0.034869
6645.5,0.111129,0.034891
6646.5,0.111408,0.034913
6647.5,0.111683,0.034935
6648.5,0.111955,0.034958
6649.5,0.112223,0.034980
6650.5,0.112487,0.035003
6651.5,0.112747,0.035026
6652.5,0.113003,0.035049
6653.5,0.113254,0.035072
6654.5,0.113501,0.035095
6655.5,0.113742,0.035118
6656.5,0.113979,0.035140
6657.5,0.114211,0.035162
6658.5,0.114437,0.035185
6659.5,0.114658,0.035206
6660.5,0.114873,0.035228
6661.5,0.115082,0.035249
6662.5,0.115286,0.035270
6663.5,0.115483,0.035291
6664.5,0.115674,0.035311
6665.5,0.115858,0.035331
6666.5,0.116036,0.035350
6667.5,0.116208,0.035369
6668.5,0.116372,0.035388
6669.5,0.116529,0.035407
6670.5,0.116679,0.035425
6671.5,0.116821,0.035442
6672.5,0.116956,0.035460
6673.5,0.117084,0.035477
6674.5,0.117203,0.035493
6675.5,0.117315,0.035509
6676.5,0.117419,0.035525
6677.5,0.117514,0.035541
6678.5,0.117601,0.035556
6679.5,0.117680,0.035571
6680.5,0.117750,0.035585
6681.5,0.117811,0.035599
6682.5,0.117864,0.035613
6683.5,0.117908,0.035626
6684.5,0.117942,0.035638
6685.5,0.117968,0.035651
6686.5,0.117984,0.035662
6687.5,0.117991,0.035674
6688.5,0.117989,0.035684
6689.5,0.117977,0.035694
6690.5,0.117956,0.035704
6691.5,0.117925,0.035713
6692.5,0.117885,0.035721
6693.5,0.117834,0.035728
6694.5,0.117774,0.035735
6695.5,0.117704,0.035741
6696.5,0.117624,0.035746
6697.5,0.117535,0.035750
6698.5,0.117435,0.035753
6699.5,0.117325,0.035754
6700.5,0.117205,0.035755
6701.5,0.117075,0.035754
6702.5,0.116935,0.035753
6703.5,0.116785,0.035749
6704.5,0.116625,0.035745
6705.5,0.116455,0.035738
6706.5,0.116275,0.035731
6707.5,0.116085,0.035721
6708.5,0.115885,0.035710
6709.5,0.115674,0.035697
6710.5,0.115454,0.035682
6711.5,0.115225,0.035665
6712.5,0.114985,0.035645
6713.5,0.114736,0.035624
6714.5,0.114477,0.035601
6715.5,0.114208,0.035575
6716.5,0.113930,0.035547
6717.5,0.113643,0.035516
6718.5,0.113346,0.035483
6719.5,0.113040,0.035448
6720.5,0.112725,0.035409
6721.5,0.112402,0.035368
6722.5,0.112069,0.035325
6723.5,0.111728,0.035278
6724.5,0.111379,0.035229
6725.5,0.111021,0.035177
6726.5,0.110655,0.035122
6727.5,0.110281,0.035065
6728.5,0.109899,0.035004
6729.5,0.109510,0.034940
6730.5,0.109114,0.034874
6731.5,0.108710,0.034804
6732.5,0.108300,0.034731
6733.5,0.107882,0.034656
6734.5,0.107459,0.034577
6735.5,0.107029,0.034496
6736.5,0.106593,0.034412
6737.5,0.106152,0.034324
6738.5,0.105705,0.034234
6739.5,0.105253,0.034142
6740.5,0.104796,0.034046
6741.5,0.104334,0.033947
6742.5,0.103869,0.033846
6743.5,0.103399,0.033743
6744.5,0.102926,0.033636
6745.5,0.102449,0.033528
6746.5,0.101969,0.033417
6747.5,0.101487,0.033303
6748.5,0.101002,0.033187
6749.5,0.100515,0.033069
6750.5,0.100027,0.032949
6751.5,0.099537,0.032828
6752.5,0.099046,0.032704
6753.5,0.098555,0.032578
6754.5,0.098063,0.032451
6755.5,0.097572,0.032322
6756.5,0.097081,0.032192
6757.5,0.096590,0.032060
6758.5,0.096101,0.031928
6759.5,0.095614,0.031794
6760.5,0.095128,0.031659
6761.5,0.094645,0.031523
6762.5,0.094165,0.031387
6763.5,0.093687,0.031250
6764.5,0.093213,0.031113
6765.5,0.092743,0.030975
6766.5,0.092277,0.030838
6767.5,0.091816,0.030700
6768.5,0.091360,0.030562
6769.5,0.090909,0.030425
6770.5,0.090464,0.030288
6771.5,0.090025,0.030151
6772.5,0.089593,0.030015
6773.5,0.089167,0.029880
6774.5,0.088749,0.029746
6775.5,0.088338,0.029613
6776.5,0.087935,0.029481
6777.5,0.087540,0.029351
6778.5,0.087154,0.029222
6779.5,0.086777,0.029095
6780.5,0.086410,0.028969
6781.5,0.086051,0.028846
6782.5,0.085703,0.028724
6783.5,0.085365,0.028605
6784.5,0.085038,0.028488
6785.5,0.084722,0.028373
6786.5,0.084416,0.028261
6787.5,0.084123,0.028152
6788.5,0.083841,0.028045
6789.5,0.083570,0.027942
