E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
5582.5,0.107344,0.035226
5583.5,0.107015,0.035169
5584.5,0.106684,0.035109
5585.5,0.106350,0.035046
5586.5,0.106013,0.034980
5587.5,0.105673,0.034910
5588.5,0.105331,0.034838
5589.5,0.104987,0.034763
5590.5,0.104639,0.034685
5591.5,0.104289,0.034604
5592.5,0.103937,0.034520
5593.5,0.103582,0.034433
5594.5,0.103225,0.034344
5595.5,0.102866,0.034253
5596.5,0.102504,0.034159
5597.5,0.102141,0.034062
5598.5,0.101775,0.033964
5599.5,0.101408,0.033864
5600.5,0.101039,0.033762
5601.5,0.100668,0.033658
5602.5,0.100296,0.033553
5603.5,0.099922,0.033447
5604.5,0.099547,0.033339
5605.5,0.099171,0.033231
5606.5,0.098794,0.033121
5607.5,0.098416,0.033011
5608.5,0.098037,0.032901
5609.5,0.097658,0.032790
5610.5,0.097278,0.032680
5611.5,0.096898,0.032569
5612.5,0.096518,0.032459
5613.5,0.096139,0.032349
5614.5,0.095759,0.032240
5615.5,0.095380,0.032132
5616.5,0.095002,0.032025
5617.5,0.094624,0.031919
5618.5,0.094247,0.031814
5619.5,0.093872,0.031711
5620.5,0.093497,0.031609
5621.5,0.093125,0.031510
5622.5,0.092754,0.031412
5623.5,0.092384,0.031316
5624.5,0.092017,0.031222
5625.5,0.091652,0.031130
5626.5,0.091290,0.031040
5627.5,0.090930,0.030953
5628.5,0.090573,0.030868
5629.5,0.090219,0.030786
5630.5,0.089868,0.030706
5631.5,0.089520,0.030628
5632.5,0.089176,0.030553
5633.5,0.088835,0.030480
5634.5,0.088498,0.030409
5635.5,0.088166,0.030341
5636.5,0.087837,0.030275
5637.5,0.087513,0.030212
5638.5,0.087194,0.030150
5639.5,0.086879,0.030091
5640.5,0.086569,0.030033
5641.5,0.086264,0.029977
5642.5,0.085965,0.029923
5643.5,0.085671,0.029871
5644.5,0.085383,0.029820
5645.5,0.085100,0.029771
5646.5,0.084824,0.029723
5647.5,0.084553,0.029676
5648.5,0.084289,0.029630
5649.5,0.084031,0.029584
5650.5,0.083780,0.029540
5651.5,0.083536,0.029496
5652.5,0.083299,0.029452
5653.5,0.083069,0.029409
5654.5,0.082846,0.029366
5655.5,0.082630,0.029323
5656.5,0.082423,0.029280
5657.5,0.082223,0.029237
5658.5,0.082031,0.029193
5659.5,0.081847,0.029149
5660.5,0.081671,0.029105
5661.5,0.081504,0.029060
5662.5,0.081345,0.029015
5663.5,0.081195,0.028969
5664.5,0.081053,0.028922
5665.5,0.080921,0.028875
5666.5,0.080798,0.028827
5667.5,0.080684,0.028778
5668.5,0.080579,0.028729
5669.5,0.080484,0.028679
5670.5,0.080399,0.028629
5671.5,0.080323,0.028578
5672.5,0.080257,0.028527
5673.5,0.080201,0.028476
5674.5,0.080156,0.028425
5675.5,0.080120,0.028373
5676.5,0.080095,0.028322
5677.5,0.080081,0.028271
5678.5,0.080076,0.028220
5679.5,0.080083,0.028171
5680.5,0.080100,0.028122
5681.5,0.080128,0.028074
5682.5,0.080166,0.028028
5683.5,0.080216,0.027983
5684.5,0.080276,0.027940
5685.5,0.080348,0.027899
5686.5,0.080430,0.027860
5687.5,0.080523,0.027824
5688.5,0.080628,0.027791
5689.5,0.080743,0.027761
5690.5,0.080869,0.027734
5691.5,0.081007,0.027711
5692.5,0.081155,0.027692
5693.5,0.081314,0.027677
5694.5,0.081484,0.027667
5695.5,0.081665,0.027662
5696.5,0.081857,0.027661
5697.5,0.082059,0.027666
5698.5,0.082272,0.027676
5699.5,0.082495,0.027692
5700.5,0.082728,0.027714
5701.5,0.082972,0.027742
5702.5,0.083226,0.027777
5703.5,0.083489,0.027817
5704.5,0.083762,0.027864
5705.5,0.084045,0.027918
5706.5,0.084337,0.027978
5707.5,0.084637,0.028046
5708.5,0.084947,0.028119
5709.5,0.085265,0.028200
5710.5,0.085592,0.028288
5711.5,0.085926,0.028382
5712.5,0.086269,0.028483
5713.5,0.086618,0.028590
5714.5,0.086975,0.028704
5715.5,0.087338,0.028824
5716.5,0.087708,0.028951
5717.5,0.088084,0.029083
5718.5,0.088466,0.029221
5719.5,0.088852,0.029365
5720.5,0.089244,0.029514
5721.5,0.089640,0.029668
5722.5,0.090041,0.029827
5723.5,0.090444,0.029991
5724.5,0.090851,0.030158
5725.5,0.091261,0.030330
5726.5,0.091673,0.030505
5727.5,0.092087,0.030683
5728.5,0.092502,0.030864
5729.5,0.092919,0.031047
5730.5,0.093335,0.031233
5731.5,0.093751,0.031420
5732.5,0.094167,0.031609
5733.5,0.094582,0.031799
5734.5,0.094994,0.031989
5735.5,0.095405,0.032180
5736.5,0.095813,0.032371
5737.5,0.096218,0.032561
5738.5,0.096619,0.032750
5739.5,0.097016,0.032938
5740.5,0.097409,0.033125
5741.5,0.097796,0.033309
5742.5,0.098177,0.033492
5743.5,0.098552,0.033672
5744.5,0.098920,0.033849
5745.5,0.099281,0.034022
5746.5,0.099634,0.034193
5747.5,0.099979,0.034359
5748.5,0.100315,0.034521
5749.5,0.100642,0.034679
5750.5,0.100959,0.034832
5751.5,0.101267,0.034981
5752.5,0.101563,0.035124
5753.5,0.101849,0.035262
5754.5,0.102123,0.035394
5755.5,0.102386,0.035520
5756.5,0.102636,0.035641
5757.5,0.102874,0.035755
5758.5,0.103098,0.035862
5759.5,0.103310,0.035964
5760.5,0.103508,0.036058
5761.5,0.103692,0.036146
5762.5,0.103861,0.036227
5763.5,0.104016,0.036300
5764.5,0.104157,0.036367
5765.5,0.104282,0.036426
5766.5,0.104392,0.036478
5767.5,0.104486,0.036523
5768.5,0.104565,0.036560
5769.5,0.104628,0.036590
5770.5,0.104675,0.036613
5771.5,0.104706,0.036628
5772.5,0.104721,0.036636
5773.5,0.104719,0.036636
5774.5,0.104701,0.036629
5775.5,0.104666,0.036614
5776.5,0.104615,0.036592
5777.5,0.104547,0.036563
5778.5,0.104463,0.036527
5779.5,0.104362,0.036484
5780.5,0.104245,0.036434
5781.5,0.104111,0.036377
5782.5,0.103961,0.036313
5783.5,0.103795,0.036243
5784.5,0.103613,0.036166
5785.5,0.103415,0.036083
5786.5,0.103200,0.035993
5787.5,0.102971,0.035898
5788.5,0.102725,0.035797
5789.5,0.102465,0.035690
5790.5,0.102189,0.035577
5791.5,0.101898,0.035460
5792.5,0.101593,0.035337
5793.5,0.101274,0.035210
5794.5,0.100940,0.035077
5795.5,0.100593,0.034941
5796.5,0.100232,0.034800
5797.5,0.099858,0.034655
5798.5,0.099471,0.034506
5799.5,0.099071,0.034354
5800.5,0.098659,0.034198
5801.5,0.098235,0.034040
5802.5,0.097800,0.033879
5803.5,0.097354,0.033715
5804.5,0.096896,0.033548
5805.5,0.096429,0.033380
5806.5,0.095951,0.033210
5807.5,0.095463,0.033038
5808.5,0.094966,0.032865
5809.5,0.094460,0.032691
5810.5,0.093946,0.032515
5811.5,0.093424,0.032340
5812.5,0.092893,0.032163
5813.5,0.092356,0.031987
5814.5,0.091811,0.031810
5815.5,0.091260,0.031634
5816.5,0.090702,0.031458
5817.5,0.090139,0.031283
5818.5,0.089570,0.031109
5819.5,0.088996,0.030936
5820.5,0.088417,0.030764
5821.5,0.087834,0.030593
5822.5,0.087248,0.030424
5823.5,0.086657,0.030256
5824.5,0.086063,0.030091
5825.5,0.085467,0.029927
5826.5,0.084868,0.029765
5827.5,0.084267,0.029606
5828.5,0.083664,0.029449
5829.5,0.083059,0.029294
5830.5,0.082453,0.029142
5831.5,0.081846,0.028992
5832.5,0.081239,0.028845
5833.5,0.080631,0.028701
5834.5,0.080024,0.028559
5835.5,0.079416,0.028420
5836.5,0.078809,0.028284
5837.5,0.078204,0.028150
5838.5,0.077599,0.028020
5839.5,0.076995,0.027891
5840.5,0.076393,0.027766
5841.5,0.075793,0.027643
5842.5,0.075195,0.027523
5843.5,0.074599,0.027405
5844.5,0.074005,0.027289
5845.5,0.073414,0.027176
5846.5,0.072826,0.027066
5847.5,0.072241,0.026957
5848.5,0.071660,0.026850
5849.5,0.071081,0.026746
5850.5,0.070507,0.026643
5851.5,0.069936,0.026542
5852.5,0.069368,0.026443
5853.5,0.068805,0.026345
5854.5,0.068246,0.026249
5855.5,0.067692,0.026154
5856.5,0.067141,0.026060
5857.5,0.066596,0.025966
5858.5,0.066055,0.025874
5859.5,0.065519,0.025783
5860.5,0.064987,0.025692
5861.5,0.064461,0.025601
5862.5,0.063940,0.025511
5863.5,0.063424,0.025421
5864.5,0.062914,0.025330
5865.5,0.062409,0.025240
5866.5,0.061909,0.025150
5867.5,0.061415,0.025059
5868.5,0.060927,0.024968
5869.5,0.060444,0.024877
5870.5,0.059967,0.024784
5871.5,0.059496,0.024691
5872.5,0.059032,0.024598
5873.5,0.058573,0.024503
5874.5,0.058121,0.024407
5875.5,0.057675,0.024311
5876.5,0.057235,0.024213
5877.5,0.056801,0.024114
5878.5,0.056374,0.024014
5879.5,0.055954,0.023912
5880.5,0.055540,0.023810
5881.5,0.055134,0.023706
5882.5,0.054733,0.023601
5883.5,0.054340,0.023495
5884.5,0.053954,0.023388
5885.5,0.053575,0.023279
5886.5,0.053203,0.023169
5887.5,0.052838,0.023058
5888.5,0.052480,0.022946
5889.5,0.052130,0.022833
5890.5,0.051788,0.022720
5891.5,0.051452,0.022605
5892.5,0.051125,0.022490
5893.5,0.050805,0.022374
5894.5,0.050493,0.022257
5895.5,0.050189,0.022141
5896.5,0.049893,0.022024
5897.5,0.049604,0.021907
5898.5,0.049324,0.021790
5899.5,0.049052,0.021674
5900.5,0.048789,0.021558
5901.5,0.048533,0.021442
5902.5,0.048286,0.021328
5903.5,0.048048,0.021214
5904.5,0.047818,0.021102
5905.5,0.047597,0.020992
5906.5,0.047384,0.020883
5907.5,0.047180,0.020776
5908.5,0.046985,0.020672
5909.5,0.046799,0.020569
5910.5,0.046621,0.020470
5911.5,0.046453,0.020373
5912.5,0.046294,0.020280
5913.5,0.046144,0.020190
5914.5,0.046003,0.020104
5915.5,0.045871,0.020022
5916.5,0.045748,0.019944
5917.5,0.045635,0.019870
5918.5,0.045531,0.019801
5919.5,0.045436,0.019737
5920.5,0.045350,0.019678
5921.5,0.045274,0.019624
5922.5,0.045206,0.019576
5923.5,0.045149,0.019534
5924.5,0.045100,0.019497
5925.5,0.045061,0.019466
5926.5,0.045031,0.019441
5927.5,0.045010,0.019423
5928.5,0.044998,0.019410
5929.5,0.044996,0.019405
5930.5,0.045002,0.019405
5931.5,0.045018,0.019412
5932.5,0.045043,0.019426
5933.5,0.045076,0.019446
5934.5,0.045119,0.019472
5935.5,0.045170,0.019505
5936.5,0.045230,0.019544
5937.5,0.045298,0.019589
5938.5,0.045375,0.019641
5939.5,0.045461,0.019698
5940.5,0.045555,0.019761
5941.5,0.045656,0.019830
5942.5,0.045767,0.019905
5943.5,0.045885,0.019985
5944.5,0.046010,0.020070
5945.5,0.046144,0.020159
5946.5,0.046285,0.020254
5947.5,0.046433,0.020353
5948.5,0.046589,0.020456
5949.5,0.046752,0.020563
5950.5,0.046922,0.020673
5951.5,0.047098,0.020787
5952.5,0.047281,0.020904
5953.5,0.047471,0.021024
5954.5,0.047667,0.021146
5955.5,0.047868,0.021270
5956.5,0.048076,0.021397
5957.5,0.048290,0.021525
5958.5,0.048509,0.021655
5959.5,0.048733,0.021785
5960.5,0.048963,0.021917
5961.5,0.049198,0.022049
5962.5,0.049437,0.022182
5963.5,0.049681,0.022315
5964.5,0.049930,0.022447
5965.5,0.050182,0.022579
5966.5,0.050439,0.022711
5967.5,0.050700,0.022842
5968.5,0.050964,0.022972
5969.5,0.051232,0.023100
5970.5,0.051503,0.023228
5971.5,0.051778,0.023353
5972.5,0.052055,0.023477
5973.5,0.052335,0.023599
5974.5,0.052618,0.023719
5975.5,0.052903,0.023837
5976.5,0.053190,0.023953
5977.5,0.053480,0.024066
5978.5,0.053771,0.024176
5979.5,0.054064,0.024284
5980.5,0.054359,0.024389
5981.5,0.054656,0.024492
5982.5,0.054954,0.024591
5983.5,0.055253,0.024688
5984.5,0.055553,0.024782
5985.5,0.055854,0.024873
5986.5,0.056156,0.024960
5987.5,0.056459,0.025045
5988.5,0.056763,0.025127
5989.5,0.057067,0.025206
5990.5,0.057371,0.025282
5991.5,0.057676,0.025354
5992.5,0.057982,0.025424
5993.5,0.058287,0.025491
5994.5,0.058593,0.025555
5995.5,0.058898,0.025617
5996.5,0.059204,0.025675
5997.5,0.059510,0.025731
5998.5,0.059816,0.025785
5999.5,0.060121,0.025835
6000.5,0.060426,0.025884
6001.5,0.060732,0.025930
6002.5,0.061037,0.025974
6003.5,0.061342,0.026016
6004.5,0.061646,0.026055
6005.5,0.061950,0.026093
6006.5,0.062255,0.026129
6007.5,0.062559,0.026164
6008.5,0.062862,0.026196
6009.5,0.063166,0.026228
6010.5,0.063469,0.026258
6011.5,0.063772,0.026287
6012.5,0.064075,0.026315
6013.5,0.064378,0.026342
6014.5,0.064680,0.026368
6015.5,0.064983,0.026393
6016.5,0.065286,0.026418
6017.5,0.065588,0.026443
6018.5,0.065891,0.026467
6019.5,0.066194,0.026491
6020.5,0.066497,0.026515
6021.5,0.066800,0.026540
6022.5,0.067103,0.026564
6023.5,0.067407,0.026589
6024.5,0.067711,0.026614
6025.5,0.068015,0.026639
6026.5,0.068319,0.026665
6027.5,0.068624,0.026692
6028.5,0.068930,0.026720
6029.5,0.069236,0.026749
6030.5,0.069543,0.026779
6031.5,0.069850,0.026810
6032.5,0.070158,0.026842
6033.5,0.070467,0.026875
6034.5,0.070776,0.026909
6035.5,0.071086,0.026945
6036.5,0.071397,0.026983
6037.5,0.071709,0.027022
6038.5,0.072021,0.027062
6039.5,0.072334,0.027104
6040.5,0.072649,0.027148
6041.5,0.072964,0.027193
6042.5,0.073279,0.027240
6043.5,0.073596,0.027289
6044.5,0.073914,0.027339
6045.5,0.074232,0.027391
6046.5,0.074551,0.027445
6047.5,0.074871,0.027501
6048.5,0.075192,0.027558
6049.5,0.075513,0.027618
6050.5,0.075835,0.027679
6051.5,0.076158,0.027741
6052.5,0.076481,0.027806
6053.5,0.076804,0.027872
6054.5,0.077129,0.027940
6055.5,0.077453,0.028010
6056.5,0.077778,0.028081
6057.5,0.078103,0.028154
6058.5,0.078428,0.028229
6059.5,0.078753,0.028305
6060.5,0.079078,0.028383
6061.5,0.079402,0.028462
6062.5,0.079727,0.028543
6063.5,0.080051,0.028625
6064.5,0.080374,0.028708
6065.5,0.080697,0.028793
6066.5,0.081019,0.028879
6067.5,0.081339,0.028966
6068.5,0.081659,0.029054
6069.5,0.081977,0.029143
6070.5,0.082294,0.029234
6071.5,0.082609,0.029325
6072.5,0.082923,0.029417
6073.5,0.083234,0.029510
6074.5,0.083543,0.029603
6075.5,0.083850,0.029697
6076.5,0.084154,0.029792
6077.5,0.084456,0.029887
6078.5,0.084755,0.029983
6079.5,0.085050,0.030079
6080.5,0.085342,0.030175
6081.5,0.085631,0.030271
6082.5,0.085916,0.030368
6083.5,0.086197,0.030464
6084.5,0.086474,0.030560
6085.5,0.086746,0.030655
6086.5,0.087014,0.030751
6087.5,0.087278,0.030845
6088.5,0.087536,0.030940
6089.5,0.087789,0.031033
6090.5,0.088037,0.031126
6091.5,0.088279,0.031218
6092.5,0.088515,0.031308
6093.5,0.088745,0.031398
6094.5,0.088970,0.031486
6095.5,0.089187,0.031573
6096.5,0.089399,0.031658
6097.5,0.089603,0.031742
6098.5,0.089801,0.031823
6099.5,0.089991,0.031903
6100.5,0.090174,0.031981
6101.5,0.090350,0.032057
6102.5,0.090518,0.032131
6103.5,0.090678,0.032202
6104.5,0.090830,0.032270
6105.5,0.090974,0.032337
6106.5,0.091110,0.032400
6107.5,0.091238,0.032460
6108.5,0.091357,0.032518
6109.5,0.091467,0.032572
6110.5,0.091569,0.032624
6111.5,0.091662,0.032671
6112.5,0.091745,0.032716
6113.5,0.091820,0.032757
6114.5,0.091886,0.032795
6115.5,0.091943,0.032829
6116.5,0.091990,0.032859
6117.5,0.092029,0.032885
6118.5,0.092057,0.032907
6119.5,0.092077,0.032926
6120.5,0.092087,0.032940
6121.5,0.092088,0.032950
6122.5,0.092079,0.032956
6123.5,0.092061,0.032958
6124.5,0.092034,0.032956
6125.5,0.091997,0.032949
6126.5,0.091951,0.032938
6127.5,0.091896,0.032922
6128.5,0.091832,0.032902
6129.5,0.091758,0.032878
6130.5,0.091676,0.032850
6131.5,0.091584,0.032817
6132.5,0.091484,0.032779
6133.5,0.091374,0.032738
6134.5,0.091257,0.032692
6135.5,0.091130,0.032642
6136.5,0.090995,0.032587
6137.5,0.090852,0.032528
6138.5,0.090701,0.032465
6139.5,0.090542,0.032399
6140.5,0.090375,0.032328
6141.5,0.090200,0.032253
6142.5,0.090018,0.032174
6143.5,0.089828,0.032092
6144.5,0.089632,0.032006
6145.5,0.089428,0.031917
6146.5,0.089218,0.031824
6147.5,0.089001,0.031728
6148.5,0.088778,0.031629
6149.5,0.088549,0.031527
6150.5,0.088314,0.031422
6151.5,0.088073,0.031315
6152.5,0.087827,0.031205
6153.5,0.087576,0.031092
6154.5,0.087319,0.030978
6155.5,0.087058,0.030862
6156.5,0.086793,0.030743
6157.5,0.086522,0.030624
6158.5,0.086248,0.030503
6159.5,0.085970,0.030381
6160.5,0.085689,0.030257
6161.5,0.085403,0.030133
6162.5,0.085115,0.030009
6163.5,0.084824,0.029884
6164.5,0.084530,0.029759
6165.5,0.084233,0.029635
6166.5,0.083934,0.029510
6167.5,0.083633,0.029386
6168.5,0.083330,0.029263
6169.5,0.083026,0.029141
6170.5,0.082719,0.029021
6171.5,0.082412,0.028901
6172.5,0.082103,0.028784
6173.5,0.081793,0.028668
6174.5,0.081482,0.028554
6175.5,0.081171,0.028443
6176.5,0.080859,0.028334
6177.5,0.080547,0.028227
6178.5,0.080234,0.028124
6179.5,0.079921,0.028023
6180.5,0.079609,0.027926
6181.5,0.079296,0.027832
6182.5,0.078983,0.027742
6183.5,0.078671,0.027655
6184.5,0.078359,0.027572
6185.5,0.078048,0.027493
6186.5,0.077737,0.027418
6187.5,0.077426,0.027347
6188.5,0.077116,0.027280
6189.5,0.076807,0.027217
6190.5,0.076498,0.027158
6191.5,0.076190,0.027104
6192.5,0.075882,0.027053
6193.5,0.075575,0.027007
6194.5,0.075269,0.026966
6195.5,0.074963,0.026928
6196.5,0.074658,0.026895
6197.5,0.074353,0.026865
6198.5,0.074049,0.026840
6199.5,0.073745,0.026819
6200.5,0.073441,0.026801
6201.5,0.073137,0.026787
6202.5,0.072834,0.026776
6203.5,0.072530,0.026769
6204.5,0.072227,0.026765
6205.5,0.071923,0.026764
6206.5,0.071619,0.026766
6207.5,0.071315,0.026771
6208.5,0.071010,0.026778
6209.5,0.070704,0.026787
6210.5,0.070397,0.026798
6211.5,0.070090,0.026811
6212.5,0.069781,0.026825
6213.5,0.069471,0.026840
6214.5,0.069159,0.026857
6215.5,0.068846,0.026874
6216.5,0.068531,0.026892
6217.5,0.068215,0.026910
6218.5,0.067896,0.026928
6219.5,0.067574,0.026946
6220.5,0.067251,0.026963
6221.5,0.066925,0.026979
6222.5,0.066596,0.026994
6223.5,0.066264,0.027008
6224.5,0.065929,0.027020
6225.5,0.065590,0.027030
6226.5,0.065249,0.027038
6227.5,0.064904,0.027044
6228.5,0.064555,0.027047
6229.5,0.064202,0.027047
6230.5,0.063846,0.027044
6231.5,0.063485,0.027038
6232.5,0.063120,0.027029
6233.5,0.062750,0.027016
6234.5,0.062377,0.026998
6235.5,0.061998,0.026977
6236.5,0.061615,0.026952
6237.5,0.061227,0.026922
6238.5,0.060834,0.026887
6239.5,0.060437,0.026848
6240.5,0.060034,0.026803
6241.5,0.059626,0.026754
6242.5,0.059213,0.026699
6243.5,0.058795,0.026640
6244.5,0.058372,0.026574
6245.5,0.057943,0.026504
6246.5,0.057510,0.026427
6247.5,0.057071,0.026346
6248.5,0.056627,0.026258
6249.5,0.056178,0.026164
6250.5,0.055723,0.026065
6251.5,0.055263,0.025960
6252.5,0.054799,0.025849
6253.5,0.054329,0.025733
6254.5,0.053855,0.025610
6255.5,0.053375,0.025481
6256.5,0.052891,0.025347
6257.5,0.052402,0.025207
6258.5,0.051909,0.025060
6259.5,0.051411,0.024909
6260.5,0.050910,0.024751
6261.5,0.050404,0.024588
6262.5,0.049894,0.024419
6263.5,0.049380,0.024245
6264.5,0.048863,0.024065
6265.5,0.048342,0.023880
6266.5,0.047818,0.023689
6267.5,0.047292,0.023494
6268.5,0.046762,0.023293
6269.5,0.046230,0.023088
6270.5,0.045696,0.022878
6271.5,0.045159,0.022663
6272.5,0.044621,0.022444
6273.5,0.044081,0.022220
6274.5,0.043540,0.021992
6275.5,0.042998,0.021760
6276.5,0.042456,0.021524
6277.5,0.041912,0.021285
6278.5,0.041369,0.021042
6279.5,0.040826,0.020795
6280.5,0.040283,0.020546
6281.5,0.039741,0.020293
6282.5,0.039200,0.020038
6283.5,0.038660,0.019780
6284.5,0.038123,0.019519
6285.5,0.037587,0.019256
6286.5,0.037053,0.018992
6287.5,0.036522,0.018725
6288.5,0.035994,0.018457
6289.5,0.035469,0.018187
6290.5,0.034948,0.017917
6291.5,0.034431,0.017645
6292.5,0.033918,0.017372
6293.5,0.033410,0.017099
6294.5,0.032906,0.016826
6295.5,0.032408,0.016552
6296.5,0.031915,0.016279
6297.5,0.031428,0.016006
6298.5,0.030948,0.015734
6299.5,0.030473,0.015462
6300.5,0.030006,0.015192
6301.5,0.029545,0.014922
6302.5,0.029092,0.014655
6303.5,0.028647,0.014389
6304.5,0.028210,0.014125
6305.5,0.027781,0.013864
6306.5,0.027360,0.013605
6307.5,0.026948,0.013349
6308.5,0.026545,0.013096
6309.5,0.026152,0.012846
6310.5,0.025768,0.012601
6311.5,0.025394,0.012359
6312.5,0.025030,0.012121
6313.5,0.024676,0.011888
6314.5,0.024333,0.011660
6315.5,0.024001,0.011438
6316.5,0.023680,0.011220
6317.5,0.023369,0.011009
6318.5,0.023071,0.010804
6319.5,0.022783,0.010606
6320.5,0.022508,0.010415
6321.5,0.022244,0.010231
6322.5,0.021993,0.010054
6323.5,0.021753,0.009886
6324.5,0.021526,0.009726
6325.5,0.021312,0.009575
6326.5,0.021110,0.009434
6327.5,0.020921,0.009301
6328.5,0.020745,0.009179
6329.5,0.020581,0.009067
6330.5,0.020431,0.008965
6331.5,0.020294,0.008874
6332.5,0.020170,0.008795
6333.5,0.020060,0.008726
6334.5,0.019963,0.008669
6335.5,0.019879,0.008623
6336.5,0.019809,0.008589
6337.5,0.019752,0.008567
6338.5,0.019708,0.008557
6339.5,0.019679,0.008558
6340.5,0.019662,0.008571
6341.5,0.019659,0.008595
6342.5,0.019670,0.008630
6343.5,0.019694,0.008677
6344.5,0.019731,0.008734
6345.5,0.019782,0.008802
6346.5,0.019847,0.008880
6347.5,0.019924,0.008968
6348.5,0.020015,0.009065
6349.5,0.020119,0.009172
6350.5,0.020236,0.009287
6351.5,0.020366,0.009410
6352.5,0.020509,0.009542
6353.5,0.020665,0.009681
6354.5,0.020833,0.009827
6355.5,0.021014,0.009980
6356.5,0.021208,0.010140
6357.5,0.021413,0.010305
6358.5,0.021631,0.010477
6359.5,0.021862,0.010653
6360.5,0.022103,0.010835
6361.5,0.022357,0.011021
6362.5,0.022623,0.011212
6363.5,0.022899,0.011407
6364.5,0.023187,0.011606
6365.5,0.023486,0.011808
6366.5,0.023796,0.012014
6367.5,0.024117,0.012223
6368.5,0.024448,0.012434
6369.5,0.024790,0.012648
6370.5,0.025141,0.012865
6371.5,0.025503,0.013084
6372.5,0.025874,0.013304
6373.5,0.026254,0.013527
6374.5,0.026644,0.013751
6375.5,0.027043,0.013977
6376.5,0.027451,0.014203
6377.5,0.027867,0.014431
6378.5,0.028292,0.014660
6379.5,0.028724,0.014889
6380.5,0.029165,0.015120
6381.5,0.029613,0.015350
6382.5,0.030068,0.015581
6383.5,0.030531,0.015812
6384.5,0.031000,0.016043
6385.5,0.031476,0.016274
6386.5,0.031959,0.016505
6387.5,0.032447,0.016735
6388.5,0.032942,0.016965
6389.5,0.033442,0.017194
6390.5,0.033947,0.017423
6391.5,0.034458,0.017651
6392.5,0.034973,0.017878
6393.5,0.035493,0.018104
6394.5,0.036017,0.018328
6395.5,0.036545,0.018552
6396.5,0.037077,0.018774
6397.5,0.037613,0.018994
6398.5,0.038152,0.019213
6399.5,0.038693,0.019431
6400.5,0.039238,0.019646
6401.5,0.039785,0.019860
6402.5,0.040335,0.020072
6403.5,0.040887,0.020282
6404.5,0.041440,0.020490
6405.5,0.041995,0.020696
6406.5,0.042551,0.020899
6407.5,0.043109,0.021100
6408.5,0.043667,0.021299
6409.5,0.044226,0.021495
6410.5,0.044785,0.021689
6411.5,0.045345,0.021880
6412.5,0.045904,0.022069
6413.5,0.046463,0.022255
6414.5,0.047022,0.022438
6415.5,0.047580,0.022618
6416.5,0.048138,0.022796
6417.5,0.048694,0.022970
6418.5,0.049249,0.023142
6419.5,0.049803,0.023310
6420.5,0.050355,0.023476
6421.5,0.050905,0.023638
6422.5,0.051453,0.023798
6423.5,0.051999,0.023954
6424.5,0.052543,0.024107
6425.5,0.053085,0.024257
6426.5,0.053624,0.024403
6427.5,0.054160,0.024547
6428.5,0.054694,0.024687
6429.5,0.055224,0.024824
6430.5,0.055752,0.024958
6431.5,0.056276,0.025088
6432.5,0.056797,0.025215
6433.5,0.057315,0.025339
6434.5,0.057829,0.025459
6435.5,0.058339,0.025576
6436.5,0.058846,0.025690
6437.5,0.059349,0.025801
6438.5,0.059848,0.025909
6439.5,0.060344,0.026013
6440.5,0.060835,0.026114
6441.5,0.061322,0.026212
6442.5,0.061806,0.026307
6443.5,0.062285,0.026398
6444.5,0.062760,0.026487
6445.5,0.063231,0.026573
6446.5,0.063698,0.026655
6447.5,0.064160,0.026735
6448.5,0.064619,0.026812
6449.5,0.065073,0.026886
6450.5,0.065523,0.026957
