E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
9024.5,0.345159,0.061033
9025.5,0.345767,0.061022
9026.5,0.346370,0.061010
9027.5,0.346969,0.060998
9028.5,0.347563,0.060985
9029.5,0.348154,0.060972
9030.5,0.348741,0.060959
9031.5,0.349323,0.060945
9032.5,0.349902,0.060932
9033.5,0.350477,0.060920
9034.5,0.351048,0.060907
9035.5,0.351616,0.060896
9036.5,0.352180,0.060885
9037.5,0.352741,0.060875
9038.5,0.353298,0.060867
9039.5,0.353852,0.060860
9040.5,0.354403,0.060854
9041.5,0.354951,0.060850
9042.5,0.355496,0.060847
9043.5,0.356037,0.060846
9044.5,0.356576,0.060848
9045.5,0.357111,0.060851
9046.5,0.357644,0.060857
9047.5,0.358174,0.060865
9048.5,0.358701,0.060876
9049.5,0.359225,0.060889
9050.5,0.359746,0.060904
9051.5,0.360265,0.060923
9052.5,0.360780,0.060944
9053.5,0.361293,0.060968
9054.5,0.361803,0.060995
9055.5,0.362310,0.061026
9056.5,0.362815,0.061059
9057.5,0.363316,0.061095
9058.5,0.363815,0.061134
9059.5,0.364310,0.061176
9060.5,0.364802,0.061222
9061.5,0.365291,0.061271
9062.5,0.365777,0.061322
9063.5,0.366260,0.061377
9064.5,0.366739,0.061435
9065.5,0.367215,0.061496
9066.5,0.367687,0.061559
9067.5,0.368155,0.061626
9068.5,0.368619,0.061696
9069.5,0.369080,0.061768
9070.5,0.369536,0.061843
9071.5,0.369988,0.061920
9072.5,0.370436,0.062000
9073.5,0.370879,0.062083
9074.5,0.371317,0.062168
9075.5,0.371750,0.062254
9076.5,0.372178,0.062343
9077.5,0.372601,0.062434
9078.5,0.373018,0.062527
9079.5,0.373429,0.062621
9080.5,0.373834,0.062716
9081.5,0.374234,0.062813
9082.5,0.374627,0.062911
9083.5,0.375013,0.063010
9084.5,0.375392,0.063110
9085.5,0.375765,0.063211
9086.5,0.376130,0.063312
9087.5,0.376487,0.063413
9088.5,0.376837,0.063515
9089.5,0.377179,0.063617
9090.5,0.377512,0.063718
9091.5,0.377837,0.063819
9092.5,0.378153,0.063919
9093.5,0.378460,0.064019
9094.5,0.378758,0.064118
9095.5,0.379046,0.064215
9096.5,0.379325,0.064312
9097.5,0.379594,0.064407
9098.5,0.379852,0.064500
9099.5,0.380099,0.064592
9100.5,0.380336,0.064682
9101.5,0.380562,0.064770
9102.5,0.380777,0.064855
9103.5,0.380980,0.064939
9104.5,0.381172,0.065019
9105.5,0.381351,0.065098
9106.5,0.381518,0.065173
9107.5,0.381673,0.065245
9108.5,0.381816,0.065315
9109.5,0.381945,0.065381
9110.5,0.382061,0.065444
9111.5,0.382164,0.065503
9112.5,0.382254,0.065559
9113.5,0.382330,0.065612
9114.5,0.382392,0.065661
9115.5,0.382441,0.065706
9116.5,0.382475,0.065747
9117.5,0.382495,0.065785
9118.5,0.382500,0.065818
9119.5,0.382491,0.065848
9120.5,0.382467,0.065873
9121.5,0.382428,0.065895
9122.5,0.382375,0.065912
9123.5,0.382306,0.065925
9124.5,0.382222,0.065934
9125.5,0.382123,0.065939
9126.5,0.382008,0.065940
9127.5,0.381879,0.065936
9128.5,0.381733,0.065928
9129.5,0.381573,0.065916
9130.5,0.381396,0.065900
9131.5,0.381205,0.065880
9132.5,0.380997,0.065856
9133.5,0.380774,0.065828
9134.5,0.380536,0.065795
9135.5,0.380282,0.065759
9136.5,0.380013,0.065719
9137.5,0.379728,0.065675
9138.5,0.379427,0.065627
9139.5,0.379112,0.065576
9140.5,0.378781,0.065521
9141.5,0.378435,0.065462
9142.5,0.378074,0.065400
9143.5,0.377698,0.065334
9144.5,0.377307,0.065266
9145.5,0.376901,0.065194
9146.5,0.376480,0.065119
9147.5,0.376045,0.065041
9148.5,0.375596,0.064960
9149.5,0.375133,0.064877
9150.5,0.374655,0.064791
9151.5,0.374164,0.064702
9152.5,0.373659,0.064611
9153.5,0.373141,0.064517
9154.5,0.372609,0.064422
9155.5,0.372065,0.064324
9156.5,0.371507,0.064225
9157.5,0.370937,0.064123
9158.5,0.370355,0.064020
9159.5,0.369761,0.063915
9160.5,0.369155,0.063809
9161.5,0.368537,0.063701
9162.5,0.367908,0.063593
9163.5,0.367268,0.063483
9164.5,0.366617,0.063371
9165.5,0.365955,0.063260
9166.5,0.365284,0.063147
9167.5,0.364602,0.063033
9168.5,0.363911,0.062919
9169.5,0.363211,0.062805
9170.5,0.362502,0.062690
9171.5,0.361783,0.062574
9172.5,0.361057,0.062459
9173.5,0.360322,0.062343
9174.5,0.359580,0.062227
9175.5,0.358830,0.062111
9176.5,0.358073,0.061996
9177.5,0.357310,0.061880
9178.5,0.356540,0.061765
9179.5,0.355763,0.061650
9180.5,0.354981,0.061535
9181.5,0.354194,0.061421
9182.5,0.353401,0.061307
9183.5,0.352604,0.061194
9184.5,0.351802,0.061081
9185.5,0.350996,0.060969
9186.5,0.350186,0.060857
9187.5,0.349372,0.060746
9188.5,0.348556,0.060636
9189.5,0.347736,0.060526
9190.5,0.346915,0.060417
9191.5,0.346091,0.060309
9192.5,0.345265,0.060201
9193.5,0.344437,0.060094
9194.5,0.343608,0.059988
9195.5,0.342779,0.059883
9196.5,0.341949,0.059778
9197.5,0.341118,0.059674
9198.5,0.340288,0.059571
9199.5,0.339458,0.059469
9200.5,0.338628,0.059367
9201.5,0.337800,0.059266
9202.5,0.336973,0.059165
9203.5,0.336147,0.059066
9204.5,0.335323,0.058966
9205.5,0.334501,0.058868
9206.5,0.333681,0.058770
9207.5,0.332864,0.058673
9208.5,0.332050,0.058576
9209.5,0.331239,0.058480
9210.5,0.330431,0.058385
9211.5,0.329627,0.058290
9212.5,0.328827,0.058195
9213.5,0.328031,0.058101
9214.5,0.327240,0.058008
9215.5,0.326453,0.057915
9216.5,0.325670,0.057822
9217.5,0.324893,0.057730
9218.5,0.324121,0.057638
9219.5,0.323355,0.057547
9220.5,0.322594,0.057457
9221.5,0.321838,0.057367
9222.5,0.321089,0.057277
9223.5,0.320346,0.057188
9224.5,0.319610,0.057099
9225.5,0.318879,0.057011
9226.5,0.318156,0.056923
9227.5,0.317440,0.056836
9228.5,0.316730,0.056749
9229.5,0.316028,0.056663
9230.5,0.315332,0.056577
9231.5,0.314645,0.056492
9232.5,0.313964,0.056408
9233.5,0.313292,0.056325
9234.5,0.312627,0.056242
9235.5,0.311970,0.056160
9236.5,0.311321,0.056079
9237.5,0.310680,0.055998
9238.5,0.310047,0.055919
9239.5,0.309422,0.055840
9240.5,0.308806,0.055762
9241.5,0.308198,0.055686
9242.5,0.307598,0.055610
9243.5,0.307007,0.055536
9244.5,0.306424,0.055462
9245.5,0.305850,0.055390
9246.5,0.305284,0.055320
9247.5,0.304727,0.055250
9248.5,0.304179,0.055182
9249.5,0.303639,0.055116
9250.5,0.303108,0.055051
9251.5,0.302585,0.054987
9252.5,0.302072,0.054925
9253.5,0.301566,0.054865
9254.5,0.301070,0.054806
9255.5,0.300582,0.054749
9256.5,0.300103,0.054694
9257.5,0.299633,0.054641
9258.5,0.299171,0.054590
9259.5,0.298717,0.054540
9260.5,0.298272,0.054493
9261.5,0.297836,0.054447
9262.5,0.297408,0.054404
9263.5,0.296988,0.054362
9264.5,0.296577,0.054323
9265.5,0.296174,0.054285
9266.5,0.295779,0.054250
9267.5,0.295392,0.054217
9268.5,0.295014,0.054186
9269.5,0.294643,0.054157
9270.5,0.294280,0.054130
9271.5,0.293925,0.054105
9272.5,0.293578,0.054082
9273.5,0.293239,0.054061
9274.5,0.292907,0.054043
9275.5,0.292583,0.054026
9276.5,0.292266,0.054011
9277.5,0.291956,0.053998
9278.5,0.291654,0.053987
9279.5,0.291359,0.053978
9280.5,0.291071,0.053971
9281.5,0.290790,0.053965
9282.5,0.290516,0.053961
9283.5,0.290249,0.053959
9284.5,0.289988,0.053958
9285.5,0.289734,0.053959
9286.5,0.289486,0.053961
9287.5,0.289245,0.053965
9288.5,0.289010,0.053970
9289.5,0.288782,0.053976
9290.5,0.288560,0.053982
9291.5,0.288343,0.053990
9292.5,0.288133,0.053999
9293.5,0.287928,0.054009
9294.5,0.287730,0.054019
9295.5,0.287537,0.054030
