E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
6365.5,0.043652,0.022187
6366.5,0.043459,0.022134
6367.5,0.043271,0.022084
6368.5,0.043086,0.022035
6369.5,0.042904,0.021988
6370.5,0.042727,0.021943
6371.5,0.042553,0.021899
6372.5,0.042382,0.021857
6373.5,0.042216,0.021816
6374.5,0.042053,0.021777
6375.5,0.041894,0.021739
6376.5,0.041739,0.021702
6377.5,0.041588,0.021667
6378.5,0.041440,0.021632
6379.5,0.041297,0.021599
6380.5,0.041158,0.021568
6381.5,0.041022,0.021537
6382.5,0.040891,0.021507
6383.5,0.040763,0.021479
6384.5,0.040640,0.021451
6385.5,0.040520,0.021424
6386.5,0.040405,0.021399
6387.5,0.040293,0.021374
6388.5,0.040185,0.021350
6389.5,0.040082,0.021327
6390.5,0.039982,0.021305
6391.5,0.039886,0.021284
6392.5,0.039794,0.021264
6393.5,0.039706,0.021245
6394.5,0.039622,0.021226
6395.5,0.039542,0.021209
6396.5,0.039465,0.021192
6397.5,0.039392,0.021176
6398.5,0.039323,0.021162
6399.5,0.039258,0.021148
6400.5,0.039197,0.021135
6401.5,0.039139,0.021124
6402.5,0.039085,0.021113
6403.5,0.039034,0.021103
6404.5,0.038987,0.021095
6405.5,0.038944,0.021088
6406.5,0.038904,0.021081
6407.5,0.038867,0.021076
6408.5,0.038834,0.021072
6409.5,0.038805,0.021070
6410.5,0.038778,0.021068
6411.5,0.038755,0.021068
6412.5,0.038735,0.021069
6413.5,0.038719,0.021071
6414.5,0.038705,0.021075
6415.5,0.038695,0.021080
6416.5,0.038688,0.021087
6417.5,0.038683,0.021094
6418.5,0.038682,0.021103
6419.5,0.038684,0.021114
6420.5,0.038688,0.021126
6421.5,0.038696,0.021139
6422.5,0.038706,0.021153
6423.5,0.038719,0.021169
6424.5,0.038734,0.021186
6425.5,0.038752,0.021205
6426.5,0.038773,0.021224
6427.5,0.038797,0.021245
6428.5,0.038822,0.021267
6429.5,0.038851,0.021291
6430.5,0.038881,0.021315
6431.5,0.038914,0.021341
6432.5,0.038950,0.021367
6433.5,0.038987,0.021395
6434.5,0.039027,0.021423
6435.5,0.039069,0.021453
6436.5,0.039113,0.021483
6437.5,0.039160,0.021514
6438.5,0.039208,0.021546
6439.5,0.039258,0.021578
6440.5,0.039310,0.021611
6441.5,0.039365,0.021645
6442.5,0.039421,0.021679
6443.5,0.039479,0.021713
6444.5,0.039538,0.021748
6445.5,0.039600,0.021783
6446.5,0.039663,0.021818
6447.5,0.039728,0.021853
6448.5,0.039795,0.021889
6449.5,0.039863,0.021924
6450.5,0.039933,0.021959
6451.5,0.040004,0.021995
6452.5,0.040077,0.022030
6453.5,0.040152,0.022065
6454.5,0.040228,0.022099
6455.5,0.040305,0.022133
6456.5,0.040384,0.022167
6457.5,0.040464,0.022200
6458.5,0.040546,0.022233
6459.5,0.040629,0.022266
6460.5,0.040714,0.022297
6461.5,0.040800,0.022328
6462.5,0.040887,0.022359
6463.5,0.040976,0.022389
6464.5,0.041066,0.022418
6465.5,0.041157,0.022446
6466.5,0.041250,0.022473
6467.5,0.041344,0.022500
6468.5,0.041439,0.022526
6469.5,0.041536,0.022551
6470.5,0.041634,0.022576
6471.5,0.041733,0.022599
6472.5,0.041833,0.022622
6473.5,0.041935,0.022644
6474.5,0.042038,0.022665
6475.5,0.042143,0.022686
6476.5,0.042249,0.022705
6477.5,0.042356,0.022724
6478.5,0.042464,0.022743
6479.5,0.042574,0.022760
6480.5,0.042685,0.022777
6481.5,0.042798,0.022793
6482.5,0.042912,0.022809
6483.5,0.043027,0.022824
6484.5,0.043144,0.022839
6485.5,0.043262,0.022853
6486.5,0.043381,0.022867
6487.5,0.043502,0.022880
6488.5,0.043625,0.022894
6489.5,0.043749,0.022907
6490.5,0.043874,0.022920
6491.5,0.044001,0.022932
6492.5,0.044129,0.022945
6493.5,0.044259,0.022958
6494.5,0.044391,0.022971
6495.5,0.044524,0.022984
6496.5,0.044659,0.022998
6497.5,0.044795,0.023012
6498.5,0.044933,0.023026
6499.5,0.045072,0.023041
6500.5,0.045214,0.023057
6501.5,0.045356,0.023073
6502.5,0.045501,0.023090
6503.5,0.045647,0.023107
6504.5,0.045795,0.023126
6505.5,0.045944,0.023146
6506.5,0.046095,0.023167
6507.5,0.046248,0.023189
6508.5,0.046403,0.023212
6509.5,0.046559,0.023237
6510.5,0.046717,0.023263
6511.5,0.046877,0.023290
6512.5,0.047038,0.023319
6513.5,0.047201,0.023349
6514.5,0.047366,0.023382
6515.5,0.047532,0.023416
6516.5,0.047701,0.023451
6517.5,0.047870,0.023489
6518.5,0.048042,0.023528
6519.5,0.048215,0.023569
6520.5,0.048390,0.023612
6521.5,0.048566,0.023657
6522.5,0.048744,0.023703
6523.5,0.048924,0.023752
6524.5,0.049105,0.023803
6525.5,0.049288,0.023855
6526.5,0.049472,0.023910
6527.5,0.049658,0.023966
6528.5,0.049845,0.024024
6529.5,0.050034,0.024084
6530.5,0.050224,0.024146
6531.5,0.050416,0.024210
6532.5,0.050608,0.024275
6533.5,0.050803,0.024342
6534.5,0.050998,0.024410
6535.5,0.051195,0.024480
6536.5,0.051393,0.024552
6537.5,0.051592,0.024624
6538.5,0.051792,0.024698
6539.5,0.051994,0.024774
6540.5,0.052196,0.024850
6541.5,0.052399,0.024927
6542.5,0.052604,0.025005
6543.5,0.052809,0.025083
6544.5,0.053015,0.025163
6545.5,0.053222,0.025242
6546.5,0.053430,0.025322
6547.5,0.053639,0.025403
6548.5,0.053848,0.025483
6549.5,0.054058,0.025564
6550.5,0.054268,0.025644
6551.5,0.054479,0.025724
6552.5,0.054691,0.025804
6553.5,0.054903,0.025883
6554.5,0.055115,0.025961
6555.5,0.055328,0.026039
6556.5,0.055541,0.026116
6557.5,0.055754,0.026192
6558.5,0.055968,0.026267
6559.5,0.056182,0.026341
6560.5,0.056396,0.026413
6561.5,0.056610,0.026484
6562.5,0.056824,0.026554
6563.5,0.057038,0.026622
6564.5,0.057252,0.026689
6565.5,0.057466,0.026754
6566.5,0.057680,0.026817
6567.5,0.057894,0.026878
6568.5,0.058107,0.026937
6569.5,0.058320,0.026995
6570.5,0.058533,0.027051
6571.5,0.058746,0.027104
6572.5,0.058958,0.027156
6573.5,0.059170,0.027206
6574.5,0.059382,0.027254
6575.5,0.059593,0.027299
6576.5,0.059803,0.027343
6577.5,0.060013,0.027385
6578.5,0.060223,0.027425
6579.5,0.060431,0.027464
6580.5,0.060639,0.027500
6581.5,0.060847,0.027535
6582.5,0.061054,0.027568
6583.5,0.061260,0.027600
6584.5,0.061465,0.027630
6585.5,0.061670,0.027659
6586.5,0.061873,0.027686
6587.5,0.062076,0.027712
6588.5,0.062278,0.027737
6589.5,0.062479,0.027761
6590.5,0.062679,0.027785
6591.5,0.062879,0.027807
6592.5,0.063077,0.027829
6593.5,0.063274,0.027850
6594.5,0.063470,0.027871
6595.5,0.063665,0.027892
6596.5,0.063859,0.027913
6597.5,0.064051,0.027933
6598.5,0.064243,0.027954
6599.5,0.064433,0.027975
6600.5,0.064622,0.027997
6601.5,0.064810,0.028019
6602.5,0.064996,0.028042
6603.5,0.065181,0.028066
6604.5,0.065364,0.028090
6605.5,0.065546,0.028116
6606.5,0.065727,0.028142
6607.5,0.065906,0.028170
6608.5,0.066084,0.028200
6609.5,0.066259,0.028230
6610.5,0.066434,0.028262
6611.5,0.066606,0.028296
6612.5,0.066777,0.028331
6613.5,0.066946,0.028368
6614.5,0.067113,0.028407
6615.5,0.067278,0.028447
6616.5,0.067441,0.028489
6617.5,0.067603,0.028533
6618.5,0.067762,0.028578
6619.5,0.067919,0.028625
6620.5,0.068074,0.028674
6621.5,0.068227,0.028725
6622.5,0.068378,0.028777
6623.5,0.068526,0.028830
6624.5,0.068672,0.028885
6625.5,0.068815,0.028942
6626.5,0.068957,0.028999
6627.5,0.069095,0.029058
6628.5,0.069231,0.029118
6629.5,0.069365,0.029179
6630.5,0.069496,0.029241
6631.5,0.069624,0.029303
6632.5,0.069749,0.029366
6633.5,0.069872,0.029430
6634.5,0.069992,0.029493
6635.5,0.070109,0.029557
6636.5,0.070223,0.029621
6637.5,0.070334,0.029684
6638.5,0.070443,0.029747
6639.5,0.070548,0.029810
6640.5,0.070650,0.029871
6641.5,0.070749,0.029932
6642.5,0.070845,0.029992
6643.5,0.070938,0.030051
6644.5,0.071027,0.030108
6645.5,0.071114,0.030163
6646.5,0.071197,0.030217
6647.5,0.071278,0.030269
6648.5,0.071355,0.030319
6649.5,0.071428,0.030366
6650.5,0.071499,0.030411
6651.5,0.071567,0.030454
6652.5,0.071631,0.030494
6653.5,0.071692,0.030531
6654.5,0.071750,0.030565
6655.5,0.071805,0.030597
6656.5,0.071857,0.030625
6657.5,0.071906,0.030650
6658.5,0.071952,0.030671
6659.5,0.071995,0.030690
6660.5,0.072035,0.030704
6661.5,0.072072,0.030715
6662.5,0.072107,0.030723
6663.5,0.072139,0.030727
6664.5,0.072168,0.030727
6665.5,0.072195,0.030724
6666.5,0.072219,0.030717
6667.5,0.072241,0.030706
6668.5,0.072260,0.030691
6669.5,0.072278,0.030673
6670.5,0.072293,0.030651
6671.5,0.072307,0.030625
6672.5,0.072319,0.030596
6673.5,0.072329,0.030563
6674.5,0.072337,0.030527
6675.5,0.072345,0.030487
6676.5,0.072350,0.030444
6677.5,0.072355,0.030398
6678.5,0.072359,0.030349
6679.5,0.072362,0.030297
6680.5,0.072364,0.030242
6681.5,0.072366,0.030185
6682.5,0.072367,0.030124
6683.5,0.072368,0.030062
6684.5,0.072370,0.029997
6685.5,0.072371,0.029930
6686.5,0.072373,0.029861
6687.5,0.072375,0.029791
6688.5,0.072378,0.029719
6689.5,0.072382,0.029646
6690.5,0.072387,0.029571
6691.5,0.072394,0.029496
6692.5,0.072401,0.029420
6693.5,0.072411,0.029343
6694.5,0.072422,0.029267
6695.5,0.072436,0.029190
6696.5,0.072451,0.029113
6697.5,0.072469,0.029037
6698.5,0.072490,0.028962
6699.5,0.072513,0.028887
6700.5,0.072540,0.028813
6701.5,0.072570,0.028741
6702.5,0.072603,0.028670
6703.5,0.072639,0.028602
6704.5,0.072680,0.028535
6705.5,0.072724,0.028470
6706.5,0.072772,0.028408
6707.5,0.072825,0.028348
6708.5,0.072881,0.028291
6709.5,0.072943,0.028237
6710.5,0.073009,0.028187
6711.5,0.073080,0.028140
6712.5,0.073156,0.028096
6713.5,0.073237,0.028056
6714.5,0.073324,0.028020
6715.5,0.073416,0.027988
6716.5,0.073513,0.027960
6717.5,0.073616,0.027936
6718.5,0.073725,0.027917
6719.5,0.073840,0.027903
6720.5,0.073960,0.027892
6721.5,0.074087,0.027887
6722.5,0.074220,0.027886
6723.5,0.074358,0.027890
6724.5,0.074503,0.027899
6725.5,0.074655,0.027913
6726.5,0.074812,0.027931
6727.5,0.074976,0.027955
6728.5,0.075147,0.027983
6729.5,0.075323,0.028016
6730.5,0.075506,0.028054
6731.5,0.075696,0.028097
6732.5,0.075891,0.028144
6733.5,0.076094,0.028196
6734.5,0.076302,0.028253
6735.5,0.076517,0.028314
6736.5,0.076738,0.028380
6737.5,0.076965,0.028450
6738.5,0.077199,0.028524
6739.5,0.077438,0.028602
6740.5,0.077683,0.028684
6741.5,0.077935,0.028770
6742.5,0.078192,0.028860
6743.5,0.078454,0.028953
6744.5,0.078722,0.029050
6745.5,0.078996,0.029150
6746.5,0.079275,0.029254
6747.5,0.079559,0.029360
6748.5,0.079848,0.029469
6749.5,0.080142,0.029581
6750.5,0.080440,0.029696
6751.5,0.080743,0.029812
6752.5,0.081050,0.029931
6753.5,0.081362,0.030052
6754.5,0.081677,0.030175
6755.5,0.081996,0.030300
6756.5,0.082318,0.030426
6757.5,0.082644,0.030553
6758.5,0.082973,0.030682
6759.5,0.083304,0.030812
6760.5,0.083639,0.030943
6761.5,0.083975,0.031075
6762.5,0.084314,0.031207
6763.5,0.084655,0.031339
6764.5,0.084997,0.031472
6765.5,0.085341,0.031606
6766.5,0.085685,0.031739
6767.5,0.086031,0.031872
6768.5,0.086377,0.032005
6769.5,0.086724,0.032137
6770.5,0.087070,0.032269
6771.5,0.087417,0.032400
6772.5,0.087763,0.032531
6773.5,0.088108,0.032660
6774.5,0.088452,0.032789
6775.5,0.088795,0.032916
6776.5,0.089136,0.033043
6777.5,0.089476,0.033168
6778.5,0.089813,0.033291
6779.5,0.090148,0.033413
6780.5,0.090480,0.033533
6781.5,0.090810,0.033652
6782.5,0.091136,0.033768
6783.5,0.091458,0.033883
6784.5,0.091777,0.033996
6785.5,0.092092,0.034106
6786.5,0.092403,0.034215
6787.5,0.092709,0.034321
6788.5,0.093010,0.034425
6789.5,0.093306,0.034526
6790.5,0.093597,0.034625
6791.5,0.093882,0.034722
6792.5,0.094161,0.034815
6793.5,0.094435,0.034907
6794.5,0.094702,0.034995
6795.5,0.094963,0.035081
6796.5,0.095216,0.035164
6797.5,0.095463,0.035244
6798.5,0.095703,0.035322
6799.5,0.095936,0.035396
6800.5,0.096160,0.035468
6801.5,0.096377,0.035536
6802.5,0.096586,0.035602
6803.5,0.096787,0.035664
6804.5,0.096980,0.035723
6805.5,0.097164,0.035780
6806.5,0.097339,0.035833
6807.5,0.097506,0.035883
6808.5,0.097663,0.035930
6809.5,0.097811,0.035974
6810.5,0.097950,0.036015
6811.5,0.098080,0.036053
6812.5,0.098200,0.036087
6813.5,0.098310,0.036118
6814.5,0.098411,0.036147
6815.5,0.098501,0.036172
6816.5,0.098582,0.036194
6817.5,0.098652,0.036213
6818.5,0.098712,0.036228
6819.5,0.098762,0.036241
6820.5,0.098802,0.036250
6821.5,0.098831,0.036257
6822.5,0.098850,0.036260
6823.5,0.098858,0.036260
6824.5,0.098855,0.036258
6825.5,0.098842,0.036252
6826.5,0.098819,0.036243
6827.5,0.098784,0.036232
6828.5,0.098739,0.036217
6829.5,0.098683,0.036200
6830.5,0.098617,0.036180
6831.5,0.098539,0.036156
6832.5,0.098451,0.036131
6833.5,0.098353,0.036102
6834.5,0.098243,0.036070
6835.5,0.098123,0.036036
6836.5,0.097993,0.035999
6837.5,0.097851,0.035960
6838.5,0.097700,0.035917
6839.5,0.097537,0.035873
6840.5,0.097365,0.035825
6841.5,0.097182,0.035775
6842.5,0.096988,0.035723
6843.5,0.096785,0.035668
6844.5,0.096571,0.035611
6845.5,0.096347,0.035551
6846.5,0.096113,0.035489
6847.5,0.095870,0.035424
6848.5,0.095616,0.035358
6849.5,0.095353,0.035289
6850.5,0.095080,0.035217
6851.5,0.094798,0.035144
6852.5,0.094506,0.035068
6853.5,0.094205,0.034991
6854.5,0.093895,0.034911
6855.5,0.093576,0.034829
6856.5,0.093248,0.034744
6857.5,0.092912,0.034658
6858.5,0.092566,0.034570
6859.5,0.092213,0.034480
6860.5,0.091851,0.034388
6861.5,0.091480,0.034294
6862.5,0.091102,0.034198
6863.5,0.090716,0.034100
6864.5,0.090322,0.034001
6865.5,0.089921,0.033899
6866.5,0.089512,0.033796
6867.5,0.089096,0.033691
6868.5,0.088673,0.033584
6869.5,0.088243,0.033476
6870.5,0.087806,0.033366
6871.5,0.087363,0.033254
6872.5,0.086913,0.033140
6873.5,0.086457,0.033025
6874.5,0.085995,0.032909
6875.5,0.085527,0.032791
6876.5,0.085053,0.032671
6877.5,0.084573,0.032550
6878.5,0.084089,0.032427
6879.5,0.083599,0.032303
6880.5,0.083103,0.032177
6881.5,0.082604,0.032051
6882.5,0.082099,0.031922
6883.5,0.081590,0.031793
6884.5,0.081076,0.031662
6885.5,0.080559,0.031530
6886.5,0.080037,0.031397
6887.5,0.079512,0.031262
6888.5,0.078983,0.031127
6889.5,0.078450,0.030990
6890.5,0.077914,0.030853
6891.5,0.077375,0.030714
6892.5,0.076833,0.030574
6893.5,0.076289,0.030434
6894.5,0.075741,0.030293
6895.5,0.075192,0.030150
6896.5,0.074640,0.030007
6897.5,0.074086,0.029864
6898.5,0.073530,0.029719
6899.5,0.072972,0.029574
6900.5,0.072413,0.029429
6901.5,0.071852,0.029283
6902.5,0.071290,0.029136
6903.5,0.070727,0.028989
6904.5,0.070163,0.028842
6905.5,0.069599,0.028694
6906.5,0.069033,0.028546
6907.5,0.068468,0.028398
6908.5,0.067902,0.028249
6909.5,0.067336,0.028101
6910.5,0.066769,0.027952
6911.5,0.066203,0.027804
6912.5,0.065638,0.027655
6913.5,0.065073,0.027507
6914.5,0.064508,0.027358
6915.5,0.063944,0.027210
6916.5,0.063382,0.027062
6917.5,0.062820,0.026914
6918.5,0.062259,0.026766
6919.5,0.061700,0.026619
6920.5,0.061143,0.026472
6921.5,0.060587,0.026326
6922.5,0.060033,0.026180
6923.5,0.059480,0.026034
6924.5,0.058930,0.025889
6925.5,0.058382,0.025744
6926.5,0.057837,0.025600
6927.5,0.057294,0.025456
6928.5,0.056753,0.025313
6929.5,0.056216,0.025170
6930.5,0.055681,0.025028
6931.5,0.055149,0.024886
6932.5,0.054621,0.024745
6933.5,0.054096,0.024604
6934.5,0.053574,0.024464
6935.5,0.053056,0.024325
6936.5,0.052541,0.024186
6937.5,0.052031,0.024047
6938.5,0.051524,0.023909
6939.5,0.051022,0.023772
6940.5,0.050523,0.023635
6941.5,0.050030,0.023498
6942.5,0.049540,0.023362
6943.5,0.049056,0.023226
6944.5,0.048576,0.023090
6945.5,0.048101,0.022954
6946.5,0.047631,0.022819
6947.5,0.047166,0.022684
6948.5,0.046707,0.022549
6949.5,0.046253,0.022415
6950.5,0.045805,0.022280
6951.5,0.045362,0.022146
6952.5,0.044926,0.022011
6953.5,0.044495,0.021877
6954.5,0.044071,0.021742
6955.5,0.043653,0.021608
6956.5,0.043241,0.021473
6957.5,0.042836,0.021338
6958.5,0.042437,0.021203
6959.5,0.042046,0.021068
6960.5,0.041661,0.020933
6961.5,0.041284,0.020797
6962.5,0.040914,0.020662
6963.5,0.040551,0.020526
6964.5,0.040196,0.020389
6965.5,0.039849,0.020253
6966.5,0.039509,0.020116
6967.5,0.039178,0.019980
6968.5,0.038855,0.019843
6969.5,0.038539,0.019705
6970.5,0.038233,0.019568
6971.5,0.037935,0.019431
6972.5,0.037646,0.019294
6973.5,0.037365,0.019156
6974.5,0.037094,0.019019
6975.5,0.036832,0.018883
6976.5,0.036579,0.018746
6977.5,0.036335,0.018610
6978.5,0.036101,0.018474
6979.5,0.035877,0.018339
6980.5,0.035663,0.018205
6981.5,0.035459,0.018072
6982.5,0.035264,0.017939
6983.5,0.035080,0.017808
6984.5,0.034907,0.017678
6985.5,0.034744,0.017550
6986.5,0.034592,0.017424
6987.5,0.034450,0.017299
6988.5,0.034319,0.017177
6989.5,0.034200,0.017057
6990.5,0.034091,0.016940
6991.5,0.033994,0.016826
6992.5,0.033908,0.016714
6993.5,0.033833,0.016607
6994.5,0.033771,0.016502
6995.5,0.033719,0.016402
6996.5,0.033680,0.016306
6997.5,0.033652,0.016215
6998.5,0.033636,0.016128
6999.5,0.033633,0.016047
7000.5,0.033641,0.015971
7001.5,0.033662,0.015900
7002.5,0.033694,0.015836
7003.5,0.033739,0.015778
7004.5,0.033797,0.015727
7005.5,0.033866,0.015682
7006.5,0.033949,0.015645
7007.5,0.034043,0.015615
7008.5,0.034150,0.015593
7009.5,0.034270,0.015579
7010.5,0.034402,0.015572
7011.5,0.034547,0.015575
7012.5,0.034704,0.015585
7013.5,0.034874,0.015605
7014.5,0.035056,0.015633
7015.5,0.035251,0.015670
7016.5,0.035459,0.015716
7017.5,0.035678,0.015772
7018.5,0.035911,0.015836
7019.5,0.036155,0.015910
7020.5,0.036412,0.015993
7021.5,0.036681,0.016084
7022.5,0.036963,0.016185
7023.5,0.037256,0.016295
7024.5,0.037561,0.016414
7025.5,0.037879,0.016541
7026.5,0.038208,0.016677
7027.5,0.038549,0.016821
7028.5,0.038901,0.016973
7029.5,0.039265,0.017134
7030.5,0.039640,0.017302
7031.5,0.040027,0.017477
7032.5,0.040424,0.017660
7033.5,0.040832,0.017849
7034.5,0.041251,0.018045
7035.5,0.041681,0.018248
7036.5,0.042121,0.018457
7037.5,0.042571,0.018671
7038.5,0.043031,0.018891
7039.5,0.043501,0.019116
7040.5,0.043981,0.019345
7041.5,0.044470,0.019580
7042.5,0.044968,0.019818
7043.5,0.045475,0.020060
7044.5,0.045991,0.020306
7045.5,0.046515,0.020555
7046.5,0.047048,0.020808
7047.5,0.047588,0.021062
7048.5,0.048136,0.021319
7049.5,0.048692,0.021578
7050.5,0.049256,0.021839
7051.5,0.049826,0.022102
7052.5,0.050403,0.022365
7053.5,0.050986,0.022629
7054.5,0.051576,0.022894
7055.5,0.052172,0.023160
7056.5,0.052774,0.023425
7057.5,0.053380,0.023690
7058.5,0.053993,0.023955
7059.5,0.054610,0.024219
7060.5,0.055232,0.024482
7061.5,0.055858,0.024744
7062.5,0.056488,0.025005
7063.5,0.057122,0.025264
7064.5,0.057760,0.025521
7065.5,0.058401,0.025776
7066.5,0.059045,0.026029
7067.5,0.059692,0.026280
7068.5,0.060341,0.026528
7069.5,0.060993,0.026773
7070.5,0.061647,0.027015
7071.5,0.062303,0.027254
7072.5,0.062960,0.027490
7073.5,0.063619,0.027722
7074.5,0.064278,0.027951
7075.5,0.064939,0.028176
7076.5,0.065600,0.028397
7077.5,0.066262,0.028614
7078.5,0.066924,0.028827
7079.5,0.067587,0.029036
7080.5,0.068249,0.029240
7081.5,0.068910,0.029440
7082.5,0.069572,0.029636
7083.5,0.070232,0.029827
7084.5,0.070892,0.030013
7085.5,0.071551,0.030195
7086.5,0.072209,0.030372
7087.5,0.072865,0.030544
7088.5,0.073520,0.030711
7089.5,0.074174,0.030874
7090.5,0.074826,0.031031
7091.5,0.075476,0.031183
7092.5,0.076125,0.031331
7093.5,0.076771,0.031473
7094.5,0.077416,0.031611
7095.5,0.078059,0.031744
7096.5,0.078700,0.031872
7097.5,0.079338,0.031994
7098.5,0.079975,0.032113
7099.5,0.080609,0.032226
7100.5,0.081241,0.032334
7101.5,0.081871,0.032438
7102.5,0.082499,0.032537
7103.5,0.083125,0.032632
7104.5,0.083748,0.032722
7105.5,0.084369,0.032808
7106.5,0.084989,0.032890
7107.5,0.085606,0.032967
7108.5,0.086221,0.033041
7109.5,0.086834,0.033110
7110.5,0.087446,0.033176
7111.5,0.088055,0.033238
7112.5,0.088663,0.033296
7113.5,0.089270,0.033351
7114.5,0.089874,0.033403
7115.5,0.090478,0.033452
7116.5,0.091080,0.033498
7117.5,0.091680,0.033541
7118.5,0.092280,0.033582
7119.5,0.092879,0.033620
7120.5,0.093477,0.033656
7121.5,0.094074,0.033690
7122.5,0.094670,0.033722
7123.5,0.095266,0.033753
7124.5,0.095862,0.033782
7125.5,0.096458,0.033810
7126.5,0.097053,0.033837
7127.5,0.097649,0.033864
7128.5,0.098244,0.033890
7129.5,0.098840,0.033915
7130.5,0.099437,0.033941
7131.5,0.100034,0.033966
7132.5,0.100632,0.033992
7133.5,0.101231,0.034019
7134.5,0.101830,0.034046
7135.5,0.102431,0.034074
7136.5,0.103033,0.034104
7137.5,0.103637,0.034135
7138.5,0.104242,0.034168
7139.5,0.104848,0.034203
7140.5,0.105456,0.034240
7141.5,0.106066,0.034279
7142.5,0.106678,0.034321
7143.5,0.107292,0.034365
7144.5,0.107908,0.034413
7145.5,0.108526,0.034463
7146.5,0.109145,0.034517
7147.5,0.109768,0.034575
7148.5,0.110392,0.034636
7149.5,0.111019,0.034701
7150.5,0.111647,0.034770
7151.5,0.112279,0.034843
7152.5,0.112912,0.034920
7153.5,0.113548,0.035002
7154.5,0.114186,0.035088
7155.5,0.114826,0.035179
7156.5,0.115468,0.035274
7157.5,0.116113,0.035374
7158.5,0.116759,0.035479
7159.5,0.117408,0.035589
7160.5,0.118058,0.035704
7161.5,0.118710,0.035824
7162.5,0.119364,0.035948
7163.5,0.120020,0.036077
7164.5,0.120677,0.036212
7165.5,0.121335,0.036351
7166.5,0.121994,0.036495
7167.5,0.122655,0.036644
7168.5,0.123316,0.036797
7169.5,0.123977,0.036955
7170.5,0.124640,0.037118
7171.5,0.125302,0.037285
7172.5,0.125964,0.037456
7173.5,0.126626,0.037631
7174.5,0.127288,0.037810
7175.5,0.127948,0.037993
7176.5,0.128608,0.038180
7177.5,0.129266,0.038370
7178.5,0.129923,0.038563
7179.5,0.130578,0.038760
7180.5,0.131231,0.038959
7181.5,0.131881,0.039160
7182.5,0.132529,0.039365
7183.5,0.133174,0.039571
7184.5,0.133815,0.039779
7185.5,0.134452,0.039989
7186.5,0.135086,0.040200
7187.5,0.135715,0.040412
7188.5,0.136339,0.040625
7189.5,0.136958,0.040839
7190.5,0.137572,0.041052
7191.5,0.138180,0.041266
7192.5,0.138782,0.041480
7193.5,0.139377,0.041692
7194.5,0.139966,0.041904
7195.5,0.140548,0.042115
7196.5,0.141122,0.042325
7197.5,0.141688,0.042532
7198.5,0.142246,0.042738
7199.5,0.142796,0.042941
7200.5,0.143337,0.043142
7201.5,0.143868,0.043339
7202.5,0.144390,0.043534
7203.5,0.144903,0.043725
7204.5,0.145405,0.043912
7205.5,0.145896,0.044096
7206.5,0.146377,0.044275
7207.5,0.146848,0.044450
7208.5,0.147306,0.044619
7209.5,0.147753,0.044784
7210.5,0.148189,0.044944
7211.5,0.148612,0.045098
7212.5,0.149023,0.045246
7213.5,0.149421,0.045389
7214.5,0.149807,0.045526
7215.5,0.150180,0.045656
7216.5,0.150539,0.045779
7217.5,0.150885,0.045896
7218.5,0.151218,0.046007
7219.5,0.151537,0.046110
7220.5,0.151842,0.046206
7221.5,0.152134,0.046295
7222.5,0.152411,0.046376
7223.5,0.152674,0.046450
7224.5,0.152923,0.046517
7225.5,0.153157,0.046575
7226.5,0.153377,0.046626
7227.5,0.153583,0.046670
7228.5,0.153774,0.046705
7229.5,0.153951,0.046733
7230.5,0.154114,0.046752
7231.5,0.154262,0.046764
7232.5,0.154396,0.046768
7233.5,0.154515,0.046764
