E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
5604.5,0.088506,0.033431
5605.5,0.088744,0.033439
5606.5,0.088989,0.033446
5607.5,0.089243,0.033451
5608.5,0.089505,0.033455
5609.5,0.089775,0.033458
5610.5,0.090053,0.033460
5611.5,0.090340,0.033461
5612.5,0.090636,0.033461
5613.5,0.090941,0.033461
5614.5,0.091254,0.033460
5615.5,0.091576,0.033459
5616.5,0.091907,0.033459
5617.5,0.092248,0.033459
5618.5,0.092597,0.033460
5619.5,0.092955,0.033462
5620.5,0.093323,0.033465
5621.5,0.093699,0.033470
5622.5,0.094085,0.033476
5623.5,0.094480,0.033486
5624.5,0.094884,0.033498
5625.5,0.095297,0.033513
5626.5,0.095719,0.033531
5627.5,0.096149,0.033553
5628.5,0.096589,0.033579
5629.5,0.097037,0.033610
5630.5,0.097493,0.033646
5631.5,0.097958,0.033686
5632.5,0.098431,0.033732
5633.5,0.098912,0.033784
5634.5,0.099400,0.033843
5635.5,0.099897,0.033907
5636.5,0.100400,0.033979
5637.5,0.100910,0.034057
5638.5,0.101428,0.034142
5639.5,0.101951,0.034235
5640.5,0.102481,0.034335
5641.5,0.103016,0.034443
5642.5,0.103557,0.034559
5643.5,0.104102,0.034683
5644.5,0.104653,0.034815
5645.5,0.105207,0.034955
5646.5,0.105765,0.035102
5647.5,0.106326,0.035258
5648.5,0.106890,0.035422
5649.5,0.107457,0.035593
5650.5,0.108025,0.035772
5651.5,0.108594,0.035959
5652.5,0.109163,0.036153
5653.5,0.109733,0.036353
5654.5,0.110302,0.036561
5655.5,0.110870,0.036775
5656.5,0.111436,0.036995
5657.5,0.112000,0.037221
5658.5,0.112561,0.037452
5659.5,0.113118,0.037688
5660.5,0.113670,0.037928
5661.5,0.114218,0.038173
5662.5,0.114760,0.038421
5663.5,0.115295,0.038672
5664.5,0.115823,0.038926
5665.5,0.116343,0.039181
5666.5,0.116854,0.039439
5667.5,0.117357,0.039697
5668.5,0.117849,0.039956
5669.5,0.118330,0.040214
5670.5,0.118800,0.040472
5671.5,0.119258,0.040729
5672.5,0.119702,0.040984
5673.5,0.120134,0.041236
5674.5,0.120550,0.041486
5675.5,0.120952,0.041732
5676.5,0.121338,0.041974
5677.5,0.121708,0.042212
5678.5,0.122060,0.042444
5679.5,0.122395,0.042671
5680.5,0.122711,0.042892
5681.5,0.123009,0.043106
5682.5,0.123286,0.043313
5683.5,0.123544,0.043512
5684.5,0.123781,0.043703
5685.5,0.123996,0.043886
5686.5,0.124190,0.044060
5687.5,0.124361,0.044224
5688.5,0.124510,0.044378
5689.5,0.124635,0.044523
5690.5,0.124737,0.044657
5691.5,0.124815,0.044779
5692.5,0.124868,0.044891
5693.5,0.124896,0.044991
5694.5,0.124899,0.045080
5695.5,0.124877,0.045156
5696.5,0.124830,0.045220
5697.5,0.124756,0.045271
5698.5,0.124657,0.045310
5699.5,0.124532,0.045336
5700.5,0.124380,0.045348
5701.5,0.124202,0.045348
5702.5,0.123998,0.045334
5703.5,0.123768,0.045306
5704.5,0.123511,0.045266
5705.5,0.123228,0.045211
5706.5,0.122919,0.045143
5707.5,0.122584,0.045062
5708.5,0.122224,0.044967
5709.5,0.121838,0.044858
5710.5,0.121426,0.044736
5711.5,0.120990,0.044600
5712.5,0.120529,0.044452
5713.5,0.120044,0.044290
5714.5,0.119535,0.044115
5715.5,0.119003,0.043928
5716.5,0.118448,0.043728
5717.5,0.117870,0.043515
5718.5,0.117270,0.043291
5719.5,0.116649,0.043054
5720.5,0.116007,0.042806
5721.5,0.115345,0.042547
5722.5,0.114664,0.042276
5723.5,0.113963,0.041995
5724.5,0.113245,0.041704
5725.5,0.112508,0.041403
5726.5,0.111756,0.041092
5727.5,0.110987,0.040772
5728.5,0.110202,0.040443
5729.5,0.109404,0.040107
5730.5,0.108592,0.039762
5731.5,0.107767,0.039410
5732.5,0.106929,0.039051
5733.5,0.106081,0.038686
5734.5,0.105223,0.038316
5735.5,0.104355,0.037940
5736.5,0.103478,0.037559
5737.5,0.102594,0.037174
5738.5,0.101703,0.036786
5739.5,0.100806,0.036395
5740.5,0.099904,0.036001
5741.5,0.098998,0.035606
5742.5,0.098089,0.035210
5743.5,0.097177,0.034813
5744.5,0.096263,0.034416
5745.5,0.095349,0.034020
5746.5,0.094435,0.033625
5747.5,0.093522,0.033233
5748.5,0.092611,0.032843
5749.5,0.091703,0.032457
5750.5,0.090798,0.032075
5751.5,0.089897,0.031697
5752.5,0.089001,0.031325
5753.5,0.088111,0.030959
5754.5,0.087228,0.030600
5755.5,0.086351,0.030247
5756.5,0.085483,0.029903
5757.5,0.084623,0.029567
5758.5,0.083773,0.029241
5759.5,0.082932,0.028924
5760.5,0.082102,0.028617
5761.5,0.081283,0.028320
5762.5,0.080476,0.028035
5763.5,0.079681,0.027762
5764.5,0.078898,0.027500
5765.5,0.078129,0.027251
5766.5,0.077373,0.027015
5767.5,0.076632,0.026792
5768.5,0.075905,0.026582
5769.5,0.075193,0.026385
5770.5,0.074496,0.026203
5771.5,0.073814,0.026033
5772.5,0.073149,0.025878
5773.5,0.072499,0.025737
5774.5,0.071866,0.025609
5775.5,0.071249,0.025494
5776.5,0.070649,0.025393
5777.5,0.070066,0.025306
5778.5,0.069500,0.025231
5779.5,0.068951,0.025169
5780.5,0.068420,0.025119
5781.5,0.067905,0.025082
5782.5,0.067408,0.025055
5783.5,0.066929,0.025040
5784.5,0.066467,0.025035
5785.5,0.066022,0.025041
5786.5,0.065594,0.025056
5787.5,0.065184,0.025079
5788.5,0.064791,0.025112
5789.5,0.064415,0.025152
5790.5,0.064055,0.025199
5791.5,0.063713,0.025253
5792.5,0.063387,0.025313
5793.5,0.063078,0.025378
5794.5,0.062784,0.025449
5795.5,0.062507,0.025523
5796.5,0.062246,0.025602
5797.5,0.062001,0.025684
5798.5,0.061770,0.025768
5799.5,0.061555,0.025855
5800.5,0.061355,0.025943
5801.5,0.061170,0.026033
5802.5,0.060999,0.026124
5803.5,0.060842,0.026215
5804.5,0.060699,0.026306
5805.5,0.060569,0.026396
5806.5,0.060453,0.026486
5807.5,0.060350,0.026575
5808.5,0.060259,0.026662
5809.5,0.060181,0.026748
5810.5,0.060115,0.026832
5811.5,0.060061,0.026914
5812.5,0.060019,0.026993
5813.5,0.059987,0.027070
5814.5,0.059967,0.027144
5815.5,0.059957,0.027215
5816.5,0.059958,0.027283
5817.5,0.059969,0.027349
5818.5,0.059990,0.027411
5819.5,0.060020,0.027470
5820.5,0.060060,0.027525
5821.5,0.060109,0.027578
5822.5,0.060166,0.027627
5823.5,0.060232,0.027673
5824.5,0.060307,0.027716
5825.5,0.060390,0.027756
5826.5,0.060480,0.027793
5827.5,0.060579,0.027826
5828.5,0.060684,0.027857
5829.5,0.060797,0.027886
5830.5,0.060918,0.027911
5831.5,0.061045,0.027935
5832.5,0.061178,0.027956
5833.5,0.061319,0.027974
5834.5,0.061466,0.027991
5835.5,0.061619,0.028006
5836.5,0.061778,0.028020
5837.5,0.061943,0.028032
5838.5,0.062114,0.028043
5839.5,0.062290,0.028053
5840.5,0.062472,0.028063
5841.5,0.062660,0.028072
5842.5,0.062853,0.028080
5843.5,0.063051,0.028089
5844.5,0.063255,0.028097
5845.5,0.063463,0.028106
5846.5,0.063677,0.028116
5847.5,0.063895,0.028126
5848.5,0.064119,0.028137
5849.5,0.064347,0.028149
5850.5,0.064580,0.028163
5851.5,0.064817,0.028178
5852.5,0.065059,0.028195
5853.5,0.065306,0.028214
5854.5,0.065557,0.028235
5855.5,0.065813,0.028258
5856.5,0.066073,0.028283
5857.5,0.066337,0.028311
5858.5,0.066605,0.028341
5859.5,0.066878,0.028374
5860.5,0.067155,0.028410
5861.5,0.067436,0.028449
5862.5,0.067722,0.028491
5863.5,0.068011,0.028535
5864.5,0.068304,0.028583
5865.5,0.068601,0.028634
5866.5,0.068902,0.028688
5867.5,0.069207,0.028745
5868.5,0.069516,0.028805
5869.5,0.069828,0.028869
5870.5,0.070144,0.028935
5871.5,0.070463,0.029004
5872.5,0.070786,0.029077
5873.5,0.071112,0.029152
5874.5,0.071442,0.029231
5875.5,0.071774,0.029312
5876.5,0.072110,0.029396
5877.5,0.072449,0.029482
5878.5,0.072790,0.029571
5879.5,0.073134,0.029663
5880.5,0.073481,0.029757
5881.5,0.073830,0.029854
5882.5,0.074182,0.029952
5883.5,0.074536,0.030053
5884.5,0.074892,0.030155
5885.5,0.075250,0.030260
5886.5,0.075609,0.030366
5887.5,0.075970,0.030474
5888.5,0.076333,0.030583
5889.5,0.076697,0.030694
5890.5,0.077061,0.030807
5891.5,0.077427,0.030920
5892.5,0.077793,0.031034
5893.5,0.078160,0.031150
5894.5,0.078526,0.031266
5895.5,0.078893,0.031384
5896.5,0.079259,0.031502
5897.5,0.079625,0.031620
5898.5,0.079990,0.031739
5899.5,0.080354,0.031859
5900.5,0.080717,0.031978
5901.5,0.081078,0.032098
5902.5,0.081438,0.032219
5903.5,0.081795,0.032339
5904.5,0.082150,0.032459
5905.5,0.082503,0.032580
5906.5,0.082852,0.032700
5907.5,0.083199,0.032820
5908.5,0.083542,0.032940
5909.5,0.083881,0.033060
5910.5,0.084216,0.033179
5911.5,0.084546,0.033297
5912.5,0.084872,0.033416
5913.5,0.085193,0.033533
5914.5,0.085508,0.033650
5915.5,0.085818,0.033766
5916.5,0.086121,0.033882
5917.5,0.086419,0.033997
5918.5,0.086710,0.034110
5919.5,0.086994,0.034223
5920.5,0.087270,0.034335
5921.5,0.087540,0.034446
5922.5,0.087801,0.034555
5923.5,0.088054,0.034663
5924.5,0.088298,0.034770
5925.5,0.088534,0.034875
5926.5,0.088761,0.034979
5927.5,0.088978,0.035081
5928.5,0.089186,0.035182
5929.5,0.089383,0.035280
5930.5,0.089570,0.035377
5931.5,0.089747,0.035471
5932.5,0.089913,0.035564
5933.5,0.090067,0.035654
5934.5,0.090210,0.035741
5935.5,0.090342,0.035826
5936.5,0.090461,0.035909
5937.5,0.090569,0.035988
5938.5,0.090664,0.036065
5939.5,0.090746,0.036139
5940.5,0.090815,0.036209
5941.5,0.090872,0.036276
5942.5,0.090915,0.036340
5943.5,0.090944,0.036399
5944.5,0.090960,0.036455
5945.5,0.090963,0.036507
5946.5,0.090951,0.036555
5947.5,0.090925,0.036599
5948.5,0.090885,0.036638
5949.5,0.090830,0.036673
5950.5,0.090762,0.036703
5951.5,0.090678,0.036728
5952.5,0.090580,0.036748
5953.5,0.090467,0.036762
5954.5,0.090340,0.036772
5955.5,0.090197,0.036776
5956.5,0.090040,0.036774
5957.5,0.089868,0.036767
5958.5,0.089681,0.036754
5959.5,0.089480,0.036734
5960.5,0.089263,0.036709
5961.5,0.089032,0.036677
5962.5,0.088786,0.036640
5963.5,0.088526,0.036595
5964.5,0.088251,0.036544
5965.5,0.087962,0.036487
5966.5,0.087659,0.036422
5967.5,0.087341,0.036351
5968.5,0.087010,0.036273
5969.5,0.086665,0.036189
5970.5,0.086306,0.036097
5971.5,0.085934,0.035998
5972.5,0.085549,0.035893
5973.5,0.085151,0.035780
5974.5,0.084740,0.035660
5975.5,0.084317,0.035534
5976.5,0.083881,0.035400
5977.5,0.083434,0.035259
5978.5,0.082975,0.035111
5979.5,0.082505,0.034957
5980.5,0.082024,0.034796
5981.5,0.081533,0.034627
5982.5,0.081031,0.034453
5983.5,0.080519,0.034271
5984.5,0.079998,0.034084
5985.5,0.079468,0.033889
5986.5,0.078929,0.033689
5987.5,0.078382,0.033483
5988.5,0.077826,0.033270
5989.5,0.077263,0.033052
5990.5,0.076694,0.032829
5991.5,0.076117,0.032600
5992.5,0.075534,0.032366
5993.5,0.074946,0.032127
5994.5,0.074352,0.031883
5995.5,0.073753,0.031635
5996.5,0.073150,0.031382
5997.5,0.072543,0.031126
5998.5,0.071932,0.030866
5999.5,0.071319,0.030602
6000.5,0.070702,0.030336
6001.5,0.070084,0.030066
6002.5,0.069464,0.029795
6003.5,0.068843,0.029521
6004.5,0.068221,0.029245
6005.5,0.067599,0.028967
6006.5,0.066977,0.028689
6007.5,0.066356,0.028410
6008.5,0.065736,0.028130
6009.5,0.065117,0.027851
6010.5,0.064500,0.027571
6011.5,0.063886,0.027293
6012.5,0.063275,0.027015
6013.5,0.062667,0.026740
6014.5,0.062063,0.026466
6015.5,0.061463,0.026194
6016.5,0.060867,0.025925
6017.5,0.060276,0.025659
6018.5,0.059691,0.025397
6019.5,0.059111,0.025139
6020.5,0.058538,0.024885
6021.5,0.057970,0.024636
6022.5,0.057410,0.024391
6023.5,0.056856,0.024153
6024.5,0.056310,0.023920
6025.5,0.055772,0.023693
6026.5,0.055241,0.023473
6027.5,0.054719,0.023259
6028.5,0.054205,0.023053
6029.5,0.053700,0.022855
6030.5,0.053204,0.022664
6031.5,0.052717,0.022481
6032.5,0.052240,0.022306
6033.5,0.051772,0.022140
6034.5,0.051314,0.021982
6035.5,0.050866,0.021833
6036.5,0.050428,0.021693
6037.5,0.050000,0.021562
6038.5,0.049583,0.021441
6039.5,0.049177,0.021328
6040.5,0.048781,0.021224
6041.5,0.048395,0.021130
6042.5,0.048021,0.021045
6043.5,0.047657,0.020969
6044.5,0.047305,0.020901
6045.5,0.046963,0.020843
6046.5,0.046632,0.020793
6047.5,0.046312,0.020752
6048.5,0.046003,0.020719
6049.5,0.045706,0.020694
6050.5,0.045419,0.020677
6051.5,0.045143,0.020667
6052.5,0.044878,0.020664
6053.5,0.044623,0.020669
6054.5,0.044380,0.020680
6055.5,0.044147,0.020697
6056.5,0.043925,0.020720
6057.5,0.043713,0.020749
6058.5,0.043512,0.020783
6059.5,0.043321,0.020822
6060.5,0.043140,0.020866
6061.5,0.042970,0.020914
6062.5,0.042809,0.020966
6063.5,0.042658,0.021021
6064.5,0.042517,0.021079
6065.5,0.042386,0.021140
6066.5,0.042264,0.021204
6067.5,0.042151,0.021270
6068.5,0.042048,0.021338
6069.5,0.041953,0.021407
6070.5,0.041867,0.021478
6071.5,0.041791,0.021549
6072.5,0.041722,0.021621
6073.5,0.041662,0.021694
6074.5,0.041610,0.021767
6075.5,0.041567,0.021840
6076.5,0.041531,0.021912
6077.5,0.041503,0.021984
6078.5,0.041483,0.022055
6079.5,0.041471,0.022126
6080.5,0.041466,0.022195
6081.5,0.041468,0.022263
6082.5,0.041477,0.022330
6083.5,0.041493,0.022395
6084.5,0.041517,0.022459
6085.5,0.041547,0.022521
6086.5,0.041584,0.022580
6087.5,0.041627,0.022638
6088.5,0.041677,0.022694
6089.5,0.041733,0.022748
6090.5,0.041796,0.022799
6091.5,0.041865,0.022848
6092.5,0.041940,0.022895
6093.5,0.042022,0.022939
6094.5,0.042109,0.022981
6095.5,0.042203,0.023020
6096.5,0.042302,0.023057
6097.5,0.042408,0.023091
6098.5,0.042520,0.023123
6099.5,0.042638,0.023153
6100.5,0.042761,0.023180
6101.5,0.042891,0.023205
6102.5,0.043027,0.023227
6103.5,0.043169,0.023247
6104.5,0.043317,0.023265
6105.5,0.043471,0.023280
6106.5,0.043631,0.023294
6107.5,0.043798,0.023305
6108.5,0.043971,0.023314
6109.5,0.044150,0.023322
6110.5,0.044336,0.023327
6111.5,0.044529,0.023331
6112.5,0.044728,0.023333
6113.5,0.044934,0.023334
6114.5,0.045147,0.023333
6115.5,0.045367,0.023331
6116.5,0.045595,0.023329
6117.5,0.045830,0.023325
6118.5,0.046072,0.023320
6119.5,0.046322,0.023315
6120.5,0.046580,0.023309
6121.5,0.046846,0.023303
6122.5,0.047120,0.023297
6123.5,0.047402,0.023291
6124.5,0.047692,0.023285
6125.5,0.047992,0.023279
6126.5,0.048300,0.023275
6127.5,0.048617,0.023271
6128.5,0.048943,0.023268
6129.5,0.049279,0.023266
6130.5,0.049624,0.023266
6131.5,0.049980,0.023268
6132.5,0.050344,0.023272
6133.5,0.050720,0.023278
6134.5,0.051105,0.023286
6135.5,0.051501,0.023297
6136.5,0.051907,0.023311
6137.5,0.052325,0.023328
6138.5,0.052753,0.023349
6139.5,0.053192,0.023373
6140.5,0.053643,0.023401
6141.5,0.054106,0.023433
6142.5,0.054579,0.023469
6143.5,0.055065,0.023510
6144.5,0.055563,0.023556
6145.5,0.056072,0.023607
6146.5,0.056594,0.023662
6147.5,0.057128,0.023724
6148.5,0.057675,0.023790
6149.5,0.058234,0.023863
6150.5,0.058806,0.023941
6151.5,0.059390,0.024026
6152.5,0.059987,0.024116
6153.5,0.060596,0.024213
6154.5,0.061219,0.024317
6155.5,0.061854,0.024427
6156.5,0.062502,0.024544
6157.5,0.063163,0.024667
6158.5,0.063837,0.024797
6159.5,0.064524,0.024934
6160.5,0.065224,0.025078
6161.5,0.065936,0.025229
6162.5,0.066661,0.025387
6163.5,0.067398,0.025551
6164.5,0.068149,0.025723
6165.5,0.068911,0.025901
6166.5,0.069686,0.026086
6167.5,0.070473,0.026278
6168.5,0.071272,0.026476
6169.5,0.072082,0.026681
6170.5,0.072904,0.026892
6171.5,0.073738,0.027109
6172.5,0.074583,0.027332
6173.5,0.075439,0.027562
6174.5,0.076305,0.027797
6175.5,0.077182,0.028037
6176.5,0.078069,0.028283
6177.5,0.078966,0.028534
6178.5,0.079873,0.028791
6179.5,0.080788,0.029052
6180.5,0.081713,0.029317
6181.5,0.082645,0.029587
6182.5,0.083586,0.029861
6183.5,0.084535,0.030139
6184.5,0.085491,0.030420
6185.5,0.086454,0.030705
6186.5,0.087423,0.030993
6187.5,0.088398,0.031284
6188.5,0.089378,0.031578
6189.5,0.090364,0.031874
6190.5,0.091354,0.032172
6191.5,0.092348,0.032472
6192.5,0.093346,0.032774
6193.5,0.094346,0.033077
6194.5,0.095349,0.033381
6195.5,0.096354,0.033686
6196.5,0.097360,0.033991
6197.5,0.098367,0.034297
6198.5,0.099374,0.034603
6199.5,0.100380,0.034908
6200.5,0.101386,0.035213
6201.5,0.102390,0.035518
6202.5,0.103391,0.035821
6203.5,0.104390,0.036124
6204.5,0.105385,0.036424
6205.5,0.106377,0.036724
6206.5,0.107363,0.037021
6207.5,0.108344,0.037316
6208.5,0.109320,0.037608
6209.5,0.110289,0.037898
6210.5,0.111250,0.038185
6211.5,0.112204,0.038469
6212.5,0.113149,0.038750
6213.5,0.114086,0.039027
6214.5,0.115012,0.039301
6215.5,0.115928,0.039570
6216.5,0.116834,0.039835
6217.5,0.117728,0.040096
6218.5,0.118610,0.040353
6219.5,0.119479,0.040604
6220.5,0.120335,0.040851
6221.5,0.121177,0.041093
6222.5,0.122004,0.041329
6223.5,0.122817,0.041560
6224.5,0.123614,0.041785
6225.5,0.124395,0.042005
6226.5,0.125160,0.042218
6227.5,0.125907,0.042426
6228.5,0.126637,0.042627
6229.5,0.127349,0.042822
6230.5,0.128043,0.043011
6231.5,0.128717,0.043193
6232.5,0.129373,0.043368
6233.5,0.130008,0.043536
6234.5,0.130623,0.043698
6235.5,0.131218,0.043852
6236.5,0.131791,0.043999
6237.5,0.132344,0.044139
6238.5,0.132875,0.044272
6239.5,0.133384,0.044397
6240.5,0.133871,0.044515
6241.5,0.134335,0.044625
6242.5,0.134777,0.044728
6243.5,0.135196,0.044824
6244.5,0.135592,0.044911
6245.5,0.135964,0.044991
6246.5,0.136314,0.045063
6247.5,0.136639,0.045128
6248.5,0.136941,0.045185
6249.5,0.137220,0.045234
6250.5,0.137474,0.045275
6251.5,0.137705,0.045308
6252.5,0.137912,0.045334
6253.5,0.138095,0.045353
6254.5,0.138254,0.045363
6255.5,0.138390,0.045366
6256.5,0.138502,0.045361
6257.5,0.138590,0.045349
6258.5,0.138655,0.045329
6259.5,0.138697,0.045302
6260.5,0.138715,0.045268
6261.5,0.138711,0.045226
6262.5,0.138683,0.045177
6263.5,0.138634,0.045121
6264.5,0.138562,0.045058
6265.5,0.138468,0.044988
6266.5,0.138353,0.044912
6267.5,0.138216,0.044828
6268.5,0.138058,0.044738
6269.5,0.137879,0.044642
6270.5,0.137681,0.044539
6271.5,0.137462,0.044430
6272.5,0.137224,0.044315
6273.5,0.136966,0.044194
6274.5,0.136690,0.044068
6275.5,0.136396,0.043935
6276.5,0.136084,0.043798
6277.5,0.135755,0.043655
6278.5,0.135410,0.043507
6279.5,0.135048,0.043354
6280.5,0.134670,0.043196
6281.5,0.134277,0.043033
6282.5,0.133870,0.042867
6283.5,0.133448,0.042696
6284.5,0.133013,0.042521
6285.5,0.132566,0.042342
6286.5,0.132106,0.042159
6287.5,0.131634,0.041973
6288.5,0.131151,0.041784
6289.5,0.130657,0.041592
6290.5,0.130154,0.041398
6291.5,0.129641,0.041200
6292.5,0.129119,0.041000
6293.5,0.128590,0.040799
6294.5,0.128053,0.040595
6295.5,0.127509,0.040390
6296.5,0.126958,0.040183
6297.5,0.126402,0.039975
6298.5,0.125841,0.039766
6299.5,0.125276,0.039557
6300.5,0.124707,0.039347
6301.5,0.124135,0.039137
6302.5,0.123560,0.038926
6303.5,0.122983,0.038717
6304.5,0.122404,0.038507
6305.5,0.121825,0.038299
6306.5,0.121245,0.038091
6307.5,0.120666,0.037885
6308.5,0.120087,0.037681
6309.5,0.119510,0.037478
6310.5,0.118934,0.037277
6311.5,0.118361,0.037078
6312.5,0.117791,0.036883
6313.5,0.117225,0.036689
6314.5,0.116662,0.036499
6315.5,0.116104,0.036312
6316.5,0.115550,0.036129
6317.5,0.115002,0.035949
6318.5,0.114459,0.035774
6319.5,0.113922,0.035602
6320.5,0.113392,0.035435
6321.5,0.112869,0.035273
6322.5,0.112353,0.035115
6323.5,0.111844,0.034962
6324.5,0.111343,0.034815
6325.5,0.110851,0.034673
6326.5,0.110367,0.034536
6327.5,0.109892,0.034405
6328.5,0.109426,0.034280
6329.5,0.108969,0.034161
6330.5,0.108521,0.034048
6331.5,0.108083,0.033941
6332.5,0.107655,0.033841
6333.5,0.107237,0.033747
6334.5,0.106830,0.033659
6335.5,0.106432,0.033578
6336.5,0.106045,0.033503
6337.5,0.105669,0.033435
6338.5,0.105303,0.033373
6339.5,0.104947,0.033318
6340.5,0.104603,0.033270
6341.5,0.104269,0.033228
6342.5,0.103945,0.033192
6343.5,0.103633,0.033163
6344.5,0.103331,0.033140
6345.5,0.103039,0.033124
6346.5,0.102758,0.033113
6347.5,0.102488,0.033108
6348.5,0.102228,0.033110
6349.5,0.101978,0.033116
6350.5,0.101738,0.033129
6351.5,0.101508,0.033146
6352.5,0.101288,0.033169
6353.5,0.101078,0.033197
6354.5,0.100877,0.033230
6355.5,0.100685,0.033267
6356.5,0.100502,0.033308
6357.5,0.100328,0.033354
6358.5,0.100163,0.033403
6359.5,0.100005,0.033456
6360.5,0.099856,0.033513
6361.5,0.099715,0.033572
6362.5,0.099581,0.033634
6363.5,0.099454,0.033700
6364.5,0.099334,0.033767
6365.5,0.099221,0.033837
6366.5,0.099114,0.033908
6367.5,0.099013,0.033981
6368.5,0.098918,0.034056
6369.5,0.098828,0.034132
6370.5,0.098743,0.034208
6371.5,0.098663,0.034286
6372.5,0.098587,0.034363
6373.5,0.098515,0.034441
6374.5,0.098446,0.034519
6375.5,0.098381,0.034597
6376.5,0.098318,0.034674
6377.5,0.098259,0.034751
6378.5,0.098201,0.034826
6379.5,0.098145,0.034901
6380.5,0.098091,0.034974
6381.5,0.098038,0.035047
6382.5,0.097985,0.035117
6383.5,0.097933,0.035186
6384.5,0.097881,0.035252
6385.5,0.097829,0.035317
6386.5,0.097776,0.035380
6387.5,0.097722,0.035440
6388.5,0.097667,0.035498
6389.5,0.097610,0.035553
6390.5,0.097551,0.035606
6391.5,0.097490,0.035655
6392.5,0.097427,0.035702
6393.5,0.097361,0.035746
6394.5,0.097291,0.035787
6395.5,0.097218,0.035825
6396.5,0.097141,0.035859
6397.5,0.097061,0.035891
6398.5,0.096975,0.035919
6399.5,0.096886,0.035944
6400.5,0.096792,0.035965
6401.5,0.096692,0.035983
6402.5,0.096588,0.035998
6403.5,0.096478,0.036009
6404.5,0.096362,0.036016
6405.5,0.096240,0.036021
6406.5,0.096113,0.036021
6407.5,0.095979,0.036018
6408.5,0.095838,0.036012
6409.5,0.095692,0.036002
6410.5,0.095538,0.035989
6411.5,0.095378,0.035972
6412.5,0.095210,0.035952
6413.5,0.095036,0.035928
6414.5,0.094854,0.035901
6415.5,0.094665,0.035871
6416.5,0.094469,0.035837
6417.5,0.094265,0.035800
6418.5,0.094054,0.035759
6419.5,0.093835,0.035716
6420.5,0.093609,0.035669
6421.5,0.093375,0.035618
6422.5,0.093134,0.035565
6423.5,0.092885,0.035508
6424.5,0.092628,0.035448
6425.5,0.092364,0.035386
6426.5,0.092093,0.035320
6427.5,0.091814,0.035251
6428.5,0.091527,0.035179
6429.5,0.091233,0.035104
6430.5,0.090932,0.035026
6431.5,0.090624,0.034945
6432.5,0.090308,0.034862
6433.5,0.089986,0.034775
6434.5,0.089657,0.034686
6435.5,0.089321,0.034594
6436.5,0.088978,0.034499
6437.5,0.088629,0.034402
6438.5,0.088273,0.034302
6439.5,0.087912,0.034199
6440.5,0.087544,0.034094
6441.5,0.087171,0.033986
6442.5,0.086792,0.033876
6443.5,0.086408,0.033763
6444.5,0.086018,0.033648
6445.5,0.085623,0.033531
6446.5,0.085224,0.033411
6447.5,0.084820,0.033289
6448.5,0.084412,0.033164
6449.5,0.083999,0.033038
6450.5,0.083583,0.032909
6451.5,0.083164,0.032778
6452.5,0.082740,0.032645
6453.5,0.082314,0.032510
6454.5,0.081885,0.032373
6455.5,0.081454,0.032234
6456.5,0.081020,0.032093
6457.5,0.080584,0.031951
6458.5,0.080147,0.031807
6459.5,0.079708,0.031661
6460.5,0.079268,0.031514
6461.5,0.078827,0.031365
6462.5,0.078386,0.031215
6463.5,0.077945,0.031064
6464.5,0.077503,0.030911
6465.5,0.077062,0.030758
6466.5,0.076622,0.030603
6467.5,0.076183,0.030447
6468.5,0.075745,0.030291
6469.5,0.075308,0.030134
6470.5,0.074874,0.029976
6471.5,0.074442,0.029818
6472.5,0.074012,0.029659
