E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3367.5,0.099623,0.041664
3368.5,0.100317,0.041586
3369.5,0.101010,0.041505
3370.5,0.101702,0.041422
3371.5,0.102394,0.041340
3372.5,0.103088,0.041259
3373.5,0.103784,0.041180
3374.5,0.104484,0.041104
3375.5,0.105188,0.041034
3376.5,0.105897,0.040969
3377.5,0.106613,0.040912
3378.5,0.107336,0.040864
3379.5,0.108066,0.040825
3380.5,0.108806,0.040797
3381.5,0.109554,0.040780
3382.5,0.110314,0.040776
3383.5,0.111084,0.040785
3384.5,0.111866,0.040808
3385.5,0.112660,0.040846
3386.5,0.113466,0.040900
3387.5,0.114286,0.040969
3388.5,0.115119,0.041054
3389.5,0.115967,0.041157
3390.5,0.116828,0.041275
3391.5,0.117704,0.041411
3392.5,0.118594,0.041563
3393.5,0.119499,0.041732
3394.5,0.120418,0.041918
3395.5,0.121351,0.042119
3396.5,0.122299,0.042336
3397.5,0.123261,0.042568
3398.5,0.124236,0.042815
3399.5,0.125225,0.043076
3400.5,0.126226,0.043350
3401.5,0.127239,0.043637
3402.5,0.128264,0.043936
3403.5,0.129299,0.044245
3404.5,0.130345,0.044565
3405.5,0.131399,0.044894
3406.5,0.132462,0.045232
3407.5,0.133532,0.045576
3408.5,0.134608,0.045928
3409.5,0.135689,0.046285
3410.5,0.136774,0.046648
3411.5,0.137861,0.047014
3412.5,0.138949,0.047383
3413.5,0.140037,0.047754
3414.5,0.141123,0.048127
3415.5,0.142206,0.048501
3416.5,0.143284,0.048874
3417.5,0.144356,0.049247
3418.5,0.145421,0.049617
3419.5,0.146475,0.049986
3420.5,0.147519,0.050351
3421.5,0.148549,0.050713
3422.5,0.149565,0.051071
3423.5,0.150565,0.051423
3424.5,0.151547,0.051771
3425.5,0.152508,0.052112
3426.5,0.153448,0.052447
3427.5,0.154365,0.052775
3428.5,0.155257,0.053096
3429.5,0.156122,0.053408
3430.5,0.156958,0.053713
3431.5,0.157764,0.054009
3432.5,0.158537,0.054296
3433.5,0.159277,0.054573
3434.5,0.159982,0.054840
3435.5,0.160650,0.055098
3436.5,0.161279,0.055344
3437.5,0.161868,0.055580
3438.5,0.162415,0.055805
3439.5,0.162919,0.056018
3440.5,0.163379,0.056219
3441.5,0.163793,0.056408
3442.5,0.164159,0.056585
3443.5,0.164478,0.056749
3444.5,0.164747,0.056899
3445.5,0.164965,0.057036
3446.5,0.165132,0.057160
3447.5,0.165246,0.057269
3448.5,0.165307,0.057364
3449.5,0.165314,0.057445
3450.5,0.165265,0.057511
3451.5,0.165162,0.057561
3452.5,0.165002,0.057596
3453.5,0.164785,0.057615
3454.5,0.164512,0.057619
3455.5,0.164181,0.057606
3456.5,0.163793,0.057576
3457.5,0.163348,0.057530
3458.5,0.162845,0.057466
3459.5,0.162284,0.057386
3460.5,0.161666,0.057288
3461.5,0.160992,0.057173
3462.5,0.160260,0.057039
3463.5,0.159473,0.056888
3464.5,0.158629,0.056719
3465.5,0.157731,0.056532
3466.5,0.156778,0.056327
3467.5,0.155772,0.056103
3468.5,0.154713,0.055861
3469.5,0.153602,0.055601
3470.5,0.152441,0.055323
3471.5,0.151230,0.055026
3472.5,0.149971,0.054711
3473.5,0.148665,0.054378
3474.5,0.147314,0.054027
3475.5,0.145918,0.053658
3476.5,0.144479,0.053271
3477.5,0.142999,0.052868
3478.5,0.141480,0.052447
3479.5,0.139923,0.052009
3480.5,0.138329,0.051554
3481.5,0.136702,0.051084
3482.5,0.135041,0.050597
3483.5,0.133351,0.050096
3484.5,0.131631,0.049579
3485.5,0.129885,0.049048
3486.5,0.128114,0.048502
3487.5,0.126320,0.047943
3488.5,0.124505,0.047372
3489.5,0.122672,0.046788
3490.5,0.120822,0.046192
3491.5,0.118957,0.045585
3492.5,0.117080,0.044968
3493.5,0.115192,0.044341
3494.5,0.113296,0.043706
3495.5,0.111394,0.043062
3496.5,0.109488,0.042411
3497.5,0.107579,0.041753
3498.5,0.105670,0.041089
3499.5,0.103763,0.040421
3500.5,0.101860,0.039749
3501.5,0.099963,0.039073
3502.5,0.098073,0.038396
3503.5,0.096192,0.037717
3504.5,0.094323,0.037038
3505.5,0.092467,0.036360
3506.5,0.090625,0.035684
3507.5,0.088800,0.035011
3508.5,0.086993,0.034341
3509.5,0.085206,0.033677
3510.5,0.083440,0.033019
3511.5,0.081696,0.032368
3512.5,0.079976,0.031726
3513.5,0.078281,0.031093
3514.5,0.076613,0.030471
3515.5,0.074972,0.029861
3516.5,0.073360,0.029264
3517.5,0.071778,0.028681
3518.5,0.070226,0.028114
3519.5,0.068705,0.027563
3520.5,0.067217,0.027030
3521.5,0.065762,0.026516
3522.5,0.064341,0.026022
3523.5,0.062954,0.025549
3524.5,0.061602,0.025098
3525.5,0.060284,0.024669
3526.5,0.059003,0.024265
3527.5,0.057757,0.023885
3528.5,0.056548,0.023530
3529.5,0.055374,0.023201
3530.5,0.054237,0.022898
3531.5,0.053136,0.022622
3532.5,0.052072,0.022372
3533.5,0.051044,0.022148
3534.5,0.050052,0.021952
3535.5,0.049096,0.021781
3536.5,0.048175,0.021636
3537.5,0.047290,0.021516
3538.5,0.046440,0.021420
3539.5,0.045624,0.021347
3540.5,0.044842,0.021297
3541.5,0.044095,0.021268
3542.5,0.043380,0.021258
3543.5,0.042698,0.021268
3544.5,0.042048,0.021294
3545.5,0.041429,0.021336
3546.5,0.040841,0.021393
3547.5,0.040284,0.021462
3548.5,0.039756,0.021543
3549.5,0.039257,0.021633
3550.5,0.038786,0.021732
3551.5,0.038343,0.021837
3552.5,0.037927,0.021948
3553.5,0.037537,0.022063
3554.5,0.037173,0.022181
3555.5,0.036834,0.022301
3556.5,0.036519,0.022421
3557.5,0.036228,0.022540
3558.5,0.035960,0.022657
3559.5,0.035714,0.022772
3560.5,0.035491,0.022883
3561.5,0.035289,0.022989
3562.5,0.035108,0.023090
3563.5,0.034947,0.023185
3564.5,0.034807,0.023274
3565.5,0.034685,0.023355
3566.5,0.034584,0.023428
3567.5,0.034501,0.023493
3568.5,0.034436,0.023549
3569.5,0.034390,0.023597
3570.5,0.034362,0.023635
3571.5,0.034351,0.023664
3572.5,0.034358,0.023683
3573.5,0.034383,0.023693
3574.5,0.034425,0.023693
3575.5,0.034485,0.023683
3576.5,0.034562,0.023664
3577.5,0.034656,0.023636
3578.5,0.034768,0.023599
3579.5,0.034897,0.023553
3580.5,0.035044,0.023499
3581.5,0.035209,0.023436
3582.5,0.035393,0.023367
3583.5,0.035594,0.023290
3584.5,0.035814,0.023207
3585.5,0.036053,0.023119
3586.5,0.036312,0.023026
3587.5,0.036589,0.022929
3588.5,0.036887,0.022828
3589.5,0.037205,0.022726
3590.5,0.037544,0.022622
3591.5,0.037904,0.022519
3592.5,0.038286,0.022416
3593.5,0.038689,0.022315
3594.5,0.039115,0.022218
3595.5,0.039564,0.022126
3596.5,0.040036,0.022040
3597.5,0.040531,0.021961
3598.5,0.041051,0.021891
3599.5,0.041595,0.021831
3600.5,0.042163,0.021782
3601.5,0.042757,0.021747
3602.5,0.043377,0.021726
3603.5,0.044022,0.021721
3604.5,0.044693,0.021733
3605.5,0.045390,0.021763
3606.5,0.046114,0.021813
3607.5,0.046865,0.021883
3608.5,0.047642,0.021975
3609.5,0.048446,0.022089
3610.5,0.049277,0.022227
3611.5,0.050135,0.022388
3612.5,0.051020,0.022573
3613.5,0.051931,0.022783
3614.5,0.052869,0.023018
3615.5,0.053832,0.023278
3616.5,0.054822,0.023562
3617.5,0.055837,0.023871
3618.5,0.056877,0.024204
3619.5,0.057942,0.024561
3620.5,0.059031,0.024940
3621.5,0.060142,0.025342
3622.5,0.061277,0.025765
3623.5,0.062433,0.026209
3624.5,0.063610,0.026672
3625.5,0.064807,0.027154
3626.5,0.066023,0.027653
3627.5,0.067257,0.028169
3628.5,0.068508,0.028700
3629.5,0.069775,0.029245
3630.5,0.071056,0.029803
3631.5,0.072350,0.030373
3632.5,0.073655,0.030953
3633.5,0.074971,0.031543
3634.5,0.076296,0.032140
3635.5,0.077628,0.032744
3636.5,0.078965,0.033354
3637.5,0.080306,0.033968
3638.5,0.081650,0.034585
3639.5,0.082994,0.035205
3640.5,0.084337,0.035825
3641.5,0.085677,0.036444
3642.5,0.087012,0.037062
3643.5,0.088340,0.037678
3644.5,0.089660,0.038290
3645.5,0.090969,0.038897
3646.5,0.092265,0.039498
3647.5,0.093547,0.040092
3648.5,0.094813,0.040678
3649.5,0.096061,0.041254
3650.5,0.097289,0.041821
3651.5,0.098494,0.042377
3652.5,0.099676,0.042921
3653.5,0.100832,0.043451
3654.5,0.101960,0.043968
3655.5,0.103059,0.044470
3656.5,0.104127,0.044957
3657.5,0.105161,0.045427
3658.5,0.106161,0.045880
3659.5,0.107125,0.046315
3660.5,0.108052,0.046731
3661.5,0.108939,0.047128
3662.5,0.109785,0.047504
3663.5,0.110589,0.047860
3664.5,0.111349,0.048194
3665.5,0.112065,0.048507
3666.5,0.112735,0.048797
3667.5,0.113358,0.049064
3668.5,0.113933,0.049307
3669.5,0.114460,0.049527
3670.5,0.114936,0.049723
3671.5,0.115363,0.049894
3672.5,0.115738,0.050040
3673.5,0.116062,0.050162
3674.5,0.116335,0.050258
3675.5,0.116554,0.050329
3676.5,0.116722,0.050374
3677.5,0.116837,0.050394
3678.5,0.116899,0.050389
3679.5,0.116909,0.050358
3680.5,0.116866,0.050302
3681.5,0.116772,0.050220
3682.5,0.116625,0.050114
3683.5,0.116428,0.049983
3684.5,0.116180,0.049828
3685.5,0.115882,0.049648
3686.5,0.115534,0.049445
3687.5,0.115139,0.049219
3688.5,0.114696,0.048970
3689.5,0.114207,0.048698
3690.5,0.113672,0.048405
3691.5,0.113094,0.048092
3692.5,0.112473,0.047757
3693.5,0.111810,0.047404
3694.5,0.111108,0.047031
3695.5,0.110367,0.046640
3696.5,0.109589,0.046232
3697.5,0.108776,0.045808
3698.5,0.107929,0.045369
3699.5,0.107050,0.044915
3700.5,0.106140,0.044447
3701.5,0.105203,0.043967
3702.5,0.104238,0.043476
3703.5,0.103249,0.042974
3704.5,0.102238,0.042464
3705.5,0.101205,0.041945
3706.5,0.100153,0.041419
3707.5,0.099083,0.040887
3708.5,0.097999,0.040351
3709.5,0.096902,0.039812
3710.5,0.095793,0.039270
3711.5,0.094674,0.038727
3712.5,0.093549,0.038185
3713.5,0.092417,0.037644
3714.5,0.091282,0.037106
3715.5,0.090145,0.036571
3716.5,0.089009,0.036042
3717.5,0.087874,0.035518
3718.5,0.086743,0.035003
3719.5,0.085617,0.034495
3720.5,0.084498,0.033998
3721.5,0.083388,0.033510
3722.5,0.082289,0.033035
3723.5,0.081201,0.032572
3724.5,0.080127,0.032122
3725.5,0.079068,0.031687
3726.5,0.078026,0.031267
3727.5,0.077001,0.030863
3728.5,0.075996,0.030475
3729.5,0.075010,0.030104
3730.5,0.074047,0.029750
3731.5,0.073106,0.029414
3732.5,0.072189,0.029096
3733.5,0.071296,0.028797
3734.5,0.070430,0.028516
3735.5,0.069590,0.028253
3736.5,0.068778,0.028008
3737.5,0.067994,0.027782
3738.5,0.067240,0.027573
3739.5,0.066514,0.027382
3740.5,0.065820,0.027209
3741.5,0.065156,0.027052
3742.5,0.064523,0.026911
3743.5,0.063922,0.026787
3744.5,0.063354,0.026677
3745.5,0.062818,0.026583
3746.5,0.062314,0.026502
3747.5,0.061843,0.026435
3748.5,0.061406,0.026380
3749.5,0.061001,0.026338
3750.5,0.060630,0.026307
3751.5,0.060292,0.026287
3752.5,0.059986,0.026278
3753.5,0.059714,0.026278
3754.5,0.059475,0.026288
3755.5,0.059269,0.026307
3756.5,0.059095,0.026334
3757.5,0.058953,0.026370
3758.5,0.058842,0.026413
3759.5,0.058764,0.026464
3760.5,0.058716,0.026523
3761.5,0.058699,0.026588
3762.5,0.058713,0.026661
3763.5,0.058756,0.026740
3764.5,0.058828,0.026827
3765.5,0.058928,0.026920
3766.5,0.059057,0.027021
3767.5,0.059213,0.027128
3768.5,0.059396,0.027243
3769.5,0.059604,0.027365
3770.5,0.059838,0.027494
3771.5,0.060096,0.027631
3772.5,0.060379,0.027776
3773.5,0.060684,0.027928
3774.5,0.061011,0.028088
3775.5,0.061359,0.028256
3776.5,0.061728,0.028433
3777.5,0.062117,0.028617
3778.5,0.062524,0.028810
3779.5,0.062948,0.029011
3780.5,0.063390,0.029221
3781.5,0.063847,0.029439
3782.5,0.064319,0.029665
3783.5,0.064805,0.029899
3784.5,0.065304,0.030141
3785.5,0.065814,0.030391
3786.5,0.066335,0.030649
3787.5,0.066866,0.030913
3788.5,0.067406,0.031185
3789.5,0.067953,0.031462
3790.5,0.068506,0.031746
3791.5,0.069065,0.032035
3792.5,0.069629,0.032330
3793.5,0.070195,0.032628
3794.5,0.070764,0.032931
3795.5,0.071333,0.033237
3796.5,0.071903,0.033546
3797.5,0.072471,0.033856
3798.5,0.073037,0.034168
3799.5,0.073600,0.034480
3800.5,0.074158,0.034792
3801.5,0.074711,0.035103
3802.5,0.075257,0.035412
3803.5,0.075795,0.035719
3804.5,0.076324,0.036023
3805.5,0.076844,0.036322
3806.5,0.077353,0.036617
3807.5,0.077851,0.036907
3808.5,0.078335,0.037190
3809.5,0.078805,0.037467
3810.5,0.079261,0.037736
3811.5,0.079702,0.037997
3812.5,0.080125,0.038249
3813.5,0.080531,0.038491
3814.5,0.080919,0.038723
3815.5,0.081288,0.038945
3816.5,0.081637,0.039156
3817.5,0.081966,0.039355
3818.5,0.082273,0.039541
3819.5,0.082558,0.039715
3820.5,0.082820,0.039876
3821.5,0.083060,0.040024
3822.5,0.083275,0.040158
3823.5,0.083466,0.040278
3824.5,0.083632,0.040384
3825.5,0.083773,0.040476
3826.5,0.083887,0.040553
3827.5,0.083976,0.040615
3828.5,0.084039,0.040662
3829.5,0.084075,0.040695
3830.5,0.084083,0.040713
3831.5,0.084065,0.040715
3832.5,0.084019,0.040703
3833.5,0.083947,0.040677
3834.5,0.083846,0.040636
3835.5,0.083718,0.040580
3836.5,0.083563,0.040510
3837.5,0.083380,0.040426
3838.5,0.083171,0.040329
3839.5,0.082934,0.040218
3840.5,0.082670,0.040094
3841.5,0.082380,0.039958
3842.5,0.082063,0.039808
3843.5,0.081721,0.039647
3844.5,0.081353,0.039475
3845.5,0.080959,0.039291
3846.5,0.080541,0.039096
3847.5,0.080099,0.038891
3848.5,0.079632,0.038676
3849.5,0.079143,0.038452
3850.5,0.078631,0.038219
3851.5,0.078097,0.037977
3852.5,0.077541,0.037727
3853.5,0.076965,0.037470
3854.5,0.076369,0.037206
3855.5,0.075753,0.036935
3856.5,0.075119,0.036658
3857.5,0.074467,0.036375
3858.5,0.073798,0.036088
3859.5,0.073113,0.035795
3860.5,0.072413,0.035498
3861.5,0.071698,0.035196
3862.5,0.070969,0.034892
3863.5,0.070227,0.034583
3864.5,0.069474,0.034272
3865.5,0.068709,0.033958
3866.5,0.067934,0.033642
3867.5,0.067150,0.033324
3868.5,0.066358,0.033004
3869.5,0.065558,0.032682
3870.5,0.064752,0.032359
3871.5,0.063940,0.032035
3872.5,0.063124,0.031710
3873.5,0.062304,0.031384
3874.5,0.061481,0.031057
3875.5,0.060656,0.030729
3876.5,0.059830,0.030401
3877.5,0.059004,0.030073
3878.5,0.058179,0.029744
3879.5,0.057356,0.029415
3880.5,0.056536,0.029086
3881.5,0.055718,0.028757
3882.5,0.054906,0.028427
3883.5,0.054098,0.028098
3884.5,0.053297,0.027768
3885.5,0.052503,0.027439
3886.5,0.051716,0.027109
3887.5,0.050938,0.026779
3888.5,0.050169,0.026450
3889.5,0.049411,0.026121
3890.5,0.048663,0.025792
3891.5,0.047928,0.025464
3892.5,0.047204,0.025136
3893.5,0.046494,0.024809
3894.5,0.045798,0.024482
3895.5,0.045116,0.024157
3896.5,0.044450,0.023833
3897.5,0.043800,0.023510
3898.5,0.043166,0.023189
3899.5,0.042549,0.022870
3900.5,0.041950,0.022553
3901.5,0.041370,0.022239
3902.5,0.040808,0.021928
3903.5,0.040266,0.021621
3904.5,0.039743,0.021318
3905.5,0.039241,0.021019
3906.5,0.038760,0.020725
3907.5,0.038301,0.020437
3908.5,0.037863,0.020156
3909.5,0.037447,0.019881
3910.5,0.037054,0.019615
3911.5,0.036683,0.019357
3912.5,0.036336,0.019108
3913.5,0.036012,0.018869
3914.5,0.035712,0.018641
3915.5,0.035436,0.018425
3916.5,0.035184,0.018221
3917.5,0.034956,0.018031
3918.5,0.034753,0.017855
3919.5,0.034575,0.017695
3920.5,0.034422,0.017551
3921.5,0.034293,0.017424
3922.5,0.034189,0.017314
3923.5,0.034110,0.017223
3924.5,0.034056,0.017150
3925.5,0.034027,0.017098
3926.5,0.034022,0.017065
3927.5,0.034042,0.017053
3928.5,0.034087,0.017062
3929.5,0.034156,0.017092
3930.5,0.034249,0.017143
3931.5,0.034366,0.017215
3932.5,0.034506,0.017307
3933.5,0.034670,0.017421
3934.5,0.034857,0.017554
3935.5,0.035066,0.017708
3936.5,0.035297,0.017880
3937.5,0.035551,0.018072
3938.5,0.035826,0.018281
3939.5,0.036121,0.018507
3940.5,0.036437,0.018750
3941.5,0.036773,0.019009
3942.5,0.037128,0.019282
3943.5,0.037501,0.019569
3944.5,0.037893,0.019869
3945.5,0.038302,0.020181
3946.5,0.038727,0.020504
3947.5,0.039169,0.020837
3948.5,0.039625,0.021179
3949.5,0.040096,0.021530
3950.5,0.040581,0.021888
3951.5,0.041078,0.022253
3952.5,0.041588,0.022623
3953.5,0.042109,0.022998
3954.5,0.042640,0.023377
3955.5,0.043180,0.023760
3956.5,0.043729,0.024145
3957.5,0.044286,0.024532
3958.5,0.044849,0.024920
3959.5,0.045418,0.025308
3960.5,0.045992,0.025696
3961.5,0.046570,0.026082
3962.5,0.047151,0.026468
3963.5,0.047733,0.026851
3964.5,0.048317,0.027231
3965.5,0.048900,0.027607
3966.5,0.049483,0.027980
3967.5,0.050063,0.028348
3968.5,0.050640,0.028711
3969.5,0.051214,0.029069
3970.5,0.051782,0.029420
3971.5,0.052345,0.029765
3972.5,0.052901,0.030103
3973.5,0.053449,0.030434
3974.5,0.053988,0.030757
3975.5,0.054518,0.031072
3976.5,0.055038,0.031378
3977.5,0.055546,0.031675
3978.5,0.056041,0.031963
3979.5,0.056524,0.032241
3980.5,0.056993,0.032510
3981.5,0.057447,0.032768
3982.5,0.057886,0.033015
3983.5,0.058309,0.033252
3984.5,0.058715,0.033477
3985.5,0.059103,0.033691
3986.5,0.059474,0.033894
3987.5,0.059825,0.034084
3988.5,0.060157,0.034263
3989.5,0.060470,0.034430
3990.5,0.060762,0.034584
3991.5,0.061033,0.034725
3992.5,0.061283,0.034854
3993.5,0.061511,0.034971
3994.5,0.061717,0.035074
3995.5,0.061901,0.035164
3996.5,0.062062,0.035242
3997.5,0.062201,0.035306
3998.5,0.062316,0.035357
3999.5,0.062409,0.035395
4000.5,0.062478,0.035419
4001.5,0.062524,0.035430
4002.5,0.062546,0.035428
4003.5,0.062545,0.035413
4004.5,0.062521,0.035385
4005.5,0.062474,0.035343
4006.5,0.062404,0.035289
4007.5,0.062312,0.035221
4008.5,0.062196,0.035141
4009.5,0.062059,0.035048
4010.5,0.061899,0.034942
4011.5,0.061718,0.034824
4012.5,0.061516,0.034693
4013.5,0.061293,0.034550
4014.5,0.061050,0.034396
4015.5,0.060787,0.034229
4016.5,0.060504,0.034051
4017.5,0.060203,0.033862
4018.5,0.059884,0.033661
4019.5,0.059548,0.033450
4020.5,0.059194,0.033228
4021.5,0.058825,0.032995
4022.5,0.058439,0.032753
4023.5,0.058040,0.032502
4024.5,0.057626,0.032241
4025.5,0.057199,0.031971
4026.5,0.056760,0.031692
4027.5,0.056309,0.031405
4028.5,0.055848,0.031111
4029.5,0.055376,0.030809
4030.5,0.054896,0.030500
4031.5,0.054407,0.030185
4032.5,0.053911,0.029864
4033.5,0.053408,0.029537
4034.5,0.052900,0.029206
4035.5,0.052387,0.028870
4036.5,0.051871,0.028530
4037.5,0.051351,0.028186
4038.5,0.050830,0.027840
4039.5,0.050307,0.027492
4040.5,0.049784,0.027142
4041.5,0.049261,0.026792
4042.5,0.048740,0.026441
4043.5,0.048221,0.026090
4044.5,0.047705,0.025741
4045.5,0.047193,0.025393
4046.5,0.046686,0.025048
4047.5,0.046184,0.024707
4048.5,0.045688,0.024369
4049.5,0.045200,0.024036
4050.5,0.044718,0.023709
4051.5,0.044246,0.023388
4052.5,0.043782,0.023074
4053.5,0.043328,0.022769
4054.5,0.042884,0.022472
4055.5,0.042452,0.022184
4056.5,0.042030,0.021907
4057.5,0.041621,0.021641
4058.5,0.041224,0.021387
4059.5,0.040840,0.021145
4060.5,0.040470,0.020917
4061.5,0.040113,0.020703
4062.5,0.039771,0.020503
4063.5,0.039443,0.020318
4064.5,0.039130,0.020149
4065.5,0.038832,0.019996
4066.5,0.038550,0.019859
4067.5,0.038284,0.019739
4068.5,0.038033,0.019636
4069.5,0.037798,0.019550
4070.5,0.037580,0.019482
4071.5,0.037378,0.019430
4072.5,0.037192,0.019396
4073.5,0.037023,0.019378
4074.5,0.036870,0.019376
4075.5,0.036733,0.019391
4076.5,0.036613,0.019422
4077.5,0.036509,0.019468
4078.5,0.036421,0.019528
4079.5,0.036349,0.019603
4080.5,0.036292,0.019691
4081.5,0.036252,0.019792
4082.5,0.036227,0.019904
4083.5,0.036217,0.020028
4084.5,0.036222,0.020162
4085.5,0.036242,0.020306
4086.5,0.036276,0.020458
4087.5,0.036324,0.020619
4088.5,0.036386,0.020786
4089.5,0.036461,0.020960
4090.5,0.036549,0.021140
4091.5,0.036650,0.021325
4092.5,0.036763,0.021513
4093.5,0.036888,0.021706
4094.5,0.037024,0.021901
4095.5,0.037170,0.022098
4096.5,0.037328,0.022297
4097.5,0.037495,0.022496
4098.5,0.037672,0.022696
4099.5,0.037857,0.022896
4100.5,0.038052,0.023096
4101.5,0.038254,0.023294
4102.5,0.038464,0.023491
4103.5,0.038681,0.023686
4104.5,0.038904,0.023878
4105.5,0.039134,0.024069
4106.5,0.039369,0.024256
4107.5,0.039609,0.024440
4108.5,0.039854,0.024621
4109.5,0.040102,0.024798
4110.5,0.040355,0.024972
4111.5,0.040610,0.025141
4112.5,0.040868,0.025307
4113.5,0.041129,0.025468
4114.5,0.041390,0.025625
4115.5,0.041653,0.025777
4116.5,0.041917,0.025926
4117.5,0.042181,0.026069
4118.5,0.042445,0.026209
4119.5,0.042708,0.026343
4120.5,0.042970,0.026474
4121.5,0.043231,0.026600
4122.5,0.043490,0.026721
4123.5,0.043746,0.026838
4124.5,0.044000,0.026951
4125.5,0.044250,0.027060
4126.5,0.044498,0.027164
4127.5,0.044741,0.027265
4128.5,0.044980,0.027361
4129.5,0.045215,0.027454
4130.5,0.045444,0.027542
4131.5,0.045669,0.027628
4132.5,0.045888,0.027709
4133.5,0.046101,0.027787
4134.5,0.046308,0.027862
4135.5,0.046508,0.027933
4136.5,0.046702,0.028001
4137.5,0.046889,0.028066
4138.5,0.047068,0.028128
4139.5,0.047240,0.028187
4140.5,0.047405,0.028244
4141.5,0.047561,0.028297
4142.5,0.047709,0.028348
4143.5,0.047849,0.028396
4144.5,0.047980,0.028442
4145.5,0.048103,0.028485
4146.5,0.048216,0.028526
4147.5,0.048321,0.028565
4148.5,0.048416,0.028601
4149.5,0.048501,0.028634
4150.5,0.048577,0.028665
4151.5,0.048643,0.028694
4152.5,0.048700,0.028721
4153.5,0.048746,0.028745
4154.5,0.048782,0.028767
4155.5,0.048808,0.028786
4156.5,0.048823,0.028803
4157.5,0.048828,0.028818
4158.5,0.048823,0.028830
4159.5,0.048807,0.028840
4160.5,0.048780,0.028847
4161.5,0.048743,0.028851
4162.5,0.048694,0.028853
4163.5,0.048635,0.028851
4164.5,0.048565,0.028847
4165.5,0.048484,0.028840
4166.5,0.048393,0.028830
4167.5,0.048290,0.028817
4168.5,0.048176,0.028800
4169.5,0.048052,0.028780
4170.5,0.047916,0.028757
4171.5,0.047770,0.028730
4172.5,0.047613,0.028699
4173.5,0.047445,0.028665
4174.5,0.047267,0.028626
4175.5,0.047077,0.028584
4176.5,0.046878,0.028537
4177.5,0.046667,0.028487
4178.5,0.046446,0.028432
4179.5,0.046215,0.028372
4180.5,0.045974,0.028308
4181.5,0.045723,0.028239
4182.5,0.045461,0.028166
4183.5,0.045190,0.028087
4184.5,0.044910,0.028004
4185.5,0.044620,0.027915
4186.5,0.044320,0.027821
4187.5,0.044012,0.027722
4188.5,0.043695,0.027617
4189.5,0.043369,0.027507
4190.5,0.043035,0.027392
4191.5,0.042693,0.027270
4192.5,0.042342,0.027143
4193.5,0.041985,0.027010
4194.5,0.041619,0.026872
4195.5,0.041247,0.026727
4196.5,0.040868,0.026577
4197.5,0.040483,0.026420
4198.5,0.040092,0.026257
4199.5,0.039695,0.026089
4200.5,0.039293,0.025914
4201.5,0.038886,0.025733
4202.5,0.038474,0.025547
4203.5,0.038058,0.025354
4204.5,0.037639,0.025155
4205.5,0.037216,0.024950
4206.5,0.036790,0.024739
4207.5,0.036362,0.024523
4208.5,0.035932,0.024301
4209.5,0.035501,0.024073
4210.5,0.035068,0.023839
4211.5,0.034636,0.023600
4212.5,0.034203,0.023355
4213.5,0.033771,0.023105
4214.5,0.033340,0.022850
4215.5,0.032911,0.022590
4216.5,0.032484,0.022325
4217.5,0.032060,0.022056
4218.5,0.031639,0.021782
4219.5,0.031223,0.021504
4220.5,0.030811,0.021221
4221.5,0.030404,0.020935
4222.5,0.030003,0.020645
4223.5,0.029609,0.020352
4224.5,0.029222,0.020055
4225.5,0.028842,0.019756
4226.5,0.028472,0.019454
4227.5,0.028110,0.019150
4228.5,0.027758,0.018844
4229.5,0.027416,0.018536
4230.5,0.027085,0.018227
4231.5,0.026767,0.017917
4232.5,0.026460,0.017606
4233.5,0.026167,0.017295
4234.5,0.025888,0.016985
4235.5,0.025623,0.016675
